"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"353","3.846765","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=463361 Win=58368 Len=0 TSval=1707334265 TSecr=935603546"
"355","3.871037","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=466257 Win=58368 Len=0 TSval=1707334289 TSecr=935603571"
"357","3.895504","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=469153 Win=58368 Len=0 TSval=1707334314 TSecr=935603594"
"359","3.919965","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=472049 Win=58368 Len=0 TSval=1707334338 TSecr=935603619"
"361","3.943703","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=474945 Win=58368 Len=0 TSval=1707334362 TSecr=935603643"
"363","3.968024","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=477841 Win=58368 Len=0 TSval=1707334386 TSecr=935603668"
"365","3.992070","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=480737 Win=58368 Len=0 TSval=1707334410 TSecr=935603691"
"369","4.016288","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=483633 Win=58368 Len=0 TSval=1707334435 TSecr=935603715"
"371","4.040554","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=486529 Win=58368 Len=0 TSval=1707334459 TSecr=935603740"
"373","4.065128","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=489425 Win=58368 Len=0 TSval=1707334483 TSecr=935603764"
"375","4.088963","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=492321 Win=58368 Len=0 TSval=1707334507 TSecr=935603788"
"377","4.114003","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=495217 Win=58368 Len=0 TSval=1707334532 TSecr=935603812"
"379","4.137526","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=498113 Win=58368 Len=0 TSval=1707334556 TSecr=935603836"
"382","4.174521","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=501009 Win=58368 Len=0 TSval=1707334593 TSecr=935603856"
"384","4.186735","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=503905 Win=58368 Len=0 TSval=1707334605 TSecr=935603885"
"386","4.211049","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=506801 Win=58368 Len=0 TSval=1707334629 TSecr=935603909"
"388","4.235570","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=509697 Win=58368 Len=0 TSval=1707334654 TSecr=935603933"
"390","4.259407","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=512593 Win=58368 Len=0 TSval=1707334678 TSecr=935603958"
"392","4.283588","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=515489 Win=58368 Len=0 TSval=1707334702 TSecr=935603982"
"394","4.308088","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=518385 Win=58368 Len=0 TSval=1707334726 TSecr=935604019"
"396","4.332621","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44492 [ACK] Seq=1 Ack=521281 Win=58368 Len=0 TSval=1707334751 TSecr=935604031"
"398","4.356226","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=524177 Win=63488 Len=0 TSval=1707334774 TSecr=935604055"
"400","4.380514","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=527073 Win=63488 Len=0 TSval=1707334799 TSecr=935604080"
"402","4.404703","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=529969 Win=63488 Len=0 TSval=1707334823 TSecr=935604104"
"404","4.429131","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=532865 Win=63488 Len=0 TSval=1707334847 TSecr=935604128"
"406","4.453610","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=535761 Win=63488 Len=0 TSval=1707334872 TSecr=935604152"
"408","4.477344","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=538657 Win=63488 Len=0 TSval=1707334895 TSecr=935604177"
"410","4.501613","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=541553 Win=63488 Len=0 TSval=1707334920 TSecr=935604201"
"413","4.526136","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=544449 Win=63488 Len=0 TSval=1707334944 TSecr=935604225"
"415","4.550010","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=547345 Win=63488 Len=0 TSval=1707334968 TSecr=935604249"
"417","4.574277","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=550241 Win=63488 Len=0 TSval=1707334992 TSecr=935604273"
"419","4.598666","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=553137 Win=63488 Len=0 TSval=1707335017 TSecr=935604298"
"421","4.623138","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=556033 Win=63488 Len=0 TSval=1707335041 TSecr=935604322"
"423","4.647669","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44492 [ACK] Seq=1 Ack=558929 Win=63488 Len=0 TSval=1707335066 TSecr=935604346"
"425","4.671188","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=560377 Win=64000 Len=0 TSval=1707335089 TSecr=935604360"
"427","4.683255","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=563273 Win=64000 Len=0 TSval=1707335101 TSecr=935604370"
"429","4.707502","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=566169 Win=64000 Len=0 TSval=1707335125 TSecr=935604394"
"431","4.731960","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=569065 Win=64000 Len=0 TSval=1707335150 TSecr=935604419"
"433","4.756485","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=571961 Win=64000 Len=0 TSval=1707335174 TSecr=935604443"
"435","4.780961","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=574857 Win=64000 Len=0 TSval=1707335199 TSecr=935604467"
"437","4.804516","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=577753 Win=64000 Len=0 TSval=1707335222 TSecr=935604492"
"439","4.840718","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=582097 Win=64000 Len=0 TSval=1707335259 TSecr=935604515"
"442","4.865253","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=584993 Win=64000 Len=0 TSval=1707335283 TSecr=935604552"
"444","4.889218","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=587889 Win=64000 Len=0 TSval=1707335307 TSecr=935604576"
"446","4.925511","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=592233 Win=64000 Len=0 TSval=1707335343 TSecr=935604600"
"448","4.950587","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=595129 Win=64000 Len=0 TSval=1707335368 TSecr=935604648"
"450","4.974034","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=598025 Win=64000 Len=0 TSval=1707335392 TSecr=935604685"
"452","4.998526","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=600921 Win=64000 Len=0 TSval=1707335416 TSecr=935604685"
"456","5.022429","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=603817 Win=64000 Len=0 TSval=1707335440 TSecr=935604709"
"458","5.046630","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=606713 Win=64000 Len=0 TSval=1707335464 TSecr=935604733"
"460","5.071079","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=609609 Win=64000 Len=0 TSval=1707335489 TSecr=935604769"
"462","5.095633","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=612505 Win=64000 Len=0 TSval=1707335513 TSecr=935604794"
"466","5.119303","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=615401 Win=64000 Len=0 TSval=1707335537 TSecr=935604818"
"468","5.143558","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=618297 Win=64000 Len=0 TSval=1707335561 TSecr=935604842"
"471","5.180627","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=622641 Win=64000 Len=0 TSval=1707335598 TSecr=935604842"
"474","5.207872","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=625537 Win=64000 Len=0 TSval=1707335626 TSecr=935604890"
"476","5.229111","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=628433 Win=64000 Len=0 TSval=1707335647 TSecr=935604915"
"478","5.253372","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=631329 Win=64000 Len=0 TSval=1707335671 TSecr=935604939"
"480","5.277864","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=634225 Win=64000 Len=0 TSval=1707335696 TSecr=935604963"
"482","5.302338","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=637121 Win=64000 Len=0 TSval=1707335720 TSecr=935604987"
"484","5.326334","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=640017 Win=64000 Len=0 TSval=1707335744 TSecr=935605024"
"486","5.351390","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=642913 Win=64000 Len=0 TSval=1707335769 TSecr=935605024"
"489","5.374867","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=645809 Win=64000 Len=0 TSval=1707335792 TSecr=935605052"
"491","5.398992","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=648705 Win=64000 Len=0 TSval=1707335817 TSecr=935605073"
"493","5.423222","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=651601 Win=64000 Len=0 TSval=1707335841 TSecr=935605097"
"495","5.447443","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=654497 Win=64000 Len=0 TSval=1707335865 TSecr=935605122"
"497","5.471671","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=657393 Win=64000 Len=0 TSval=1707335889 TSecr=935605146"
"499","5.496392","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=660289 Win=64000 Len=0 TSval=1707335914 TSecr=935605170"
"501","5.520113","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=663185 Win=64000 Len=0 TSval=1707335938 TSecr=935605195"
"503","5.544412","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=666081 Win=64000 Len=0 TSval=1707335962 TSecr=935605219"
"505","5.568928","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=668977 Win=64000 Len=0 TSval=1707335986 TSecr=935605243"
"507","5.592808","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=671873 Win=64000 Len=0 TSval=1707336010 TSecr=935605267"
"509","5.617048","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=674769 Win=64000 Len=0 TSval=1707336035 TSecr=935605291"
"511","5.641440","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=677665 Win=64000 Len=0 TSval=1707336059 TSecr=935605315"
"513","5.665918","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=680561 Win=64000 Len=0 TSval=1707336083 TSecr=935605340"
"515","5.690838","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=683457 Win=64000 Len=0 TSval=1707336108 TSecr=935605364"
"517","5.714059","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=686353 Win=64000 Len=0 TSval=1707336132 TSecr=935605388"
"519","5.738137","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=689249 Win=64000 Len=0 TSval=1707336156 TSecr=935605413"
"521","5.762375","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=692145 Win=64000 Len=0 TSval=1707336180 TSecr=935605436"
"523","5.786598","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=695041 Win=64000 Len=0 TSval=1707336204 TSecr=935605461"
"525","5.811372","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=697937 Win=64000 Len=0 TSval=1707336229 TSecr=935605485"
"527","5.835597","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=700833 Win=64000 Len=0 TSval=1707336253 TSecr=935605509"
"529","5.860057","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=703729 Win=64000 Len=0 TSval=1707336277 TSecr=935605534"
"531","5.884558","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=706625 Win=64000 Len=0 TSval=1707336302 TSecr=935605558"
"533","5.908285","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=709521 Win=64000 Len=0 TSval=1707336326 TSecr=935605582"
"535","5.932522","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=712417 Win=64000 Len=0 TSval=1707336350 TSecr=935605606"
"537","5.956718","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=715313 Win=64000 Len=0 TSval=1707336374 TSecr=935605630"
"539","5.981497","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=718209 Win=64000 Len=0 TSval=1707336399 TSecr=935605655"
"541","6.005177","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=721105 Win=64000 Len=0 TSval=1707336422 TSecr=935605679"
"544","6.029519","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=724001 Win=64000 Len=0 TSval=1707336447 TSecr=935605703"
"546","6.054027","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=726897 Win=64000 Len=0 TSval=1707336471 TSecr=935605728"
"548","6.078567","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=729793 Win=64000 Len=0 TSval=1707336496 TSecr=935605752"
"550","6.102100","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=732689 Win=64000 Len=0 TSval=1707336519 TSecr=935605776"
"552","6.126572","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=735585 Win=64000 Len=0 TSval=1707336544 TSecr=935605800"
"554","6.150523","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=738481 Win=64000 Len=0 TSval=1707336568 TSecr=935605825"
"556","6.174707","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44492 [ACK] Seq=1 Ack=741377 Win=64000 Len=0 TSval=1707336592 TSecr=935605849"
"559","6.199696","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=744273 Win=69632 Len=0 TSval=1707336617 TSecr=935605873"
"561","6.224073","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=747169 Win=69632 Len=0 TSval=1707336641 TSecr=935605897"
"563","6.248175","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=750065 Win=69632 Len=0 TSval=1707336665 TSecr=935605922"
"565","6.272591","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=752961 Win=69632 Len=0 TSval=1707336690 TSecr=935605945"
"567","6.297081","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=755857 Win=69632 Len=0 TSval=1707336714 TSecr=935605970"
"569","6.320836","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=758753 Win=69632 Len=0 TSval=1707336738 TSecr=935605994"
"571","6.345101","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=761649 Win=69632 Len=0 TSval=1707336762 TSecr=935606018"
"573","6.369585","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=764545 Win=69632 Len=0 TSval=1707336787 TSecr=935606043"
"575","6.394116","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=767441 Win=69632 Len=0 TSval=1707336811 TSecr=935606067"
"577","6.417730","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=770337 Win=69632 Len=0 TSval=1707336835 TSecr=935606092"
"579","6.442154","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=773233 Win=69632 Len=0 TSval=1707336859 TSecr=935606116"
"581","6.466683","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=776129 Win=69632 Len=0 TSval=1707336884 TSecr=935606140"
"583","6.490402","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=779025 Win=69632 Len=0 TSval=1707336907 TSecr=935606164"
"585","6.514648","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=781921 Win=69632 Len=0 TSval=1707336932 TSecr=935606188"
"587","6.539154","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=784817 Win=69632 Len=0 TSval=1707336956 TSecr=935606213"
"589","6.563082","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=787713 Win=69632 Len=0 TSval=1707336980 TSecr=935606237"
"591","6.587303","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=790609 Win=69632 Len=0 TSval=1707337004 TSecr=935606261"
"593","6.611681","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=793505 Win=69632 Len=0 TSval=1707337029 TSecr=935606285"
"595","6.635758","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=796401 Win=69632 Len=0 TSval=1707337053 TSecr=935606310"
"598","6.660000","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=799297 Win=69632 Len=0 TSval=1707337077 TSecr=935606334"
"600","6.684271","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=802193 Win=69632 Len=0 TSval=1707337101 TSecr=935606358"
"602","6.708414","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=805089 Win=69632 Len=0 TSval=1707337125 TSecr=935606382"
"604","6.733201","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=807985 Win=69632 Len=0 TSval=1707337150 TSecr=935606406"
"606","6.756897","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=810881 Win=69632 Len=0 TSval=1707337174 TSecr=935606431"
"608","6.781226","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=813777 Win=69632 Len=0 TSval=1707337198 TSecr=935606455"
"610","6.805326","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=816673 Win=69632 Len=0 TSval=1707337222 TSecr=935606479"
"612","6.830224","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=819569 Win=69632 Len=0 TSval=1707337247 TSecr=935606503"
"614","6.853828","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=822465 Win=69632 Len=0 TSval=1707337271 TSecr=935606527"
"616","6.878237","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=825361 Win=69632 Len=0 TSval=1707337295 TSecr=935606552"
"618","6.902255","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=828257 Win=69632 Len=0 TSval=1707337319 TSecr=935606576"
"620","6.926436","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=831153 Win=69632 Len=0 TSval=1707337343 TSecr=935606600"
"622","6.950779","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=834049 Win=69632 Len=0 TSval=1707337368 TSecr=935606624"
"624","6.975258","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=836945 Win=69632 Len=0 TSval=1707337392 TSecr=935606648"
"626","6.999125","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=839841 Win=69632 Len=0 TSval=1707337416 TSecr=935606673"
"629","7.023317","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=842737 Win=69632 Len=0 TSval=1707337440 TSecr=935606697"
"632","7.047805","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=845633 Win=69632 Len=0 TSval=1707337465 TSecr=935606721"
"634","7.071772","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=848529 Win=69632 Len=0 TSval=1707337489 TSecr=935606745"
"636","7.096227","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=851425 Win=69632 Len=0 TSval=1707337513 TSecr=935606770"
"638","7.120303","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=854321 Win=69632 Len=0 TSval=1707337537 TSecr=935606794"
"640","7.144455","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=857217 Win=69632 Len=0 TSval=1707337561 TSecr=935606818"
"642","7.168684","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=860113 Win=69632 Len=0 TSval=1707337585 TSecr=935606842"
"645","7.193653","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44492 [ACK] Seq=1 Ack=863009 Win=69632 Len=0 TSval=1707337610 TSecr=935606866"
