"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4557","52.545217","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6271289 Win=1518592 Len=0 TSval=2325824977 TSecr=792453005"
"4560","52.569463","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6274185 Win=1518592 Len=0 TSval=2325825002 TSecr=792453035"
"4563","52.593958","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6277081 Win=1518592 Len=0 TSval=2325825026 TSecr=792453058"
"4566","52.617879","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6279977 Win=1518592 Len=0 TSval=2325825050 TSecr=792453081"
"4569","52.642156","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6282873 Win=1518592 Len=0 TSval=2325825074 TSecr=792453103"
"4572","52.666415","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6285769 Win=1518592 Len=0 TSval=2325825099 TSecr=792453126"
"4575","52.690545","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6288665 Win=1518592 Len=0 TSval=2325825123 TSecr=792453150"
"4578","52.714837","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6291561 Win=1518592 Len=0 TSval=2325825147 TSecr=792453174"
"4581","52.738989","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6294457 Win=1518592 Len=0 TSval=2325825171 TSecr=792453198"
"4584","52.763381","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6297353 Win=1518592 Len=0 TSval=2325825196 TSecr=792453222"
"4586","52.787891","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6300249 Win=1518592 Len=0 TSval=2325825220 TSecr=792453246"
"4587","52.812356","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6303145 Win=1518592 Len=0 TSval=2325825245 TSecr=792453271"
"4590","52.835893","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6306041 Win=1518592 Len=0 TSval=2325825268 TSecr=792453295"
"4593","52.860343","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6308937 Win=1518592 Len=0 TSval=2325825293 TSecr=792453319"
"4595","52.873117","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6311833 Win=1518592 Len=0 TSval=2325825305 TSecr=792453343"
"4598","52.896676","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6314729 Win=1518592 Len=0 TSval=2325825329 TSecr=792453361"
"4601","52.921161","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6317625 Win=1518592 Len=0 TSval=2325825353 TSecr=792453379"
"4605","52.957359","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6320521 Win=1518592 Len=0 TSval=2325825390 TSecr=792453417"
"4608","52.981243","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6323417 Win=1518592 Len=0 TSval=2325825413 TSecr=792453447"
"4611","53.005469","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6326313 Win=1518592 Len=0 TSval=2325825438 TSecr=792453470"
"4614","53.029842","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6329209 Win=1518592 Len=0 TSval=2325825462 TSecr=792453492"
"4617","53.053928","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6332105 Win=1518592 Len=0 TSval=2325825486 TSecr=792453516"
"4620","53.078135","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6335001 Win=1518592 Len=0 TSval=2325825510 TSecr=792453538"
"4621","53.102890","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6337897 Win=1518592 Len=0 TSval=2325825535 TSecr=792453562"
"4622","53.127362","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6340793 Win=1518592 Len=0 TSval=2325825560 TSecr=792453586"
"4624","53.150819","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6343689 Win=1518592 Len=0 TSval=2325825583 TSecr=792453610"
"4625","53.175329","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6346585 Win=1518592 Len=0 TSval=2325825608 TSecr=792453634"
"4628","53.199269","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6349481 Win=1518592 Len=0 TSval=2325825632 TSecr=792453658"
"4632","53.224352","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6352377 Win=1518592 Len=0 TSval=2325825657 TSecr=792453780"
"4635","53.248755","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6355273 Win=1518592 Len=0 TSval=2325825681 TSecr=792453804"
"4638","53.273268","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6358169 Win=1518592 Len=0 TSval=2325825706 TSecr=792453829"
"4641","53.297035","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6361065 Win=1518592 Len=0 TSval=2325825729 TSecr=792453853"
"4644","53.321266","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6363961 Win=1518592 Len=0 TSval=2325825754 TSecr=792453878"
"4647","53.345383","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6366857 Win=1518592 Len=0 TSval=2325825778 TSecr=792453901"
"4650","53.370248","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6369753 Win=1518592 Len=0 TSval=2325825802 TSecr=792453926"
"4654","53.393811","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6372649 Win=1518592 Len=0 TSval=2325825826 TSecr=792453950"
"4657","53.418032","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6375545 Win=1518592 Len=0 TSval=2325825850 TSecr=792453975"
"4660","53.442267","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6378441 Win=1518592 Len=0 TSval=2325825875 TSecr=792453997"
"4663","53.467319","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6381337 Win=1518592 Len=0 TSval=2325825900 TSecr=792454021"
"4666","53.490709","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6384233 Win=1518592 Len=0 TSval=2325825923 TSecr=792454043"
"4669","53.515233","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6387129 Win=1518592 Len=0 TSval=2325825947 TSecr=792454067"
"4672","53.539159","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6390025 Win=1518592 Len=0 TSval=2325825971 TSecr=792454089"
"4674","53.563398","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6394369 Win=1518592 Len=0 TSval=2325825996 TSecr=792454113"
"4676","53.587758","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6397265 Win=1518592 Len=0 TSval=2325826020 TSecr=792454143"
"4679","53.612206","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6400161 Win=1518592 Len=0 TSval=2325826044 TSecr=792454161"
"4682","53.636095","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6403057 Win=1518592 Len=0 TSval=2325826068 TSecr=792454178"
"4684","53.660705","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6405953 Win=1518592 Len=0 TSval=2325826093 TSecr=792454194"
"4687","53.685205","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6408849 Win=1518592 Len=0 TSval=2325826117 TSecr=792454209"
"4689","53.708786","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6411745 Win=1518592 Len=0 TSval=2325826141 TSecr=792454224"
"4692","53.733241","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6414641 Win=1518592 Len=0 TSval=2325826165 TSecr=792454240"
"4695","53.757691","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6417537 Win=1518592 Len=0 TSval=2325826190 TSecr=792454255"
"4698","53.781419","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6420433 Win=1518592 Len=0 TSval=2325826214 TSecr=792454271"
"4700","53.805773","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6423329 Win=1518592 Len=0 TSval=2325826238 TSecr=792454286"
"4702","53.830281","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6426225 Win=1518592 Len=0 TSval=2325826263 TSecr=792454302"
"4705","53.854681","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6429121 Win=1518592 Len=0 TSval=2325826287 TSecr=792454317"
"4707","53.879168","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6432017 Win=1518592 Len=0 TSval=2325826311 TSecr=792454332"
"4709","53.914659","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6434913 Win=1518592 Len=0 TSval=2325826347 TSecr=792454347"
"4711","53.938878","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6437809 Win=1518592 Len=0 TSval=2325826371 TSecr=792454373"
"4713","53.951011","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6440705 Win=1518592 Len=0 TSval=2325826383 TSecr=792454398"
"4715","53.976146","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6443601 Win=1518592 Len=0 TSval=2325826408 TSecr=792454418"
"4717","53.999657","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6446497 Win=1518592 Len=0 TSval=2325826432 TSecr=792454437"
"4719","54.024142","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6449393 Win=1518592 Len=0 TSval=2325826456 TSecr=792454457"
"4721","54.048038","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6452289 Win=1518592 Len=0 TSval=2325826480 TSecr=792454477"
"4723","54.072214","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6455185 Win=1518592 Len=0 TSval=2325826504 TSecr=792454495"
"4725","54.096653","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6458081 Win=1518592 Len=0 TSval=2325826529 TSecr=792454519"
"4727","54.121129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6460977 Win=1518592 Len=0 TSval=2325826553 TSecr=792454543"
"4729","54.144779","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6463873 Win=1518592 Len=0 TSval=2325826577 TSecr=792454562"
"4732","54.169034","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6466769 Win=1518592 Len=0 TSval=2325826601 TSecr=792454581"
"4735","54.193597","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6469665 Win=1518592 Len=0 TSval=2325826626 TSecr=792454604"
"4737","54.218100","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6472561 Win=1518592 Len=0 TSval=2325826650 TSecr=792454628"
"4739","54.241700","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6475457 Win=1518592 Len=0 TSval=2325826674 TSecr=792454652"
"4741","54.266624","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6478353 Win=1518592 Len=0 TSval=2325826699 TSecr=792454676"
"4743","54.290148","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6481249 Win=1518592 Len=0 TSval=2325826722 TSecr=792454701"
"4746","54.327320","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6484145 Win=1518592 Len=0 TSval=2325826760 TSecr=792454749"
"4748","54.340072","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6487041 Win=1518592 Len=0 TSval=2325826772 TSecr=792454775"
"4750","54.364557","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6489937 Win=1518592 Len=0 TSval=2325826797 TSecr=792454794"
"4752","54.388114","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6492833 Win=1518592 Len=0 TSval=2325826820 TSecr=792454813"
"4755","54.412092","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6495729 Win=1518592 Len=0 TSval=2325826844 TSecr=792454832"
"4757","54.437074","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6498625 Win=1518592 Len=0 TSval=2325826869 TSecr=792454851"
"4759","54.460619","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6501521 Win=1518592 Len=0 TSval=2325826893 TSecr=792454871"
"4761","54.485041","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6504417 Win=1518592 Len=0 TSval=2325826917 TSecr=792454894"
"4763","54.509050","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6507313 Win=1518592 Len=0 TSval=2325826941 TSecr=792454932"
"4764","54.534000","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6510209 Win=1518592 Len=0 TSval=2325826966 TSecr=792454950"
"4767","54.557544","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6513105 Win=1518592 Len=0 TSval=2325826990 TSecr=792454969"
"4770","54.593755","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6516001 Win=1518592 Len=0 TSval=2325827026 TSecr=792454992"
"4772","54.606554","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6518897 Win=1518592 Len=0 TSval=2325827039 TSecr=792455016"
"4774","54.630063","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6521793 Win=1518592 Len=0 TSval=2325827062 TSecr=792455041"
"4776","54.654503","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6524689 Win=1518592 Len=0 TSval=2325827087 TSecr=792455065"
"4778","54.678994","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6527585 Win=1518592 Len=0 TSval=2325827111 TSecr=792455089"
"4780","54.714840","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6530481 Win=1518592 Len=0 TSval=2325827147 TSecr=792455138"
"4782","54.727009","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6533377 Win=1518592 Len=0 TSval=2325827159 TSecr=792455165"
"4784","54.751483","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6536273 Win=1518592 Len=0 TSval=2325827184 TSecr=792455184"
"4786","54.775987","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6539169 Win=1518592 Len=0 TSval=2325827208 TSecr=792455203"
"4788","54.799659","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6542065 Win=1518592 Len=0 TSval=2325827232 TSecr=792455222"
"4790","54.825043","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6544961 Win=1518592 Len=0 TSval=2325827257 TSecr=792455241"
"4792","54.848083","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6547857 Win=1518592 Len=0 TSval=2325827280 TSecr=792455261"
"4794","54.872478","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6550753 Win=1518592 Len=0 TSval=2325827305 TSecr=792455283"
"4796","54.896986","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6553649 Win=1518592 Len=0 TSval=2325827329 TSecr=792455319"
"4797","54.921492","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6556545 Win=1518592 Len=0 TSval=2325827354 TSecr=792455338"
"4800","54.945054","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6559441 Win=1518592 Len=0 TSval=2325827377 TSecr=792455358"
"4803","54.969187","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6562337 Win=1518592 Len=0 TSval=2325827401 TSecr=792455380"
"4805","54.993980","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6565233 Win=1518592 Len=0 TSval=2325827426 TSecr=792455404"
"4807","55.018430","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6568129 Win=1518592 Len=0 TSval=2325827451 TSecr=792455429"
"4809","55.041938","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6571025 Win=1518592 Len=0 TSval=2325827474 TSecr=792455452"
"4811","55.066519","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6573921 Win=1518592 Len=0 TSval=2325827499 TSecr=792455477"
"4813","55.102647","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6576817 Win=1518592 Len=0 TSval=2325827535 TSecr=792455526"
"4815","55.114620","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6579713 Win=1518592 Len=0 TSval=2325827547 TSecr=792455551"
"4817","55.138920","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6582609 Win=1518592 Len=0 TSval=2325827571 TSecr=792455571"
"4820","55.163001","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6585505 Win=1518592 Len=0 TSval=2325827595 TSecr=792455590"
"4822","55.187930","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6588401 Win=1518592 Len=0 TSval=2325827620 TSecr=792455609"
"4824","55.211434","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6591297 Win=1518592 Len=0 TSval=2325827644 TSecr=792455628"
"4826","55.235901","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6594193 Win=1518592 Len=0 TSval=2325827668 TSecr=792455647"
"4828","55.260387","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6597089 Win=1518592 Len=0 TSval=2325827693 TSecr=792455671"
"4830","55.284105","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6599985 Win=1518592 Len=0 TSval=2325827716 TSecr=792455707"
"4831","55.308426","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6602881 Win=1518592 Len=0 TSval=2325827741 TSecr=792455726"
"4834","55.332873","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6605777 Win=1518592 Len=0 TSval=2325827765 TSecr=792455745"
"4838","55.357536","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6608673 Win=1518592 Len=0 TSval=2325827790 TSecr=792455767"
"4840","55.381818","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6611569 Win=1518592 Len=0 TSval=2325827814 TSecr=792455792"
"4842","55.406355","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6614465 Win=1518592 Len=0 TSval=2325827839 TSecr=792455816"
"4844","55.430879","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6617361 Win=1518592 Len=0 TSval=2325827863 TSecr=792455840"
"4846","55.454879","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6620257 Win=1518592 Len=0 TSval=2325827887 TSecr=792455865"
"4848","55.491100","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6623153 Win=1518592 Len=0 TSval=2325827923 TSecr=792455913"
"4849","55.503866","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6626049 Win=1518592 Len=0 TSval=2325827936 TSecr=792455939"
"4850","55.527128","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6628945 Win=1518592 Len=0 TSval=2325827959 TSecr=792455959"
"4853","55.551362","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6631841 Win=1518592 Len=0 TSval=2325827984 TSecr=792455978"
"4856","55.576321","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6634737 Win=1518592 Len=0 TSval=2325828009 TSecr=792455997"
"4859","55.600361","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6637633 Win=1518592 Len=0 TSval=2325828033 TSecr=792456016"
"4862","55.624583","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6640529 Win=1518592 Len=0 TSval=2325828057 TSecr=792456035"
"4865","55.648810","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6643425 Win=1518592 Len=0 TSval=2325828081 TSecr=792456059"
"4868","55.685123","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6646321 Win=1518592 Len=0 TSval=2325828117 TSecr=792456131"
"4869","55.709513","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6649217 Win=1518592 Len=0 TSval=2325828142 TSecr=792456156"
"4872","55.734018","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45854 [ACK] Seq=1 Ack=6652113 Win=1518592 Len=0 TSval=2325828166 TSecr=792456181"
