"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"348","3.813643","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=459017 Win=58368 Len=0 TSval=2037549474 TSecr=1373808498"
"350","3.838529","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=461913 Win=58368 Len=0 TSval=2037549499 TSecr=1373808522"
"352","3.862126","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=464809 Win=58368 Len=0 TSval=2037549522 TSecr=1373808546"
"354","3.886553","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=467705 Win=58368 Len=0 TSval=2037549547 TSecr=1373808570"
"356","3.910530","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=470601 Win=58368 Len=0 TSval=2037549571 TSecr=1373808595"
"358","3.935582","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=473497 Win=58368 Len=0 TSval=2037549596 TSecr=1373808619"
"360","3.959050","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=476393 Win=58368 Len=0 TSval=2037549619 TSecr=1373808643"
"362","3.983529","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=479289 Win=58368 Len=0 TSval=2037549644 TSecr=1373808668"
"365","4.008037","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=482185 Win=58368 Len=0 TSval=2037549668 TSecr=1373808691"
"368","4.031623","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=485081 Win=58368 Len=0 TSval=2037549692 TSecr=1373808716"
"370","4.056111","192.168.2.2","192.168.1.2","TCP","66","58368","5001  >  44580 [ACK] Seq=1 Ack=487977 Win=58368 Len=0 TSval=2037549716 TSecr=1373808740"
"372","4.080097","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44580 [ACK] Seq=1 Ack=490873 Win=63488 Len=0 TSval=2037549740 TSecr=1373808765"
"374","4.105066","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44580 [ACK] Seq=1 Ack=493769 Win=63488 Len=0 TSval=2037549765 TSecr=1373808788"
"376","4.128636","192.168.2.2","192.168.1.2","TCP","66","63488","5001  >  44580 [ACK] Seq=1 Ack=496665 Win=63488 Len=0 TSval=2037549789 TSecr=1373808813"
"378","4.153165","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=498113 Win=64000 Len=0 TSval=2037549813 TSecr=1373808822"
"380","4.164887","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=501009 Win=64000 Len=0 TSval=2037549825 TSecr=1373808837"
"383","4.202121","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=505353 Win=64000 Len=0 TSval=2037549862 TSecr=1373808861"
"385","4.226672","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=508249 Win=64000 Len=0 TSval=2037549887 TSecr=1373808909"
"387","4.251114","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=511145 Win=64000 Len=0 TSval=2037549911 TSecr=1373808934"
"389","4.274687","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=514041 Win=64000 Len=0 TSval=2037549935 TSecr=1373808958"
"391","4.299191","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=516937 Win=64000 Len=0 TSval=2037549959 TSecr=1373808982"
"393","4.323634","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=519833 Win=64000 Len=0 TSval=2037549984 TSecr=1373808994"
"395","4.347377","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=522729 Win=64000 Len=0 TSval=2037550007 TSecr=1373809031"
"397","4.371683","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=525625 Win=64000 Len=0 TSval=2037550032 TSecr=1373809056"
"399","4.396181","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=528521 Win=64000 Len=0 TSval=2037550056 TSecr=1373809080"
"401","4.420672","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=531417 Win=64000 Len=0 TSval=2037550081 TSecr=1373809104"
"403","4.444237","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=534313 Win=64000 Len=0 TSval=2037550104 TSecr=1373809128"
"405","4.468689","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=537209 Win=64000 Len=0 TSval=2037550129 TSecr=1373809153"
"407","4.492691","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=540105 Win=64000 Len=0 TSval=2037550153 TSecr=1373809176"
"410","4.517715","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=543001 Win=64000 Len=0 TSval=2037550178 TSecr=1373809201"
"412","4.541226","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=545897 Win=64000 Len=0 TSval=2037550201 TSecr=1373809225"
"414","4.565739","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=548793 Win=64000 Len=0 TSval=2037550226 TSecr=1373809250"
"416","4.589597","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=551689 Win=64000 Len=0 TSval=2037550249 TSecr=1373809273"
"418","4.613815","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=554585 Win=64000 Len=0 TSval=2037550274 TSecr=1373809298"
"420","4.638046","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=557481 Win=64000 Len=0 TSval=2037550298 TSecr=1373809322"
"422","4.674354","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=560377 Win=64000 Len=0 TSval=2037550334 TSecr=1373809326"
"424","4.686490","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=563273 Win=64000 Len=0 TSval=2037550346 TSecr=1373809370"
"426","4.710748","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=566169 Win=64000 Len=0 TSval=2037550370 TSecr=1373809395"
"428","4.735337","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=569065 Win=64000 Len=0 TSval=2037550395 TSecr=1373809418"
"430","4.759786","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=571961 Win=64000 Len=0 TSval=2037550419 TSecr=1373809443"
"432","4.783375","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=574857 Win=64000 Len=0 TSval=2037550443 TSecr=1373809467"
"434","4.807816","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=577753 Win=64000 Len=0 TSval=2037550467 TSecr=1373809503"
"436","4.831824","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=580649 Win=64000 Len=0 TSval=2037550491 TSecr=1373809515"
"438","4.856069","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=583545 Win=64000 Len=0 TSval=2037550516 TSecr=1373809540"
"440","4.880365","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=586441 Win=64000 Len=0 TSval=2037550540 TSecr=1373809564"
"442","4.904518","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=589337 Win=64000 Len=0 TSval=2037550564 TSecr=1373809589"
"444","4.929336","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=592233 Win=64000 Len=0 TSval=2037550589 TSecr=1373809612"
"446","4.952968","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=595129 Win=64000 Len=0 TSval=2037550613 TSecr=1373809637"
"448","4.977175","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=598025 Win=64000 Len=0 TSval=2037550637 TSecr=1373809661"
"450","5.001889","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=600921 Win=64000 Len=0 TSval=2037550661 TSecr=1373809685"
"452","5.025624","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=603817 Win=64000 Len=0 TSval=2037550685 TSecr=1373809709"
"455","5.049849","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=606713 Win=64000 Len=0 TSval=2037550709 TSecr=1373809733"
"457","5.074083","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=609609 Win=64000 Len=0 TSval=2037550734 TSecr=1373809758"
"463","5.104192","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=612505 Win=64000 Len=0 TSval=2037550764 TSecr=1373809782"
"466","5.128945","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=615401 Win=64000 Len=0 TSval=2037550788 TSecr=1373809806"
"468","5.150346","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=618297 Win=64000 Len=0 TSval=2037550810 TSecr=1373809831"
"470","5.170958","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=621193 Win=64000 Len=0 TSval=2037550830 TSecr=1373809854"
"473","5.198054","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=624089 Win=64000 Len=0 TSval=2037550857 TSecr=1373809878"
"475","5.220177","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=626985 Win=64000 Len=0 TSval=2037550880 TSecr=1373809903"
"477","5.244846","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=629881 Win=64000 Len=0 TSval=2037550904 TSecr=1373809933"
"479","5.269332","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=632777 Win=64000 Len=0 TSval=2037550929 TSecr=1373809933"
"481","5.293180","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=635673 Win=64000 Len=0 TSval=2037550953 TSecr=1373809958"
"483","5.317427","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=638569 Win=64000 Len=0 TSval=2037550977 TSecr=1373809979"
"485","5.341883","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=641465 Win=64000 Len=0 TSval=2037551001 TSecr=1373809999"
"487","5.366438","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=644361 Win=64000 Len=0 TSval=2037551026 TSecr=1373810027"
"489","5.390108","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=647257 Win=64000 Len=0 TSval=2037551049 TSecr=1373810049"
"491","5.414445","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=650153 Win=64000 Len=0 TSval=2037551074 TSecr=1373810073"
"493","5.438932","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=653049 Win=64000 Len=0 TSval=2037551098 TSecr=1373810098"
"495","5.462762","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=655945 Win=64000 Len=0 TSval=2037551122 TSecr=1373810122"
"497","5.487017","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=658841 Win=64000 Len=0 TSval=2037551146 TSecr=1373810146"
"499","5.511502","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=661737 Win=64000 Len=0 TSval=2037551171 TSecr=1373810170"
"501","5.535957","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=664633 Win=64000 Len=0 TSval=2037551195 TSecr=1373810195"
"503","5.559658","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=667529 Win=64000 Len=0 TSval=2037551219 TSecr=1373810219"
"505","5.583985","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=670425 Win=64000 Len=0 TSval=2037551243 TSecr=1373810243"
"507","5.608134","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=673321 Win=64000 Len=0 TSval=2037551267 TSecr=1373810267"
"509","5.632371","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=676217 Win=64000 Len=0 TSval=2037551292 TSecr=1373810291"
"511","5.656576","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=679113 Win=64000 Len=0 TSval=2037551316 TSecr=1373810315"
"513","5.681004","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=682009 Win=64000 Len=0 TSval=2037551340 TSecr=1373810340"
"515","5.705514","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=684905 Win=64000 Len=0 TSval=2037551365 TSecr=1373810364"
"517","5.729252","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=687801 Win=64000 Len=0 TSval=2037551388 TSecr=1373810388"
"519","5.753536","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=690697 Win=64000 Len=0 TSval=2037551413 TSecr=1373810412"
"521","5.778235","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=693593 Win=64000 Len=0 TSval=2037551437 TSecr=1373810436"
"523","5.802497","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=696489 Win=64000 Len=0 TSval=2037551462 TSecr=1373810461"
"525","5.826703","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=699385 Win=64000 Len=0 TSval=2037551486 TSecr=1373810485"
"527","5.850927","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=702281 Win=64000 Len=0 TSval=2037551510 TSecr=1373810509"
"529","5.876032","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=705177 Win=64000 Len=0 TSval=2037551535 TSecr=1373810534"
"531","5.899585","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=708073 Win=64000 Len=0 TSval=2037551559 TSecr=1373810558"
"533","5.924074","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=710969 Win=64000 Len=0 TSval=2037551583 TSecr=1373810582"
"535","5.947814","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=713865 Win=64000 Len=0 TSval=2037551607 TSecr=1373810606"
"537","5.972177","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=716761 Win=64000 Len=0 TSval=2037551631 TSecr=1373810631"
"539","5.996693","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=719657 Win=64000 Len=0 TSval=2037551656 TSecr=1373810655"
"541","6.021091","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=722553 Win=64000 Len=0 TSval=2037551680 TSecr=1373810679"
"544","6.045593","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=725449 Win=64000 Len=0 TSval=2037551705 TSecr=1373810704"
"546","6.068938","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=728345 Win=64000 Len=0 TSval=2037551728 TSecr=1373810728"
"548","6.093155","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=731241 Win=64000 Len=0 TSval=2037551752 TSecr=1373810752"
"550","6.118131","192.168.2.2","192.168.1.2","TCP","66","64000","5001  >  44580 [ACK] Seq=1 Ack=734137 Win=64000 Len=0 TSval=2037551777 TSecr=1373810776"
"552","6.141606","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=737033 Win=69632 Len=0 TSval=2037551801 TSecr=1373810800"
"554","6.165803","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=739929 Win=69632 Len=0 TSval=2037551825 TSecr=1373810825"
"556","6.190876","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=742825 Win=69632 Len=0 TSval=2037551850 TSecr=1373810849"
"559","6.215046","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=745721 Win=69632 Len=0 TSval=2037551874 TSecr=1373810874"
"561","6.239632","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=748617 Win=69632 Len=0 TSval=2037551899 TSecr=1373810897"
"563","6.264140","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=751513 Win=69632 Len=0 TSval=2037551923 TSecr=1373810921"
"565","6.287717","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=754409 Win=69632 Len=0 TSval=2037551947 TSecr=1373810946"
"567","6.312151","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=757305 Win=69632 Len=0 TSval=2037551971 TSecr=1373810970"
"569","6.336654","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=760201 Win=69632 Len=0 TSval=2037551996 TSecr=1373810994"
"571","6.360395","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=763097 Win=69632 Len=0 TSval=2037552019 TSecr=1373811019"
"573","6.384667","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=765993 Win=69632 Len=0 TSval=2037552044 TSecr=1373811043"
"575","6.409189","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=768889 Win=69632 Len=0 TSval=2037552068 TSecr=1373811068"
"577","6.433673","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=771785 Win=69632 Len=0 TSval=2037552093 TSecr=1373811092"
"579","6.458182","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=774681 Win=69632 Len=0 TSval=2037552117 TSecr=1373811116"
"581","6.481752","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=777577 Win=69632 Len=0 TSval=2037552141 TSecr=1373811140"
"583","6.505741","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=780473 Win=69632 Len=0 TSval=2037552165 TSecr=1373811165"
"585","6.529952","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=783369 Win=69632 Len=0 TSval=2037552189 TSecr=1373811189"
"587","6.554222","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=786265 Win=69632 Len=0 TSval=2037552213 TSecr=1373811213"
"589","6.578739","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=789161 Win=69632 Len=0 TSval=2037552238 TSecr=1373811237"
"591","6.603235","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=792057 Win=69632 Len=0 TSval=2037552262 TSecr=1373811262"
"593","6.626853","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=794953 Win=69632 Len=0 TSval=2037552286 TSecr=1373811286"
"595","6.651232","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=797849 Win=69632 Len=0 TSval=2037552310 TSecr=1373811310"
"597","6.675729","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=800745 Win=69632 Len=0 TSval=2037552334 TSecr=1373811334"
"599","6.699560","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=803641 Win=69632 Len=0 TSval=2037552358 TSecr=1373811358"
"601","6.723752","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=806537 Win=69632 Len=0 TSval=2037552382 TSecr=1373811382"
"603","6.747992","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=809433 Win=69632 Len=0 TSval=2037552407 TSecr=1373811407"
"605","6.772197","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=812329 Win=69632 Len=0 TSval=2037552431 TSecr=1373811431"
"607","6.797409","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=815225 Win=69632 Len=0 TSval=2037552456 TSecr=1373811455"
"609","6.820787","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=818121 Win=69632 Len=0 TSval=2037552479 TSecr=1373811479"
"611","6.845276","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=821017 Win=69632 Len=0 TSval=2037552504 TSecr=1373811504"
"613","6.869090","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=823913 Win=69632 Len=0 TSval=2037552528 TSecr=1373811527"
"615","6.893318","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=826809 Win=69632 Len=0 TSval=2037552552 TSecr=1373811552"
"617","6.917546","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=829705 Win=69632 Len=0 TSval=2037552576 TSecr=1373811576"
"619","6.942317","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=832601 Win=69632 Len=0 TSval=2037552601 TSecr=1373811600"
"621","6.965993","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=835497 Win=69632 Len=0 TSval=2037552625 TSecr=1373811625"
"623","6.990221","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=838393 Win=69632 Len=0 TSval=2037552649 TSecr=1373811649"
"625","7.014841","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=841289 Win=69632 Len=0 TSval=2037552673 TSecr=1373811673"
"628","7.039309","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=844185 Win=69632 Len=0 TSval=2037552698 TSecr=1373811697"
"630","7.062920","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=847081 Win=69632 Len=0 TSval=2037552721 TSecr=1373811721"
"632","7.087347","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=849977 Win=69632 Len=0 TSval=2037552746 TSecr=1373811745"
"634","7.111891","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=852873 Win=69632 Len=0 TSval=2037552770 TSecr=1373811770"
"636","7.135579","192.168.2.2","192.168.1.2","TCP","66","69632","5001  >  44580 [ACK] Seq=1 Ack=855769 Win=69632 Len=0 TSval=2037552794 TSecr=1373811794"
