"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3301","31.081097","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#76] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638521 TSecr=791262163 SLE=3708329 SRE=3728601 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3303","31.092898","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#77] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638533 TSecr=791262163 SLE=3708329 SRE=3730049 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3305","31.104687","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#78] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638545 TSecr=791262163 SLE=3708329 SRE=3731497 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3307","31.117408","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#79] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638558 TSecr=791262163 SLE=3708329 SRE=3732945 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3309","31.129131","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#80] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638569 TSecr=791262163 SLE=3708329 SRE=3735841 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3311","31.153132","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#81] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638593 TSecr=791262163 SLE=3708329 SRE=3737289 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3313","31.165243","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#82] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638605 TSecr=791262163 SLE=3708329 SRE=3740185 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3315","31.189920","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#83] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638630 TSecr=791262163 SLE=3708329 SRE=3741633 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3317","31.201665","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#84] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638642 TSecr=791262163 SLE=3708329 SRE=3743081 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3319","31.214424","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#85] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638655 TSecr=791262163 SLE=3708329 SRE=3745977 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3321","31.237988","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#86] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638678 TSecr=791262163 SLE=3708329 SRE=3747425 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3323","31.250016","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#87] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638690 TSecr=791262163 SLE=3708329 SRE=3750321 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3325","31.274242","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#88] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638714 TSecr=791262163 SLE=3708329 SRE=3751769 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3328","31.286913","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#89] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638727 TSecr=791262163 SLE=3708329 SRE=3753217 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3330","31.298708","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#90] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638739 TSecr=791262163 SLE=3708329 SRE=3756113 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3332","31.322683","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#91] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638763 TSecr=791262163 SLE=3708329 SRE=3757561 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3334","31.334786","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#92] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638775 TSecr=791262163 SLE=3708329 SRE=3760457 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3336","31.359498","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#93] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638799 TSecr=791262163 SLE=3708329 SRE=3761905 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3338","31.371173","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#94] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638811 TSecr=791262163 SLE=3708329 SRE=3763353 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3340","31.383976","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#95] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638824 TSecr=791262163 SLE=3708329 SRE=3766249 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3342","31.408616","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#96] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638849 TSecr=791262163 SLE=3708329 SRE=3769145 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3344","31.431737","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#97] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638872 TSecr=791262163 SLE=3708329 SRE=3772041 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3346","31.456528","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#98] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638896 TSecr=791262163 SLE=3708329 SRE=3774937 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3349","31.480929","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#99] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638921 TSecr=791262163 SLE=3708329 SRE=3777833 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3351","31.505544","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#100] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638945 TSecr=791262163 SLE=3708329 SRE=3780729 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3353","31.529987","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#101] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638970 TSecr=791262163 SLE=3708329 SRE=3782177 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3355","31.541742","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#102] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638982 TSecr=791262163 SLE=3708329 SRE=3783625 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3357","31.553602","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#103] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324638994 TSecr=791262163 SLE=3708329 SRE=3786521 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3359","31.578023","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#104] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639018 TSecr=791262163 SLE=3708329 SRE=3787969 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3361","31.589927","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#105] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639030 TSecr=791262163 SLE=3708329 SRE=3789417 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3363","31.602050","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#106] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639042 TSecr=791262163 SLE=3708329 SRE=3792313 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3365","31.626287","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#107] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639066 TSecr=791262163 SLE=3708329 SRE=3795209 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3367","31.650520","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#108] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639090 TSecr=791262163 SLE=3708329 SRE=3798105 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3370","31.675061","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#109] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639115 TSecr=791262163 SLE=3708329 SRE=3801001 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3372","31.698959","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#110] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639139 TSecr=791262163 SLE=3708329 SRE=3803897 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3374","31.723169","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#111] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639163 TSecr=791262163 SLE=3708329 SRE=3806793 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3376","31.747557","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#112] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639187 TSecr=791262163 SLE=3708329 SRE=3809689 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3378","31.771614","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#113] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639211 TSecr=791262163 SLE=3708329 SRE=3812585 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3380","31.796556","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#114] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639236 TSecr=791262163 SLE=3708329 SRE=3815481 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3382","31.820093","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#115] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639260 TSecr=791262163 SLE=3708329 SRE=3816929 SLE=3320265 SRE=3321713 SLE=3314473 SRE=3315921"
"3384","31.832818","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#116] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639273 TSecr=791262163 SLE=3527329 SRE=3528777 SLE=3708329 SRE=3816929 SLE=3320265 SRE=3321713"
"3386","31.844580","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#117] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639284 TSecr=791262163 SLE=3708329 SRE=3818377 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3388","31.856402","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#118] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639296 TSecr=791262163 SLE=3708329 SRE=3821273 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3390","31.880624","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#119] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639320 TSecr=791262163 SLE=3708329 SRE=3824169 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3392","31.904873","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#120] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639345 TSecr=791262163 SLE=3708329 SRE=3827065 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3394","31.929100","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#121] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639369 TSecr=791262163 SLE=3708329 SRE=3829961 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3396","31.953392","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#122] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639393 TSecr=791262163 SLE=3708329 SRE=3832857 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3398","31.977863","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#123] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639418 TSecr=791262163 SLE=3708329 SRE=3835753 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3400","32.002384","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#124] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639442 TSecr=791262163 SLE=3708329 SRE=3838649 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3402","32.026872","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#125] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639467 TSecr=791262163 SLE=3708329 SRE=3840097 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3404","32.038622","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#126] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639478 TSecr=791262163 SLE=3708329 SRE=3842993 SLE=3527329 SRE=3528777 SLE=3320265 SRE=3321713"
"3406","32.062501","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#127] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639502 TSecr=791262163 SLE=3553393 SRE=3554841 SLE=3708329 SRE=3842993 SLE=3527329 SRE=3528777"
"3408","32.074907","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#128] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639515 TSecr=791262163 SLE=3708329 SRE=3845889 SLE=3553393 SRE=3554841 SLE=3527329 SRE=3528777"
"3410","32.099403","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#129] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639539 TSecr=791262163 SLE=3556289 SRE=3557737 SLE=3708329 SRE=3845889 SLE=3553393 SRE=3554841"
"3412","32.111160","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#130] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639551 TSecr=791262163 SLE=3708329 SRE=3847337 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3414","32.122925","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#131] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639563 TSecr=791262163 SLE=3708329 SRE=3850233 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3416","32.147425","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#132] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639587 TSecr=791262163 SLE=3708329 SRE=3853129 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3418","32.171329","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#133] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639611 TSecr=791262163 SLE=3708329 SRE=3856025 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3420","32.195535","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#134] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639635 TSecr=791262163 SLE=3708329 SRE=3858921 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3423","32.219988","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59416 [ACK] Seq=11602 Ack=144 Win=43520 Len=2896 TSval=2324639660 TSecr=791264572 [TCP segment of a reassembled PDU]"
"3425","32.231443","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59416 [ACK] Seq=14498 Ack=144 Win=43520 Len=2896 TSval=2324639660 TSecr=791264572 [TCP segment of a reassembled PDU]"
"3427","32.255671","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59416 [ACK] Seq=17394 Ack=144 Win=43520 Len=2896 TSval=2324639660 TSecr=791264572 [TCP segment of a reassembled PDU]"
"3429","32.279875","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#135] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639660 TSecr=791262163 SLE=3708329 SRE=3861817 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3431","32.280658","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59416 [ACK] Seq=20290 Ack=144 Win=43520 Len=2896 TSval=2324639671 TSecr=791264584 [TCP segment of a reassembled PDU]"
"3434","32.304857","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#136] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639685 TSecr=791262163 SLE=3708329 SRE=3864713 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3436","32.305605","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59416 [ACK] Seq=23186 Ack=144 Win=43520 Len=2896 TSval=2324639695 TSecr=791264584 [TCP segment of a reassembled PDU]"
"3438","32.329933","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#137] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639709 TSecr=791262163 SLE=3708329 SRE=3867609 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3440","32.330608","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#138] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639733 TSecr=791262163 SLE=3708329 SRE=3870505 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3442","32.331352","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#139] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639757 TSecr=791262163 SLE=3708329 SRE=3873401 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3444","32.342438","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#140] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639782 TSecr=791262163 SLE=3708329 SRE=3876297 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3446","32.366171","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#141] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639806 TSecr=791262163 SLE=3708329 SRE=3879193 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3448","32.390415","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#142] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639830 TSecr=791262163 SLE=3708329 SRE=3882089 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3450","32.415101","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#143] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639855 TSecr=791262163 SLE=3708329 SRE=3884985 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3452","32.439501","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#144] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639879 TSecr=791262163 SLE=3708329 SRE=3887881 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3454","32.463220","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#145] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639903 TSecr=791262163 SLE=3708329 SRE=3890777 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3456","32.487556","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#146] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639927 TSecr=791262163 SLE=3708329 SRE=3893673 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3458","32.511498","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#147] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639951 TSecr=791262163 SLE=3708329 SRE=3896569 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3461","32.536523","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#148] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324639976 TSecr=791262163 SLE=3708329 SRE=3899465 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3463","32.561020","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#149] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640000 TSecr=791262163 SLE=3708329 SRE=3902361 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3465","32.585509","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#150] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640025 TSecr=791262163 SLE=3708329 SRE=3905257 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3467","32.609383","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#151] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640049 TSecr=791262163 SLE=3708329 SRE=3908153 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3469","32.633528","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#152] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640073 TSecr=791262163 SLE=3708329 SRE=3911049 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3471","32.657660","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#153] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640097 TSecr=791262163 SLE=3708329 SRE=3913945 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3473","32.682513","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#154] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640122 TSecr=791262163 SLE=3708329 SRE=3916841 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3475","32.706130","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#155] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640145 TSecr=791262163 SLE=3708329 SRE=3918289 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3477","32.718804","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#156] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640158 TSecr=791262163 SLE=3708329 SRE=3919737 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3479","32.730534","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#157] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640170 TSecr=791262163 SLE=3708329 SRE=3922633 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3481","32.754694","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#158] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640194 TSecr=791262163 SLE=3708329 SRE=3925529 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
"3483","32.778756","192.168.2.2","192.168.1.2","TCP","94","1722368","[TCP Dup ACK 3146#159] 5001  >  45814 [ACK] Seq=1 Ack=3211665 Win=1722368 Len=0 TSval=2324640218 TSecr=791262163 SLE=3708329 SRE=3926977 SLE=3556289 SRE=3557737 SLE=3553393 SRE=3554841"
