"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1111","21.731140","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2591921 Win=1518592 Len=0 TSval=2321266603 TSecr=787894636"
"1114","21.755354","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2594817 Win=1518592 Len=0 TSval=2321266627 TSecr=787894653"
"1118","21.791687","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2597713 Win=1518592 Len=0 TSval=2321266663 TSecr=787894698"
"1121","21.816345","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2600609 Win=1518592 Len=0 TSval=2321266688 TSecr=787894728"
"1124","21.840167","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2603505 Win=1518592 Len=0 TSval=2321266712 TSecr=787894750"
"1127","21.864396","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2606401 Win=1518592 Len=0 TSval=2321266736 TSecr=787894773"
"1130","21.888857","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2609297 Win=1518592 Len=0 TSval=2321266761 TSecr=787894795"
"1133","21.913336","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2612193 Win=1518592 Len=0 TSval=2321266785 TSecr=787894818"
"1136","21.937055","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2615089 Win=1518592 Len=0 TSval=2321266809 TSecr=787894841"
"1139","21.961349","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2617985 Win=1518592 Len=0 TSval=2321266833 TSecr=787894864"
"1142","21.985858","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2620881 Win=1518592 Len=0 TSval=2321266858 TSecr=787894887"
"1145","22.009737","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2623777 Win=1518592 Len=0 TSval=2321266881 TSecr=787894909"
"1147","22.034868","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2626673 Win=1518592 Len=0 TSval=2321266907 TSecr=787894933"
"1149","22.058321","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2629569 Win=1518592 Len=0 TSval=2321266930 TSecr=787894957"
"1150","22.082832","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2632465 Win=1518592 Len=0 TSval=2321266955 TSecr=787894981"
"1151","22.106642","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2635361 Win=1518592 Len=0 TSval=2321266978 TSecr=787895005"
"1152","22.118733","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2638257 Win=1518592 Len=0 TSval=2321266990 TSecr=787895030"
"1153","22.142984","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2641153 Win=1518592 Len=0 TSval=2321267015 TSecr=787895047"
"1156","22.167602","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2644049 Win=1518592 Len=0 TSval=2321267039 TSecr=787895065"
"1160","22.205106","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2646945 Win=1518592 Len=0 TSval=2321267077 TSecr=787895187"
"1163","22.228539","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2649841 Win=1518592 Len=0 TSval=2321267100 TSecr=787895211"
"1166","22.252792","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2652737 Win=1518592 Len=0 TSval=2321267124 TSecr=787895249"
"1169","22.277277","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2655633 Win=1518592 Len=0 TSval=2321267149 TSecr=787895272"
"1172","22.301181","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2658529 Win=1518592 Len=0 TSval=2321267173 TSecr=787895297"
"1175","22.326287","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2661425 Win=1518592 Len=0 TSval=2321267198 TSecr=787895321"
"1179","22.349634","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2664321 Win=1518592 Len=0 TSval=2321267221 TSecr=787895345"
"1182","22.374236","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2667217 Win=1518592 Len=0 TSval=2321267246 TSecr=787895370"
"1185","22.398073","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2670113 Win=1518592 Len=0 TSval=2321267270 TSecr=787895393"
"1188","22.422324","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2673009 Win=1518592 Len=0 TSval=2321267294 TSecr=787895415"
"1191","22.446751","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2675905 Win=1518592 Len=0 TSval=2321267318 TSecr=787895438"
"1194","22.471588","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2678801 Win=1518592 Len=0 TSval=2321267343 TSecr=787895462"
"1197","22.495735","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2681697 Win=1518592 Len=0 TSval=2321267367 TSecr=787895485"
"1200","22.519236","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2684593 Win=1518592 Len=0 TSval=2321267391 TSecr=787895507"
"1204","22.543731","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2687489 Win=1518592 Len=0 TSval=2321267415 TSecr=787895530"
"1207","22.567657","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2690385 Win=1518592 Len=0 TSval=2321267439 TSecr=787895553"
"1210","22.591965","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2693281 Win=1518592 Len=0 TSval=2321267464 TSecr=787895576"
"1213","22.616097","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2696177 Win=1518592 Len=0 TSval=2321267488 TSecr=787895599"
"1215","22.640728","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2699073 Win=1518592 Len=0 TSval=2321267512 TSecr=787895622"
"1218","22.664720","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2701969 Win=1518592 Len=0 TSval=2321267536 TSecr=787895644"
"1219","22.676685","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2704865 Win=1518592 Len=0 TSval=2321267548 TSecr=787895668"
"1222","22.700966","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2707761 Win=1518592 Len=0 TSval=2321267573 TSecr=787895685"
"1224","22.725126","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2710657 Win=1518592 Len=0 TSval=2321267597 TSecr=787895704"
"1227","22.749944","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2713553 Win=1518592 Len=0 TSval=2321267622 TSecr=787895722"
"1229","22.773578","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2716449 Win=1518592 Len=0 TSval=2321267645 TSecr=787895740"
"1232","22.797798","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2719345 Win=1518592 Len=0 TSval=2321267669 TSecr=787895757"
"1235","22.822441","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2722241 Win=1518592 Len=0 TSval=2321267694 TSecr=787895774"
"1237","22.846964","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2725137 Win=1518592 Len=0 TSval=2321267719 TSecr=787895791"
"1239","22.870497","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2728033 Win=1518592 Len=0 TSval=2321267742 TSecr=787895807"
"1242","22.894924","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2730929 Win=1518592 Len=0 TSval=2321267767 TSecr=787895824"
"1243","22.919496","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2733825 Win=1518592 Len=0 TSval=2321267791 TSecr=787895841"
"1245","22.955736","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2738169 Win=1518592 Len=0 TSval=2321267827 TSecr=787895857"
"1249","22.979465","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2741065 Win=1518592 Len=0 TSval=2321267851 TSecr=787895883"
"1252","23.003704","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2743961 Win=1518592 Len=0 TSval=2321267875 TSecr=787895899"
"1255","23.028155","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2746857 Win=1518592 Len=0 TSval=2321267900 TSecr=787895916"
"1258","23.052688","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2749753 Win=1518592 Len=0 TSval=2321267924 TSecr=787895933"
"1262","23.088873","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2752649 Win=1518592 Len=0 TSval=2321267961 TSecr=787895963"
"1265","23.112704","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2755545 Win=1518592 Len=0 TSval=2321267984 TSecr=787896010"
"1268","23.137295","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2758441 Win=1518592 Len=0 TSval=2321268009 TSecr=787896033"
"1271","23.161366","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2761337 Win=1518592 Len=0 TSval=2321268033 TSecr=787896054"
"1274","23.185865","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2764233 Win=1518592 Len=0 TSval=2321268058 TSecr=787896075"
"1278","23.210867","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2767129 Win=1518592 Len=0 TSval=2321268083 TSecr=787896096"
"1281","23.234843","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2770025 Win=1518592 Len=0 TSval=2321268107 TSecr=787896133"
"1284","23.258817","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2772921 Win=1518592 Len=0 TSval=2321268130 TSecr=787896156"
"1286","23.283311","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2775817 Win=1518592 Len=0 TSval=2321268155 TSecr=787896181"
"1287","23.307831","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2778713 Win=1518592 Len=0 TSval=2321268179 TSecr=787896205"
"1290","23.332269","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2781609 Win=1518592 Len=0 TSval=2321268204 TSecr=787896230"
"1293","23.355802","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2784505 Win=1518592 Len=0 TSval=2321268227 TSecr=787896255"
"1295","23.368581","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2787401 Win=1518592 Len=0 TSval=2321268240 TSecr=787896279"
"1299","23.392066","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2790297 Win=1518592 Len=0 TSval=2321268264 TSecr=787896295"
"1302","23.416281","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2793193 Win=1518592 Len=0 TSval=2321268288 TSecr=787896312"
"1305","23.452800","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2796089 Win=1518592 Len=0 TSval=2321268324 TSecr=787896352"
"1308","23.477298","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2798985 Win=1518592 Len=0 TSval=2321268349 TSecr=787896381"
"1311","23.501070","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2801881 Win=1518592 Len=0 TSval=2321268373 TSecr=787896402"
"1314","23.525354","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2804777 Win=1518592 Len=0 TSval=2321268397 TSecr=787896424"
"1317","23.549768","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2807673 Win=1518592 Len=0 TSval=2321268421 TSecr=787896446"
"1320","23.573737","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2810569 Win=1518592 Len=0 TSval=2321268445 TSecr=787896467"
"1323","23.598748","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2813465 Win=1518592 Len=0 TSval=2321268470 TSecr=787896497"
"1326","23.622258","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2816361 Win=1518592 Len=0 TSval=2321268494 TSecr=787896521"
"1328","23.646778","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2819257 Win=1518592 Len=0 TSval=2321268518 TSecr=787896545"
"1329","23.670684","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2822153 Win=1518592 Len=0 TSval=2321268542 TSecr=787896569"
"1332","23.695727","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2825049 Win=1518592 Len=0 TSval=2321268567 TSecr=787896593"
"1335","23.719224","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2827945 Win=1518592 Len=0 TSval=2321268591 TSecr=787896617"
"1338","23.731196","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2830841 Win=1518592 Len=0 TSval=2321268603 TSecr=787896642"
"1341","23.755491","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2833737 Win=1518592 Len=0 TSval=2321268627 TSecr=787896659"
"1344","23.780016","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2836633 Win=1518592 Len=0 TSval=2321268652 TSecr=787896676"
"1347","23.816214","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2839529 Win=1518592 Len=0 TSval=2321268688 TSecr=787896714"
"1350","23.840692","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2842425 Win=1518592 Len=0 TSval=2321268712 TSecr=787896743"
"1353","23.864725","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2845321 Win=1518592 Len=0 TSval=2321268736 TSecr=787896764"
"1356","23.889228","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2848217 Win=1518592 Len=0 TSval=2321268761 TSecr=787896785"
"1359","23.912874","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2851113 Win=1518592 Len=0 TSval=2321268785 TSecr=787896806"
"1362","23.937609","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2854009 Win=1518592 Len=0 TSval=2321268809 TSecr=787896827"
"1365","23.961718","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2856905 Win=1518592 Len=0 TSval=2321268833 TSecr=787896860"
"1368","23.985656","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2859801 Win=1518592 Len=0 TSval=2321268857 TSecr=787896884"
"1371","24.009771","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2862697 Win=1518592 Len=0 TSval=2321268881 TSecr=787896908"
"1374","24.034194","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2865593 Win=1518592 Len=0 TSval=2321268906 TSecr=787896933"
"1376","24.058708","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2868489 Win=1518592 Len=0 TSval=2321268930 TSecr=787896957"
"1378","24.082442","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2871385 Win=1518592 Len=0 TSval=2321268954 TSecr=787896981"
"1381","24.106684","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2874281 Win=1518592 Len=0 TSval=2321268978 TSecr=787897005"
"1384","24.131158","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2877177 Win=1518592 Len=0 TSval=2321269003 TSecr=787897029"
"1386","24.143077","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2880073 Win=1518592 Len=0 TSval=2321269015 TSecr=787897053"
"1390","24.167437","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2882969 Win=1518592 Len=0 TSval=2321269039 TSecr=787897070"
"1393","24.191896","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2885865 Win=1518592 Len=0 TSval=2321269064 TSecr=787897087"
"1397","24.229111","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2888761 Win=1518592 Len=0 TSval=2321269101 TSecr=787897126"
"1400","24.252785","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2891657 Win=1518592 Len=0 TSval=2321269124 TSecr=787897155"
"1403","24.277166","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2894553 Win=1518592 Len=0 TSval=2321269149 TSecr=787897177"
"1406","24.301249","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2897449 Win=1518592 Len=0 TSval=2321269173 TSecr=787897198"
"1409","24.325462","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2900345 Win=1518592 Len=0 TSval=2321269197 TSecr=787897219"
"1412","24.349696","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2903241 Win=1518592 Len=0 TSval=2321269221 TSecr=787897240"
"1415","24.373934","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2906137 Win=1518592 Len=0 TSval=2321269246 TSecr=787897273"
"1418","24.399084","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2909033 Win=1518592 Len=0 TSval=2321269271 TSecr=787897296"
"1420","24.422587","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2911929 Win=1518592 Len=0 TSval=2321269294 TSecr=787897321"
"1421","24.447058","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2914825 Win=1518592 Len=0 TSval=2321269319 TSecr=787897345"
"1424","24.471506","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2917721 Win=1518592 Len=0 TSval=2321269343 TSecr=787897369"
"1427","24.495129","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2920617 Win=1518592 Len=0 TSval=2321269367 TSecr=787897393"
"1429","24.507178","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2923513 Win=1518592 Len=0 TSval=2321269379 TSecr=787897418"
"1432","24.531888","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2926409 Win=1518592 Len=0 TSval=2321269404 TSecr=787897436"
"1435","24.555616","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2929305 Win=1518592 Len=0 TSval=2321269427 TSecr=787897454"
"1439","24.591939","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2932201 Win=1518592 Len=0 TSval=2321269464 TSecr=787897491"
"1442","24.616154","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2935097 Win=1518592 Len=0 TSval=2321269488 TSecr=787897521"
"1445","24.640454","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2937993 Win=1518592 Len=0 TSval=2321269512 TSecr=787897544"
"1448","24.664648","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2940889 Win=1518592 Len=0 TSval=2321269536 TSecr=787897567"
"1451","24.689013","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2943785 Win=1518592 Len=0 TSval=2321269561 TSecr=787897590"
"1454","24.713065","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2946681 Win=1518592 Len=0 TSval=2321269585 TSecr=787897612"
"1457","24.737296","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2949577 Win=1518592 Len=0 TSval=2321269609 TSecr=787897636"
"1460","24.761559","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2952473 Win=1518592 Len=0 TSval=2321269633 TSecr=787897660"
"1463","24.785722","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2955369 Win=1518592 Len=0 TSval=2321269657 TSecr=787897684"
"1466","24.809933","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2958265 Win=1518592 Len=0 TSval=2321269682 TSecr=787897708"
"1468","24.835004","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2961161 Win=1518592 Len=0 TSval=2321269707 TSecr=787897733"
"1469","24.858537","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2964057 Win=1518592 Len=0 TSval=2321269730 TSecr=787897757"
"1472","24.882964","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2966953 Win=1518592 Len=0 TSval=2321269755 TSecr=787897781"
"1475","24.907499","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=2969849 Win=1518592 Len=0 TSval=2321269779 TSecr=787897805"
