"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4115","45.875852","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5477785 Win=78848 Len=0 TSval=2321373998 TSecr=788001964"
"4117","45.900277","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5480681 Win=78848 Len=0 TSval=2321374022 TSecr=788001988"
"4119","45.924659","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5483577 Win=78848 Len=0 TSval=2321374046 TSecr=788002012"
"4122","45.949157","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5486473 Win=78848 Len=0 TSval=2321374071 TSecr=788002037"
"4124","45.973629","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5489369 Win=78848 Len=0 TSval=2321374095 TSecr=788002061"
"4126","45.997118","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5492265 Win=78848 Len=0 TSval=2321374119 TSecr=788002085"
"4129","46.021179","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5495161 Win=78848 Len=0 TSval=2321374143 TSecr=788002121"
"4131","46.045447","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5498057 Win=78848 Len=0 TSval=2321374167 TSecr=788002146"
"4133","46.070612","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5500953 Win=78848 Len=0 TSval=2321374192 TSecr=788002170"
"4135","46.094108","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5503849 Win=78848 Len=0 TSval=2321374216 TSecr=788002194"
"4137","46.118611","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5506745 Win=78848 Len=0 TSval=2321374240 TSecr=788002218"
"4139","46.154439","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5511089 Win=78848 Len=0 TSval=2321374276 TSecr=788002218"
"4141","46.178660","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5513985 Win=78848 Len=0 TSval=2321374300 TSecr=788002267"
"4143","46.202880","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5516881 Win=78848 Len=0 TSval=2321374325 TSecr=788002291"
"4146","46.227877","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5519777 Win=78848 Len=0 TSval=2321374350 TSecr=788002315"
"4148","46.252820","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5522673 Win=78848 Len=0 TSval=2321374375 TSecr=788002339"
"4151","46.276430","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5525569 Win=78848 Len=0 TSval=2321374398 TSecr=788002364"
"4153","46.300563","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5528465 Win=78848 Len=0 TSval=2321374422 TSecr=788002388"
"4155","46.325307","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5531361 Win=78848 Len=0 TSval=2321374447 TSecr=788002412"
"4157","46.349772","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5534257 Win=78848 Len=0 TSval=2321374472 TSecr=788002448"
"4159","46.373268","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5537153 Win=78848 Len=0 TSval=2321374495 TSecr=788002472"
"4161","46.397780","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5540049 Win=78848 Len=0 TSval=2321374520 TSecr=788002497"
"4163","46.422278","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5542945 Win=78848 Len=0 TSval=2321374544 TSecr=788002522"
"4165","46.446776","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5545841 Win=78848 Len=0 TSval=2321374569 TSecr=788002547"
"4167","46.482244","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5550185 Win=78848 Len=0 TSval=2321374604 TSecr=788002547"
"4169","46.506512","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5553081 Win=78848 Len=0 TSval=2321374628 TSecr=788002594"
"4171","46.530997","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5555977 Win=78848 Len=0 TSval=2321374653 TSecr=788002619"
"4173","46.555510","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5558873 Win=78848 Len=0 TSval=2321374677 TSecr=788002644"
"4175","46.579132","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5561769 Win=78848 Len=0 TSval=2321374701 TSecr=788002667"
"4178","46.603470","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5564665 Win=78848 Len=0 TSval=2321374725 TSecr=788002692"
"4180","46.627976","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5567561 Win=78848 Len=0 TSval=2321374750 TSecr=788002716"
"4182","46.652473","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5570457 Win=78848 Len=0 TSval=2321374774 TSecr=788002741"
"4184","46.676091","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5573353 Win=78848 Len=0 TSval=2321374798 TSecr=788002776"
"4186","46.700468","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5576249 Win=78848 Len=0 TSval=2321374822 TSecr=788002800"
"4188","46.729957","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5579145 Win=78848 Len=0 TSval=2321374852 TSecr=788002825"
"4190","46.748875","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5582041 Win=78848 Len=0 TSval=2321374871 TSecr=788002849"
"4192","46.773967","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5584937 Win=78848 Len=0 TSval=2321374896 TSecr=788002873"
"4194","46.809269","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5589281 Win=78848 Len=0 TSval=2321374931 TSecr=788002873"
"4197","46.833658","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5592177 Win=78848 Len=0 TSval=2321374955 TSecr=788002922"
"4199","46.857710","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5595073 Win=78848 Len=0 TSval=2321374979 TSecr=788002946"
"4201","46.881988","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5597969 Win=78848 Len=0 TSval=2321375004 TSecr=788002970"
"4203","46.906165","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5600865 Win=78848 Len=0 TSval=2321375028 TSecr=788002994"
"4205","46.930401","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5603761 Win=78848 Len=0 TSval=2321375052 TSecr=788003024"
"4208","46.955109","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5606657 Win=78848 Len=0 TSval=2321375077 TSecr=788003043"
"4210","46.979656","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5609553 Win=78848 Len=0 TSval=2321375101 TSecr=788003068"
"4212","47.003090","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5612449 Win=78848 Len=0 TSval=2321375125 TSecr=788003103"
"4215","47.027622","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5615345 Win=78848 Len=0 TSval=2321375149 TSecr=788003103"
"4217","47.051598","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5618241 Win=78848 Len=0 TSval=2321375173 TSecr=788003127"
"4219","47.075731","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5621137 Win=78848 Len=0 TSval=2321375197 TSecr=788003152"
"4221","47.100118","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5624033 Win=78848 Len=0 TSval=2321375222 TSecr=788003176"
"4223","47.137355","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5628377 Win=78848 Len=0 TSval=2321375259 TSecr=788003200"
"4225","47.172626","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5632721 Win=78848 Len=0 TSval=2321375294 TSecr=788003246"
"4228","47.197091","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5635617 Win=78848 Len=0 TSval=2321375319 TSecr=788003273"
"4230","47.221570","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5638513 Win=78848 Len=0 TSval=2321375343 TSecr=788003297"
"4233","47.246113","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5641409 Win=78848 Len=0 TSval=2321375368 TSecr=788003321"
"4235","47.270598","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5644305 Win=78848 Len=0 TSval=2321375392 TSecr=788003345"
"4237","47.295043","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5647201 Win=78848 Len=0 TSval=2321375417 TSecr=788003370"
"4239","47.318849","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5650097 Win=78848 Len=0 TSval=2321375441 TSecr=788003394"
"4241","47.343059","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5652993 Win=78848 Len=0 TSval=2321375465 TSecr=788003431"
"4243","47.367539","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5655889 Win=78848 Len=0 TSval=2321375489 TSecr=788003466"
"4245","47.391439","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5658785 Win=78848 Len=0 TSval=2321375513 TSecr=788003466"
"4247","47.415644","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5661681 Win=78848 Len=0 TSval=2321375537 TSecr=788003491"
"4249","47.451978","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5664577 Win=78848 Len=0 TSval=2321375574 TSecr=788003515"
"4251","47.464547","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5667473 Win=78848 Len=0 TSval=2321375586 TSecr=788003564"
"4253","47.488985","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5670369 Win=78848 Len=0 TSval=2321375611 TSecr=788003589"
"4255","47.512594","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5673265 Win=78848 Len=0 TSval=2321375634 TSecr=788003613"
"4257","47.537010","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5676161 Win=78848 Len=0 TSval=2321375659 TSecr=788003637"
"4259","47.561465","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5679057 Win=78848 Len=0 TSval=2321375683 TSecr=788003661"
"4262","47.585212","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5681953 Win=78848 Len=0 TSval=2321375707 TSecr=788003685"
"4264","47.609484","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5684849 Win=78848 Len=0 TSval=2321375731 TSecr=788003709"
"4266","47.633983","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5687745 Win=78848 Len=0 TSval=2321375756 TSecr=788003746"
"4268","47.657947","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5690641 Win=78848 Len=0 TSval=2321375780 TSecr=788003758"
"4270","47.682972","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5693537 Win=78848 Len=0 TSval=2321375805 TSecr=788003783"
"4272","47.706335","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5696433 Win=78848 Len=0 TSval=2321375828 TSecr=788003806"
"4274","47.730966","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5699329 Win=78848 Len=0 TSval=2321375853 TSecr=788003831"
"4276","47.755466","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5702225 Win=78848 Len=0 TSval=2321375877 TSecr=788003855"
"4278","47.791677","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5706569 Win=78848 Len=0 TSval=2321375913 TSecr=788003855"
"4280","47.815496","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5709465 Win=78848 Len=0 TSval=2321375937 TSecr=788003903"
"4282","47.839778","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5712361 Win=78848 Len=0 TSval=2321375962 TSecr=788003928"
"4284","47.864179","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5715257 Win=78848 Len=0 TSval=2321375986 TSecr=788003952"
"4286","47.888045","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5718153 Win=78848 Len=0 TSval=2321376010 TSecr=788003977"
"4289","47.913148","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5721049 Win=78848 Len=0 TSval=2321376035 TSecr=788004000"
"4291","47.936662","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5723945 Win=78848 Len=0 TSval=2321376058 TSecr=788004025"
"4293","47.961145","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5726841 Win=78848 Len=0 TSval=2321376083 TSecr=788004049"
"4295","47.984965","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5729737 Win=78848 Len=0 TSval=2321376107 TSecr=788004085"
"4297","48.009154","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5732633 Win=78848 Len=0 TSval=2321376131 TSecr=788004109"
"4300","48.033648","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5735529 Win=78848 Len=0 TSval=2321376155 TSecr=788004134"
"4302","48.057594","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5738425 Win=78848 Len=0 TSval=2321376179 TSecr=788004158"
"4304","48.082647","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5741321 Win=78848 Len=0 TSval=2321376204 TSecr=788004182"
"4306","48.118148","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5745665 Win=78848 Len=0 TSval=2321376240 TSecr=788004182"
"4308","48.142384","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5748561 Win=78848 Len=0 TSval=2321376264 TSecr=788004230"
"4310","48.166865","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5751457 Win=78848 Len=0 TSval=2321376289 TSecr=788004255"
"4312","48.191358","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5754353 Win=78848 Len=0 TSval=2321376313 TSecr=788004279"
"4314","48.215851","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5757249 Win=78848 Len=0 TSval=2321376338 TSecr=788004303"
"4318","48.240029","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5760145 Win=78848 Len=0 TSval=2321376362 TSecr=788004327"
"4320","48.264278","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5763041 Win=78848 Len=0 TSval=2321376386 TSecr=788004351"
"4322","48.288593","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5765937 Win=78848 Len=0 TSval=2321376410 TSecr=788004376"
"4324","48.312800","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5768833 Win=78848 Len=0 TSval=2321376435 TSecr=788004412"
"4326","48.337279","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5771729 Win=78848 Len=0 TSval=2321376459 TSecr=788004436"
"4328","48.361159","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5774625 Win=78848 Len=0 TSval=2321376483 TSecr=788004461"
"4330","48.385382","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5777521 Win=78848 Len=0 TSval=2321376507 TSecr=788004485"
"4332","48.409803","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5780417 Win=78848 Len=0 TSval=2321376532 TSecr=788004510"
"4334","48.446023","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5784761 Win=78848 Len=0 TSval=2321376568 TSecr=788004510"
"4336","48.470498","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5787657 Win=78848 Len=0 TSval=2321376592 TSecr=788004558"
"4339","48.494993","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5790553 Win=78848 Len=0 TSval=2321376617 TSecr=788004582"
"4341","48.518627","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5793449 Win=78848 Len=0 TSval=2321376640 TSecr=788004607"
"4343","48.542989","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5796345 Win=78848 Len=0 TSval=2321376665 TSecr=788004631"
"4345","48.567495","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5799241 Win=78848 Len=0 TSval=2321376689 TSecr=788004655"
"4347","48.592002","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5802137 Win=78848 Len=0 TSval=2321376714 TSecr=788004679"
"4349","48.615527","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5805033 Win=78848 Len=0 TSval=2321376737 TSecr=788004704"
"4351","48.639994","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5807929 Win=78848 Len=0 TSval=2321376762 TSecr=788004740"
"4353","48.664446","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5810825 Win=78848 Len=0 TSval=2321376786 TSecr=788004764"
"4355","48.700700","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5815169 Win=78848 Len=0 TSval=2321376822 TSecr=788004782"
"4357","48.728236","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5818065 Win=78848 Len=0 TSval=2321376850 TSecr=788004812"
"4359","48.748828","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5820961 Win=78848 Len=0 TSval=2321376871 TSecr=788004837"
"4361","48.773252","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5823857 Win=78848 Len=0 TSval=2321376895 TSecr=788004861"
"4363","48.797703","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5826753 Win=78848 Len=0 TSval=2321376919 TSecr=788004886"
"4365","48.821465","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5829649 Win=78848 Len=0 TSval=2321376943 TSecr=788004909"
"4367","48.845719","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5832545 Win=78848 Len=0 TSval=2321376967 TSecr=788004934"
"4369","48.870186","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5835441 Win=78848 Len=0 TSval=2321376992 TSecr=788004958"
"4372","48.894668","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5838337 Win=78848 Len=0 TSval=2321377016 TSecr=788004995"
"4374","48.918337","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5841233 Win=78848 Len=0 TSval=2321377040 TSecr=788005022"
"4376","48.942662","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5844129 Win=78848 Len=0 TSval=2321377064 TSecr=788005043"
"4378","48.967185","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5847025 Win=78848 Len=0 TSval=2321377089 TSecr=788005067"
"4380","48.991667","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5849921 Win=78848 Len=0 TSval=2321377113 TSecr=788005092"
"4382","49.015238","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5852817 Win=78848 Len=0 TSval=2321377137 TSecr=788005115"
"4385","49.039447","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5855713 Win=78848 Len=0 TSval=2321377161 TSecr=788005140"
"4387","49.064140","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5858609 Win=78848 Len=0 TSval=2321377186 TSecr=788005164"
"4389","49.100362","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5862953 Win=78848 Len=0 TSval=2321377222 TSecr=788005164"
"4391","49.124861","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5865849 Win=78848 Len=0 TSval=2321377247 TSecr=788005212"
"4393","49.148511","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5868745 Win=78848 Len=0 TSval=2321377270 TSecr=788005236"
"4395","49.172850","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5871641 Win=78848 Len=0 TSval=2321377295 TSecr=788005261"
"4397","49.196901","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5874537 Win=78848 Len=0 TSval=2321377319 TSecr=788005285"
"4400","49.221893","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5877433 Win=78848 Len=0 TSval=2321377344 TSecr=788005309"
"4403","49.246118","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5880329 Win=78848 Len=0 TSval=2321377368 TSecr=788005333"
"4405","49.270488","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  45662 [ACK] Seq=1 Ack=5883225 Win=78848 Len=0 TSval=2321377392 TSecr=788005358"
