"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"363","13.846483","192.168.2.2","192.168.1.2","TCP","66","1011712","5001  >  45818 [ACK] Seq=1 Ack=1659409 Win=1011712 Len=0 TSval=2324729464 TSecr=791355817"
"365","13.895075","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59420 [ACK] Seq=14498 Ack=144 Win=43520 Len=1448 TSval=2324729513 TSecr=791355842 [TCP segment of a reassembled PDU]"
"367","13.898045","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=15946 Ack=144 Win=43520 Len=2896 TSval=2324729516 TSecr=791355843 [TCP segment of a reassembled PDU]"
"369","13.919518","192.168.2.2","192.168.1.2","TCP","66","997888","5001  >  45818 [ACK] Seq=1 Ack=1692713 Win=997888 Len=0 TSval=2324729516 TSecr=791355855"
"370","13.919523","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=18842 Ack=144 Win=43520 Len=2896 TSval=2324729520 TSecr=791355843 [TCP segment of a reassembled PDU]"
"374","14.174835","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59420 [ACK] Seq=21738 Ack=144 Win=43520 Len=1448 TSval=2324729793 TSecr=791355855 [TCP segment of a reassembled PDU]"
"376","14.175457","192.168.2.2","192.168.1.2","TCP","66","982016","5001  >  45818 [ACK] Seq=1 Ack=1757873 Win=982016 Len=0 TSval=2324729793 TSecr=791355856"
"377","14.176782","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=23186 Ack=144 Win=43520 Len=2896 TSval=2324729794 TSecr=791355855 [TCP segment of a reassembled PDU]"
"379","14.198945","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59420 [ACK] Seq=26082 Ack=144 Win=43520 Len=1448 TSval=2324729798 TSecr=791355855 [TCP segment of a reassembled PDU]"
"381","14.720424","192.168.2.2","192.168.1.2","TCP","66","1006080","5001  >  45818 [ACK] Seq=1 Ack=1775249 Win=1006080 Len=0 TSval=2324730338 TSecr=791355857"
"382","14.866356","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=27530 Ack=144 Win=43520 Len=2896 TSval=2324730484 TSecr=791355880 [TCP segment of a reassembled PDU]"
"384","14.877800","192.168.2.2","192.168.1.2","TCP","66","990720","5001  >  45818 [ACK] Seq=1 Ack=1823033 Win=990720 Len=0 TSval=2324730486 TSecr=791356328"
"385","14.878319","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=30426 Ack=144 Win=43520 Len=2896 TSval=2324730487 TSecr=791356250 [TCP segment of a reassembled PDU]"
"388","14.902603","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=33322 Ack=144 Win=43520 Len=2896 TSval=2324730491 TSecr=791356250 [TCP segment of a reassembled PDU]"
"390","14.927066","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=36218 Ack=144 Win=43520 Len=2896 TSval=2324730496 TSecr=791356250 [TCP segment of a reassembled PDU]"
"392","14.951072","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=39114 Ack=144 Win=43520 Len=2896 TSval=2324730520 TSecr=791356250 [TCP segment of a reassembled PDU]"
"395","15.268135","192.168.2.2","192.168.1.2","TCP","66","982016","5001  >  45818 [ACK] Seq=1 Ack=1888193 Win=982016 Len=0 TSval=2324730885 TSecr=791356329"
"396","15.813023","192.168.2.2","192.168.1.2","TCP","66","1006080","5001  >  45818 [ACK] Seq=1 Ack=1905569 Win=1006080 Len=0 TSval=2324731430 TSecr=791356329"
"398","15.960285","192.168.2.2","192.168.1.2","TCP","66","990720","5001  >  45818 [ACK] Seq=1 Ack=1953353 Win=990720 Len=0 TSval=2324731577 TSecr=791356873"
"400","16.360893","192.168.2.2","192.168.1.2","TCP","66","982016","5001  >  45818 [ACK] Seq=1 Ack=2018513 Win=982016 Len=0 TSval=2324731977 TSecr=791356874"
"401","16.905359","192.168.2.2","192.168.1.2","TCP","66","1048576","5001  >  45818 [ACK] Seq=1 Ack=2035889 Win=1048576 Len=0 TSval=2324732522 TSecr=791357370"
"402","17.050906","192.168.2.2","192.168.1.2","TCP","66","1144320","5001  >  45818 [ACK] Seq=1 Ack=2083673 Win=1144320 Len=0 TSval=2324732667 TSecr=791357418"
"407","17.450054","192.168.2.2","192.168.1.2","TCP","66","1153024","5001  >  45818 [ACK] Seq=1 Ack=2088017 Win=1153024 Len=0 TSval=2324733066 TSecr=791357418"
"411","17.486997","192.168.2.2","192.168.1.2","TCP","66","1176064","5001  >  45818 [ACK] Seq=1 Ack=2099601 Win=1176064 Len=0 TSval=2324733103 TSecr=791357636"
"420","17.584045","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59420 [ACK] Seq=42010 Ack=144 Win=43520 Len=1448 TSval=2324733200 TSecr=791357685 [TCP segment of a reassembled PDU]"
"423","17.585794","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=43458 Ack=144 Win=43520 Len=2896 TSval=2324733202 TSecr=791357965 [TCP segment of a reassembled PDU]"
"425","17.608498","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=46354 Ack=144 Win=43520 Len=2896 TSval=2324733205 TSecr=791358716 [TCP segment of a reassembled PDU]"
"429","17.634193","192.168.2.2","192.168.1.2","TCP","66","1179136","5001  >  45818 [ACK] Seq=1 Ack=2101049 Win=1179136 Len=0 TSval=2324733207 TSecr=791360839"
"431","17.634704","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=49250 Ack=144 Win=43520 Len=2896 TSval=2324733209 TSecr=791358740 [TCP segment of a reassembled PDU]"
"433","17.659445","192.168.2.2","192.168.1.2","TCP","66","1181696","5001  >  45818 [ACK] Seq=1 Ack=2102497 Win=1181696 Len=0 TSval=2324733220 TSecr=791360853"
"435","17.659449","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=52146 Ack=144 Win=43520 Len=2896 TSval=2324733225 TSecr=791358740 [TCP segment of a reassembled PDU]"
"438","17.684455","192.168.2.2","192.168.1.2","TCP","66","1184768","5001  >  45818 [ACK] Seq=1 Ack=2103945 Win=1184768 Len=0 TSval=2324733233 TSecr=791360866"
"440","17.685003","192.168.2.2","192.168.1.2","TCP","66","1187840","5001  >  45818 [ACK] Seq=1 Ack=2105393 Win=1187840 Len=0 TSval=2324733244 TSecr=791361238"
"441","17.685528","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=55042 Ack=144 Win=43520 Len=2896 TSval=2324733251 TSecr=791358740 [TCP segment of a reassembled PDU]"
"444","17.709946","192.168.2.2","192.168.1.2","TCP","66","1190400","5001  >  45818 [ACK] Seq=1 Ack=2106841 Win=1190400 Len=0 TSval=2324733257 TSecr=791361249"
"446","17.711014","192.168.2.2","192.168.1.2","TCP","66","1193472","5001  >  45818 [ACK] Seq=1 Ack=2108289 Win=1193472 Len=0 TSval=2324733269 TSecr=791361259"
"447","17.711016","192.168.2.2","192.168.1.2","TCP","66","1196544","5001  >  45818 [ACK] Seq=1 Ack=2109737 Win=1196544 Len=0 TSval=2324733281 TSecr=791361275"
"448","17.711686","192.168.2.2","192.168.1.2","TCP","66","1199104","5001  >  45818 [ACK] Seq=1 Ack=2111185 Win=1199104 Len=0 TSval=2324733293 TSecr=791361286"
"449","17.711846","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=57938 Ack=144 Win=43520 Len=2896 TSval=2324733301 TSecr=791358740 [TCP segment of a reassembled PDU]"
"453","17.736479","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=60834 Ack=144 Win=43520 Len=2896 TSval=2324733305 TSecr=791358740 [TCP segment of a reassembled PDU]"
"456","17.761013","192.168.2.2","192.168.1.2","TCP","66","1202176","5001  >  45818 [ACK] Seq=1 Ack=2112633 Win=1202176 Len=0 TSval=2324733305 TSecr=791361296"
"458","17.761016","192.168.2.2","192.168.1.2","TCP","66","1205248","5001  >  45818 [ACK] Seq=1 Ack=2114081 Win=1205248 Len=0 TSval=2324733318 TSecr=791361306"
"459","17.761359","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=63730 Ack=144 Win=43520 Len=2896 TSval=2324733328 TSecr=791358740 [TCP segment of a reassembled PDU]"
"462","17.785657","192.168.2.2","192.168.1.2","TCP","66","1207808","5001  >  45818 [ACK] Seq=1 Ack=2115529 Win=1207808 Len=0 TSval=2324733330 TSecr=791361316"
"464","17.786127","192.168.2.2","192.168.1.2","TCP","66","1210880","5001  >  45818 [ACK] Seq=1 Ack=2116977 Win=1210880 Len=0 TSval=2324733341 TSecr=791361327"
"465","17.786652","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=66626 Ack=144 Win=43520 Len=2896 TSval=2324733352 TSecr=791358740 [TCP segment of a reassembled PDU]"
"468","17.810907","192.168.2.2","192.168.1.2","TCP","66","1213952","5001  >  45818 [ACK] Seq=1 Ack=2118425 Win=1213952 Len=0 TSval=2324733353 TSecr=791361337"
"470","17.811925","192.168.2.2","192.168.1.2","TCP","66","1216512","5001  >  45818 [ACK] Seq=1 Ack=2119873 Win=1216512 Len=0 TSval=2324733366 TSecr=791361347"
"471","17.811929","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59420 [ACK] Seq=69522 Ack=144 Win=43520 Len=1448 TSval=2324733378 TSecr=791361372 [TCP segment of a reassembled PDU]"
"474","17.824031","192.168.2.2","192.168.1.2","TCP","66","1219584","5001  >  45818 [ACK] Seq=1 Ack=2121321 Win=1219584 Len=0 TSval=2324733379 TSecr=791361422"
"475","17.824582","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=70970 Ack=144 Win=43520 Len=2896 TSval=2324733379 TSecr=791361396 [TCP segment of a reassembled PDU]"
"478","17.848802","192.168.2.2","192.168.1.2","TCP","66","1222656","5001  >  45818 [ACK] Seq=1 Ack=2122769 Win=1222656 Len=0 TSval=2324733392 TSecr=791361447"
"480","17.849307","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=73866 Ack=144 Win=43520 Len=2896 TSval=2324733403 TSecr=791361423 [TCP segment of a reassembled PDU]"
"482","17.873687","192.168.2.2","192.168.1.2","TCP","66","1225216","5001  >  45818 [ACK] Seq=1 Ack=2124217 Win=1225216 Len=0 TSval=2324733405 TSecr=791361472"
"484","17.874075","192.168.2.2","192.168.1.2","TCP","66","1228288","5001  >  45818 [ACK] Seq=1 Ack=2125665 Win=1228288 Len=0 TSval=2324733417 TSecr=791361484"
"485","17.874604","192.168.2.2","192.168.1.2","TCP","66","1231360","5001  >  45818 [ACK] Seq=1 Ack=2127113 Win=1231360 Len=0 TSval=2324733430 TSecr=791361498"
"486","17.875121","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=76762 Ack=144 Win=43520 Len=2896 TSval=2324733440 TSecr=791361473 [TCP segment of a reassembled PDU]"
"490","17.900209","192.168.2.2","192.168.1.2","TCP","66","1233920","5001  >  45818 [ACK] Seq=1 Ack=2128561 Win=1233920 Len=0 TSval=2324733442 TSecr=791361509"
"491","17.900241","192.168.2.2","192.168.1.2","TCP","66","1236992","5001  >  45818 [ACK] Seq=1 Ack=2130009 Win=1236992 Len=0 TSval=2324733454 TSecr=791361520"
"492","17.900490","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=79658 Ack=144 Win=43520 Len=2896 TSval=2324733465 TSecr=791361500 [TCP segment of a reassembled PDU]"
"496","17.924670","192.168.2.2","192.168.1.2","TCP","66","1240064","5001  >  45818 [ACK] Seq=1 Ack=2131457 Win=1240064 Len=0 TSval=2324733467 TSecr=791361531"
"497","17.925164","192.168.2.2","192.168.1.2","TCP","66","1242624","5001  >  45818 [ACK] Seq=1 Ack=2132905 Win=1242624 Len=0 TSval=2324733479 TSecr=791361549"
"498","17.925697","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  59420 [ACK] Seq=82554 Ack=144 Win=43520 Len=1448 TSval=2324733491 TSecr=791361549 [TCP segment of a reassembled PDU]"
"501","17.937821","192.168.2.2","192.168.1.2","TCP","66","1245696","5001  >  45818 [ACK] Seq=1 Ack=2134353 Win=1245696 Len=0 TSval=2324733491 TSecr=791361561"
"502","17.938316","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=84002 Ack=144 Win=43520 Len=2896 TSval=2324733493 TSecr=791361549 [TCP segment of a reassembled PDU]"
"505","17.962557","192.168.2.2","192.168.1.2","TCP","66","1248768","5001  >  45818 [ACK] Seq=1 Ack=2135801 Win=1248768 Len=0 TSval=2324733504 TSecr=791361574"
"506","17.963077","192.168.2.2","192.168.1.2","TCP","66","1251328","5001  >  45818 [ACK] Seq=1 Ack=2137249 Win=1251328 Len=0 TSval=2324733516 TSecr=791361585"
"507","17.963616","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=86898 Ack=144 Win=43520 Len=2896 TSval=2324733516 TSecr=791361575 [TCP segment of a reassembled PDU]"
"511","17.987815","192.168.2.2","192.168.1.2","TCP","66","1254400","5001  >  45818 [ACK] Seq=1 Ack=2138697 Win=1254400 Len=0 TSval=2324733528 TSecr=791361599"
"512","17.988350","192.168.2.2","192.168.1.2","TCP","66","1256960","5001  >  45818 [ACK] Seq=1 Ack=2140145 Win=1256960 Len=0 TSval=2324733541 TSecr=791361610"
"513","17.988892","192.168.2.2","192.168.1.2","TCP","66","1260032","5001  >  45818 [ACK] Seq=1 Ack=2141593 Win=1260032 Len=0 TSval=2324733554 TSecr=791361621"
"514","17.989422","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=89794 Ack=144 Win=43520 Len=2896 TSval=2324733554 TSecr=791361612 [TCP segment of a reassembled PDU]"
"517","18.013691","192.168.2.2","192.168.1.2","TCP","66","1263104","5001  >  45818 [ACK] Seq=1 Ack=2143041 Win=1263104 Len=0 TSval=2324733566 TSecr=791361637"
"519","18.014176","192.168.2.2","192.168.1.2","TCP","66","1265664","5001  >  45818 [ACK] Seq=1 Ack=2144489 Win=1265664 Len=0 TSval=2324733578 TSecr=791361662"
"520","18.014706","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=92690 Ack=144 Win=43520 Len=2896 TSval=2324733579 TSecr=791361637 [TCP segment of a reassembled PDU]"
"523","18.039299","192.168.2.2","192.168.1.2","TCP","66","1268736","5001  >  45818 [ACK] Seq=1 Ack=2145937 Win=1268736 Len=0 TSval=2324733591 TSecr=791361673"
"524","18.039434","192.168.2.2","192.168.1.2","TCP","66","1271808","5001  >  45818 [ACK] Seq=1 Ack=2147385 Win=1271808 Len=0 TSval=2324733603 TSecr=791361684"
"525","18.039959","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=95586 Ack=144 Win=43520 Len=2896 TSval=2324733605 TSecr=791361663 [TCP segment of a reassembled PDU]"
"529","18.064758","192.168.2.2","192.168.1.2","TCP","66","1274368","5001  >  45818 [ACK] Seq=1 Ack=2148833 Win=1274368 Len=0 TSval=2324733616 TSecr=791361696"
"530","18.064760","192.168.2.2","192.168.1.2","TCP","66","1277440","5001  >  45818 [ACK] Seq=1 Ack=2150281 Win=1277440 Len=0 TSval=2324733629 TSecr=791361707"
"531","18.065245","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=98482 Ack=144 Win=43520 Len=2896 TSval=2324733631 TSecr=791361688 [TCP segment of a reassembled PDU]"
"536","18.089492","192.168.2.2","192.168.1.2","TCP","66","1283072","5001  >  45818 [ACK] Seq=1 Ack=2153177 Win=1283072 Len=0 TSval=2324733640 TSecr=791361718"
"538","18.090003","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=101378 Ack=144 Win=43520 Len=2896 TSval=2324733656 TSecr=791361714 [TCP segment of a reassembled PDU]"
"541","18.114766","192.168.2.2","192.168.1.2","TCP","66","1289216","5001  >  45818 [ACK] Seq=1 Ack=2156073 Win=1289216 Len=0 TSval=2324733665 TSecr=791361736"
"543","18.114775","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=104274 Ack=144 Win=43520 Len=2896 TSval=2324733681 TSecr=791361726 [TCP segment of a reassembled PDU]"
"546","18.139170","192.168.2.2","192.168.1.2","TCP","66","1294848","5001  >  45818 [ACK] Seq=1 Ack=2158969 Win=1294848 Len=0 TSval=2324733690 TSecr=791361754"
"548","18.139498","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=107170 Ack=144 Win=43520 Len=2896 TSval=2324733706 TSecr=791361751 [TCP segment of a reassembled PDU]"
"551","18.163813","192.168.2.2","192.168.1.2","TCP","66","1297920","5001  >  45818 [ACK] Seq=1 Ack=2160417 Win=1297920 Len=0 TSval=2324733714 TSecr=791361771"
"553","18.164271","192.168.2.2","192.168.1.2","TCP","66","1300480","5001  >  45818 [ACK] Seq=1 Ack=2161865 Win=1300480 Len=0 TSval=2324733727 TSecr=791361780"
"554","18.164795","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=110066 Ack=144 Win=43520 Len=2896 TSval=2324733731 TSecr=791361777 [TCP segment of a reassembled PDU]"
"556","18.189035","192.168.2.2","192.168.1.2","TCP","66","1303552","5001  >  45818 [ACK] Seq=1 Ack=2163313 Win=1303552 Len=0 TSval=2324733739 TSecr=791361801"
"557","18.189557","192.168.2.2","192.168.1.2","TCP","66","1306624","5001  >  45818 [ACK] Seq=1 Ack=2164761 Win=1306624 Len=0 TSval=2324733751 TSecr=791361816"
"559","18.190078","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=112962 Ack=144 Win=43520 Len=2896 TSval=2324733755 TSecr=791361802 [TCP segment of a reassembled PDU]"
"561","18.214377","192.168.2.2","192.168.1.2","TCP","66","1309184","5001  >  45818 [ACK] Seq=1 Ack=2166209 Win=1309184 Len=0 TSval=2324733764 TSecr=791361832"
"563","18.214827","192.168.2.2","192.168.1.2","TCP","66","1312256","5001  >  45818 [ACK] Seq=1 Ack=2167657 Win=1312256 Len=0 TSval=2324733776 TSecr=791361843"
"564","18.215353","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=115858 Ack=144 Win=43520 Len=2896 TSval=2324733781 TSecr=791361828 [TCP segment of a reassembled PDU]"
"567","18.239658","192.168.2.2","192.168.1.2","TCP","66","1315328","5001  >  45818 [ACK] Seq=1 Ack=2169105 Win=1315328 Len=0 TSval=2324733789 TSecr=791361854"
"570","18.240862","192.168.2.2","192.168.1.2","TCP","66","1317888","5001  >  45818 [ACK] Seq=1 Ack=2170553 Win=1317888 Len=0 TSval=2324733802 TSecr=791361865"
"571","18.241401","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=118754 Ack=144 Win=43520 Len=2896 TSval=2324733806 TSecr=791361853 [TCP segment of a reassembled PDU]"
"574","18.266120","192.168.2.2","192.168.1.2","TCP","66","1320960","5001  >  45818 [ACK] Seq=1 Ack=2172001 Win=1320960 Len=0 TSval=2324733814 TSecr=791361877"
"576","18.266196","192.168.2.2","192.168.1.2","TCP","66","1324032","5001  >  45818 [ACK] Seq=1 Ack=2173449 Win=1324032 Len=0 TSval=2324733826 TSecr=791361889"
"577","18.266674","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [PSH, ACK] Seq=121650 Ack=144 Win=43520 Len=2896 TSval=2324733831 TSecr=791361878 [TCP segment of a reassembled PDU]"
"580","18.291644","192.168.2.2","192.168.1.2","TCP","66","1326592","5001  >  45818 [ACK] Seq=1 Ack=2174897 Win=1326592 Len=0 TSval=2324733839 TSecr=791361903"
"582","18.291648","192.168.2.2","192.168.1.2","TCP","66","1329664","5001  >  45818 [ACK] Seq=1 Ack=2176345 Win=1329664 Len=0 TSval=2324733851 TSecr=791361914"
"583","18.291961","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=124546 Ack=144 Win=43520 Len=2896 TSval=2324733857 TSecr=791361903 [TCP segment of a reassembled PDU]"
"586","18.316211","192.168.2.2","192.168.1.2","TCP","66","1332736","5001  >  45818 [ACK] Seq=1 Ack=2177793 Win=1332736 Len=0 TSval=2324733863 TSecr=791361927"
"588","18.316739","192.168.2.2","192.168.1.2","TCP","66","1335296","5001  >  45818 [ACK] Seq=1 Ack=2179241 Win=1335296 Len=0 TSval=2324733876 TSecr=791361938"
"589","18.317262","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=127442 Ack=144 Win=43520 Len=2896 TSval=2324733882 TSecr=791361927 [TCP segment of a reassembled PDU]"
"592","18.341594","192.168.2.2","192.168.1.2","TCP","66","1338368","5001  >  45818 [ACK] Seq=1 Ack=2180689 Win=1338368 Len=0 TSval=2324733889 TSecr=791361952"
"594","18.341980","192.168.2.2","192.168.1.2","TCP","66","1341440","5001  >  45818 [ACK] Seq=1 Ack=2182137 Win=1341440 Len=0 TSval=2324733901 TSecr=791361977"
"595","18.342514","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=130338 Ack=144 Win=43520 Len=2896 TSval=2324733908 TSecr=791361953 [TCP segment of a reassembled PDU]"
"598","18.367131","192.168.2.2","192.168.1.2","TCP","66","1344000","5001  >  45818 [ACK] Seq=1 Ack=2183585 Win=1344000 Len=0 TSval=2324733913 TSecr=791362002"
"599","18.367292","192.168.2.2","192.168.1.2","TCP","66","1347072","5001  >  45818 [ACK] Seq=1 Ack=2185033 Win=1347072 Len=0 TSval=2324733926 TSecr=791362014"
"600","18.367818","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=133234 Ack=144 Win=43520 Len=2896 TSval=2324733933 TSecr=791362003 [TCP segment of a reassembled PDU]"
"603","18.392582","192.168.2.2","192.168.1.2","TCP","66","1349632","5001  >  45818 [ACK] Seq=1 Ack=2186481 Win=1349632 Len=0 TSval=2324733939 TSecr=791362027"
"604","18.392585","192.168.2.2","192.168.1.2","TCP","66","1352704","5001  >  45818 [ACK] Seq=1 Ack=2187929 Win=1352704 Len=0 TSval=2324733951 TSecr=791362039"
"605","18.393099","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=136130 Ack=144 Win=43520 Len=2896 TSval=2324733958 TSecr=791362029 [TCP segment of a reassembled PDU]"
"607","18.417338","192.168.2.2","192.168.1.2","TCP","66","1355776","5001  >  45818 [ACK] Seq=1 Ack=2189377 Win=1355776 Len=0 TSval=2324733963 TSecr=791362054"
"609","18.417833","192.168.2.2","192.168.1.2","TCP","66","1358336","5001  >  45818 [ACK] Seq=1 Ack=2190825 Win=1358336 Len=0 TSval=2324733975 TSecr=791362066"
"610","18.418375","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  59420 [ACK] Seq=139026 Ack=144 Win=43520 Len=2896 TSval=2324733983 TSecr=791362054 [TCP segment of a reassembled PDU]"
"613","18.442613","192.168.2.2","192.168.1.2","TCP","66","1361408","5001  >  45818 [ACK] Seq=1 Ack=2192273 Win=1361408 Len=0 TSval=2324733987 TSecr=791362079"
"614","18.443105","192.168.2.2","192.168.1.2","TCP","66","1364480","5001  >  45818 [ACK] Seq=1 Ack=2193721 Win=1364480 Len=0 TSval=2324734000 TSecr=791362091"
