"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"377","3.885028","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=466257 Win=360960 Len=0 TSval=2321898926 TSecr=788526310"
"379","3.909488","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=469153 Win=360960 Len=0 TSval=2321898950 TSecr=788526334"
"381","3.934034","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=472049 Win=360960 Len=0 TSval=2321898975 TSecr=788526370"
"383","3.958417","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=474945 Win=360960 Len=0 TSval=2321898999 TSecr=788526370"
"386","3.981924","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=477841 Win=360960 Len=0 TSval=2321899023 TSecr=788526407"
"389","4.006050","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=480737 Win=360960 Len=0 TSval=2321899047 TSecr=788526431"
"391","4.030912","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=483633 Win=360960 Len=0 TSval=2321899072 TSecr=788526455"
"393","4.054585","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=486529 Win=360960 Len=0 TSval=2321899095 TSecr=788526455"
"395","4.078870","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=489425 Win=360960 Len=0 TSval=2321899120 TSecr=788526479"
"397","4.102973","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=492321 Win=360960 Len=0 TSval=2321899144 TSecr=788526504"
"399","4.127879","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=495217 Win=360960 Len=0 TSval=2321899169 TSecr=788526528"
"401","4.151395","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=498113 Win=360960 Len=0 TSval=2321899192 TSecr=788526552"
"403","4.175649","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=501009 Win=360960 Len=0 TSval=2321899216 TSecr=788526576"
"405","4.199982","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=503905 Win=360960 Len=0 TSval=2321899241 TSecr=788526601"
"408","4.224477","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=506801 Win=360960 Len=0 TSval=2321899265 TSecr=788526625"
"410","4.248862","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=509697 Win=360960 Len=0 TSval=2321899290 TSecr=788526649"
"412","4.272522","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=512593 Win=360960 Len=0 TSval=2321899313 TSecr=788526674"
"414","4.296886","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=515489 Win=360960 Len=0 TSval=2321899338 TSecr=788526698"
"416","4.334112","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=519833 Win=360960 Len=0 TSval=2321899375 TSecr=788526703"
"418","4.357573","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=522729 Win=360960 Len=0 TSval=2321899398 TSecr=788526758"
"420","4.382053","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=525625 Win=360960 Len=0 TSval=2321899423 TSecr=788526783"
"422","4.406515","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=528521 Win=360960 Len=0 TSval=2321899447 TSecr=788526807"
"424","4.442810","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=532865 Win=360960 Len=0 TSval=2321899484 TSecr=788526807"
"427","4.466295","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=535761 Win=360960 Len=0 TSval=2321899507 TSecr=788526855"
"429","4.490799","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=538657 Win=360960 Len=0 TSval=2321899532 TSecr=788526879"
"432","4.514835","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=541553 Win=360960 Len=0 TSval=2321899556 TSecr=788526904"
"434","4.539797","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=544449 Win=360960 Len=0 TSval=2321899581 TSecr=788526928"
"436","4.563285","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=547345 Win=360960 Len=0 TSval=2321899604 TSecr=788526952"
"438","4.587797","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=550241 Win=360960 Len=0 TSval=2321899629 TSecr=788526976"
"440","4.611680","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=553137 Win=360960 Len=0 TSval=2321899652 TSecr=788527001"
"442","4.636791","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=556033 Win=360960 Len=0 TSval=2321899678 TSecr=788527025"
"444","4.660099","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=558929 Win=360960 Len=0 TSval=2321899701 TSecr=788527050"
"446","4.684821","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=561825 Win=360960 Len=0 TSval=2321899726 TSecr=788527074"
"448","4.708923","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=564721 Win=360960 Len=0 TSval=2321899750 TSecr=788527098"
"451","4.732934","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=567617 Win=360960 Len=0 TSval=2321899774 TSecr=788527122"
"453","4.757252","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=570513 Win=360960 Len=0 TSval=2321899798 TSecr=788527147"
"455","4.781334","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=573409 Win=360960 Len=0 TSval=2321899822 TSecr=788527171"
"457","4.805757","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=576305 Win=360960 Len=0 TSval=2321899847 TSecr=788527171"
"459","4.830249","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=579201 Win=360960 Len=0 TSval=2321899871 TSecr=788527195"
"462","4.854722","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=582097 Win=360960 Len=0 TSval=2321899896 TSecr=788527219"
"464","4.879272","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=584993 Win=360960 Len=0 TSval=2321899920 TSecr=788527244"
"466","4.903132","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=587889 Win=360960 Len=0 TSval=2321899944 TSecr=788527267"
"468","4.927376","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=590785 Win=360960 Len=0 TSval=2321899968 TSecr=788527292"
"471","4.951730","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=593681 Win=360960 Len=0 TSval=2321899993 TSecr=788527316"
"473","4.987996","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=598025 Win=360960 Len=0 TSval=2321900029 TSecr=788527341"
"476","5.012513","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=600921 Win=360960 Len=0 TSval=2321900053 TSecr=788527389"
"479","5.036383","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=603817 Win=360960 Len=0 TSval=2321900077 TSecr=788527413"
"481","5.060582","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=606713 Win=360960 Len=0 TSval=2321900101 TSecr=788527413"
"483","5.084998","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=609609 Win=360960 Len=0 TSval=2321900126 TSecr=788527437"
"485","5.109416","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=612505 Win=360960 Len=0 TSval=2321900150 TSecr=788527462"
"488","5.133242","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=615401 Win=360960 Len=0 TSval=2321900174 TSecr=788527485"
"490","5.157470","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=618297 Win=360960 Len=0 TSval=2321900198 TSecr=788527510"
"492","5.181923","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=621193 Win=360960 Len=0 TSval=2321900223 TSecr=788527547"
"494","5.206445","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=624089 Win=360960 Len=0 TSval=2321900247 TSecr=788527570"
"498","5.230152","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=626985 Win=360960 Len=0 TSval=2321900271 TSecr=788527595"
"500","5.255399","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=629881 Win=360960 Len=0 TSval=2321900296 TSecr=788527619"
"503","5.278885","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=632777 Win=360960 Len=0 TSval=2321900320 TSecr=788527656"
"505","5.302867","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=635673 Win=360960 Len=0 TSval=2321900344 TSecr=788527656"
"507","5.327042","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=638569 Win=360960 Len=0 TSval=2321900368 TSecr=788527679"
"509","5.351440","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=641465 Win=360960 Len=0 TSval=2321900392 TSecr=788527704"
"511","5.388206","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=645809 Win=360960 Len=0 TSval=2321900429 TSecr=788527726"
"514","5.411818","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=648705 Win=360960 Len=0 TSval=2321900453 TSecr=788527753"
"516","5.436303","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=651601 Win=360960 Len=0 TSval=2321900477 TSecr=788527776"
"518","5.460559","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=654497 Win=360960 Len=0 TSval=2321900501 TSecr=788527801"
"520","5.485112","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=657393 Win=360960 Len=0 TSval=2321900526 TSecr=788527825"
"523","5.508716","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=660289 Win=360960 Len=0 TSval=2321900550 TSecr=788527850"
"525","5.533055","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=663185 Win=360960 Len=0 TSval=2321900574 TSecr=788527873"
"528","5.557601","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=666081 Win=360960 Len=0 TSval=2321900598 TSecr=788527898"
"530","5.582116","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=668977 Win=360960 Len=0 TSval=2321900623 TSecr=788527922"
"532","5.605657","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=671873 Win=360960 Len=0 TSval=2321900646 TSecr=788527922"
"534","5.630067","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=674769 Win=360960 Len=0 TSval=2321900671 TSecr=788527946"
"536","5.654625","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=677665 Win=360960 Len=0 TSval=2321900695 TSecr=788527970"
"539","5.679047","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=680561 Win=360960 Len=0 TSval=2321900720 TSecr=788527994"
"541","5.702594","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=683457 Win=360960 Len=0 TSval=2321900743 TSecr=788528019"
"543","5.727048","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=686353 Win=360960 Len=0 TSval=2321900768 TSecr=788528043"
"546","5.751547","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=689249 Win=360960 Len=0 TSval=2321900792 TSecr=788528068"
"548","5.776024","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=692145 Win=360960 Len=0 TSval=2321900817 TSecr=788528092"
"551","5.799519","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=695041 Win=360960 Len=0 TSval=2321900840 TSecr=788528116"
"553","5.824047","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=697937 Win=360960 Len=0 TSval=2321900865 TSecr=788528140"
"555","5.848521","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=700833 Win=360960 Len=0 TSval=2321900889 TSecr=788528140"
"557","5.872998","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=703729 Win=360960 Len=0 TSval=2321900914 TSecr=788528165"
"560","5.896516","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=706625 Win=360960 Len=0 TSval=2321900937 TSecr=788528201"
"563","5.921399","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=709521 Win=360960 Len=0 TSval=2321900962 TSecr=788528225"
"565","5.945543","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=712417 Win=360960 Len=0 TSval=2321900986 TSecr=788528225"
"567","5.969977","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=715313 Win=360960 Len=0 TSval=2321901011 TSecr=788528249"
"570","5.994285","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=718209 Win=360960 Len=0 TSval=2321901035 TSecr=788528273"
"573","6.018486","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=721105 Win=360960 Len=0 TSval=2321901059 TSecr=788528298"
"576","6.042962","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=724001 Win=360960 Len=0 TSval=2321901084 TSecr=788528322"
"578","6.079205","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=728345 Win=360960 Len=0 TSval=2321901120 TSecr=788528322"
"581","6.103692","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=731241 Win=360960 Len=0 TSval=2321901145 TSecr=788528370"
"583","6.127224","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=734137 Win=360960 Len=0 TSval=2321901168 TSecr=788528395"
"585","6.151707","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=737033 Win=360960 Len=0 TSval=2321901193 TSecr=788528419"
"587","6.176542","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=739929 Win=360960 Len=0 TSval=2321901217 TSecr=788528443"
"590","6.201644","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=742825 Win=360960 Len=0 TSval=2321901242 TSecr=788528468"
"592","6.225198","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=745721 Win=360960 Len=0 TSval=2321901266 TSecr=788528468"
"594","6.249651","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=748617 Win=360960 Len=0 TSval=2321901290 TSecr=788528492"
"596","6.273466","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=751513 Win=360960 Len=0 TSval=2321901314 TSecr=788528516"
"599","6.298627","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=754409 Win=360960 Len=0 TSval=2321901339 TSecr=788528540"
"601","6.321894","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=757305 Win=360960 Len=0 TSval=2321901363 TSecr=788528564"
"603","6.346620","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=760201 Win=360960 Len=0 TSval=2321901387 TSecr=788528601"
"605","6.370338","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=763097 Win=360960 Len=0 TSval=2321901411 TSecr=788528601"
"608","6.394655","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=765993 Win=360960 Len=0 TSval=2321901435 TSecr=788528625"
"610","6.419069","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=768889 Win=360960 Len=0 TSval=2321901460 TSecr=788528649"
"612","6.443539","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=771785 Win=360960 Len=0 TSval=2321901484 TSecr=788528673"
"615","6.472050","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=774681 Win=360960 Len=0 TSval=2321901513 TSecr=788528698"
"617","6.491531","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=777577 Win=360960 Len=0 TSval=2321901532 TSecr=788528698"
"621","6.515816","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=780473 Win=360960 Len=0 TSval=2321901557 TSecr=788528722"
"623","6.540544","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=783369 Win=360960 Len=0 TSval=2321901581 TSecr=788528746"
"626","6.576876","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=787713 Win=360960 Len=0 TSval=2321901618 TSecr=788528750"
"629","6.600976","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=790609 Win=360960 Len=0 TSval=2321901642 TSecr=788528795"
"631","6.625123","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=793505 Win=360960 Len=0 TSval=2321901666 TSecr=788528819"
"634","6.649689","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=796401 Win=360960 Len=0 TSval=2321901691 TSecr=788528843"
"636","6.673301","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=799297 Win=360960 Len=0 TSval=2321901714 TSecr=788528867"
"638","6.697817","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=802193 Win=360960 Len=0 TSval=2321901739 TSecr=788528867"
"641","6.722300","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=805089 Win=360960 Len=0 TSval=2321901763 TSecr=788528892"
"643","6.746282","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=807985 Win=360960 Len=0 TSval=2321901787 TSecr=788528915"
"645","6.770794","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=810881 Win=360960 Len=0 TSval=2321901812 TSecr=788528940"
"648","6.794848","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=813777 Win=360960 Len=0 TSval=2321901836 TSecr=788528964"
"650","6.819284","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=816673 Win=360960 Len=0 TSval=2321901860 TSecr=788528989"
"652","6.842758","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=819569 Win=360960 Len=0 TSval=2321901884 TSecr=788528989"
"655","6.867300","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=822465 Win=360960 Len=0 TSval=2321901908 TSecr=788529012"
"657","6.891454","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=825361 Win=360960 Len=0 TSval=2321901932 TSecr=788529037"
"659","6.916300","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=828257 Win=360960 Len=0 TSval=2321901957 TSecr=788529061"
"662","6.939802","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=831153 Win=360960 Len=0 TSval=2321901981 TSecr=788529086"
"664","6.963852","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=834049 Win=360960 Len=0 TSval=2321902005 TSecr=788529086"
"666","6.988391","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=836945 Win=360960 Len=0 TSval=2321902029 TSecr=788529109"
"670","7.012790","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=839841 Win=360960 Len=0 TSval=2321902054 TSecr=788529134"
"672","7.037370","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=842737 Win=360960 Len=0 TSval=2321902078 TSecr=788529158"
"674","7.060825","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=845633 Win=360960 Len=0 TSval=2321902102 TSecr=788529183"
"677","7.085368","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=848529 Win=360960 Len=0 TSval=2321902126 TSecr=788529183"
"679","7.109868","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=851425 Win=360960 Len=0 TSval=2321902151 TSecr=788529207"
"682","7.134376","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=854321 Win=360960 Len=0 TSval=2321902175 TSecr=788529231"
"685","7.170606","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=858665 Win=360960 Len=0 TSval=2321902211 TSecr=788529231"
"688","7.195028","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=861561 Win=360960 Len=0 TSval=2321902236 TSecr=788529292"
"690","7.220553","192.168.2.2","192.168.1.2","TCP","66","360960","5001  >  45718 [ACK] Seq=1 Ack=864457 Win=360960 Len=0 TSval=2321902261 TSecr=788529292"
