No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
2902,28.0131,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3349225 Win=2853888 Len=0 TSval=2326367399 TSecr=1377399436
2905,28.03772,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3352121 Win=2853888 Len=0 TSval=2326367423 TSecr=1377399460
2907,28.06156,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3355017 Win=2853888 Len=0 TSval=2326367447 TSecr=1377399460
2910,28.08586,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3357913 Win=2853888 Len=0 TSval=2326367471 TSecr=1377399485
2912,28.110047,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3360809 Win=2853888 Len=0 TSval=2326367496 TSecr=1377399509
2916,28.134255,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3363705 Win=2853888 Len=0 TSval=2326367520 TSecr=1377399509
2918,28.159234,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3366601 Win=2853888 Len=0 TSval=2326367545 TSecr=1377399533
2921,28.182741,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3369497 Win=2853888 Len=0 TSval=2326367568 TSecr=1377399557
2924,28.20726,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3372393 Win=2853888 Len=0 TSval=2326367593 TSecr=1377399570
2927,28.231784,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3375289 Win=2853888 Len=0 TSval=2326367617 TSecr=1377399570
2929,28.256256,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3378185 Win=2853888 Len=0 TSval=2326367642 TSecr=1377399594
2932,28.279779,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3381081 Win=2853888 Len=0 TSval=2326367665 TSecr=1377399618
2934,28.304237,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3383977 Win=2853888 Len=0 TSval=2326367690 TSecr=1377399618
2937,28.32804,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3386873 Win=2853888 Len=0 TSval=2326367713 TSecr=1377399642
2939,28.352386,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3389769 Win=2853888 Len=0 TSval=2326367738 TSecr=1377399667
2942,28.376458,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3392665 Win=2853888 Len=0 TSval=2326367762 TSecr=1377399667
2945,28.401333,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3395561 Win=2853888 Len=0 TSval=2326367787 TSecr=1377399691
2947,28.437042,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3399905 Win=2853888 Len=0 TSval=2326367822 TSecr=1377399691
2950,28.461236,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3402801 Win=2853888 Len=0 TSval=2326367847 TSecr=1377399743
2953,28.485563,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3405697 Win=2853888 Len=0 TSval=2326367871 TSecr=1377399743
2955,28.509803,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3408593 Win=2853888 Len=0 TSval=2326367895 TSecr=1377399763
2958,28.534075,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3411489 Win=2853888 Len=0 TSval=2326367919 TSecr=1377399788
2960,28.558614,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3414385 Win=2853888 Len=0 TSval=2326367944 TSecr=1377399788
2963,28.58243,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3417281 Win=2853888 Len=0 TSval=2326367968 TSecr=1377399812
2966,28.606839,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3420177 Win=2853888 Len=0 TSval=2326367992 TSecr=1377399836
2968,28.631125,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3423073 Win=2853888 Len=0 TSval=2326368016 TSecr=1377399836
2971,28.655109,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3425969 Win=2853888 Len=0 TSval=2326368040 TSecr=1377399861
2973,28.679358,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3428865 Win=2853888 Len=0 TSval=2326368065 TSecr=1377399886
2976,28.703628,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3431761 Win=2853888 Len=0 TSval=2326368089 TSecr=1377399886
2979,28.728199,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3434657 Win=2853888 Len=0 TSval=2326368113 TSecr=1377399909
2982,28.751946,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3437553 Win=2853888 Len=0 TSval=2326368137 TSecr=1377399934
2984,28.776266,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3440449 Win=2853888 Len=0 TSval=2326368161 TSecr=1377399934
2987,28.800674,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3443345 Win=2853888 Len=0 TSval=2326368186 TSecr=1377399957
2989,28.825225,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3446241 Win=2853888 Len=0 TSval=2326368210 TSecr=1377399982
2992,28.849696,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3449137 Win=2853888 Len=0 TSval=2326368235 TSecr=1377399982
2994,28.873244,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3452033 Win=2853888 Len=0 TSval=2326368258 TSecr=1377400006
2997,28.897705,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3454929 Win=2853888 Len=0 TSval=2326368283 TSecr=1377400030
2999,28.922181,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3457825 Win=2853888 Len=0 TSval=2326368307 TSecr=1377400030
3002,28.945735,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3460721 Win=2853888 Len=0 TSval=2326368331 TSecr=1377400055
3004,28.982996,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3465065 Win=2853888 Len=0 TSval=2326368368 TSecr=1377400055
3008,29.006522,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3467961 Win=2853888 Len=0 TSval=2326368392 TSecr=1377400116
3010,29.030962,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3470857 Win=2853888 Len=0 TSval=2326368416 TSecr=1377400116
3013,29.054999,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3473753 Win=2853888 Len=0 TSval=2326368440 TSecr=1377400139
3015,29.078972,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3476649 Win=2853888 Len=0 TSval=2326368464 TSecr=1377400139
3018,29.103194,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3479545 Win=2853888 Len=0 TSval=2326368488 TSecr=1377400164
3022,29.127655,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3482441 Win=2853888 Len=0 TSval=2326368513 TSecr=1377400188
3024,29.152157,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3485337 Win=2853888 Len=0 TSval=2326368537 TSecr=1377400188
3027,29.17657,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3488233 Win=2853888 Len=0 TSval=2326368562 TSecr=1377400212
3029,29.212853,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3492577 Win=2853888 Len=0 TSval=2326368598 TSecr=1377400216
3032,29.236415,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3495473 Win=2853888 Len=0 TSval=2326368621 TSecr=1377400261
3035,29.260863,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3498369 Win=2853888 Len=0 TSval=2326368646 TSecr=1377400261
3037,29.285402,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3501265 Win=2853888 Len=0 TSval=2326368670 TSecr=1377400284
3040,29.309091,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3504161 Win=2853888 Len=0 TSval=2326368694 TSecr=1377400308
3042,29.333348,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3507057 Win=2853888 Len=0 TSval=2326368718 TSecr=1377400308
3045,29.357902,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3509953 Win=2853888 Len=0 TSval=2326368743 TSecr=1377400333
3047,29.382424,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3512849 Win=2853888 Len=0 TSval=2326368767 TSecr=1377400358
3050,29.406091,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3515745 Win=2853888 Len=0 TSval=2326368791 TSecr=1377400358
3052,29.432273,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3518641 Win=2853888 Len=0 TSval=2326368817 TSecr=1377400381
3055,29.454852,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3521537 Win=2853888 Len=0 TSval=2326368840 TSecr=1377400405
3057,29.479416,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3524433 Win=2853888 Len=0 TSval=2326368864 TSecr=1377400405
3061,29.503635,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3527329 Win=2853888 Len=0 TSval=2326368888 TSecr=1377400430
3064,29.527943,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3530225 Win=2853888 Len=0 TSval=2326368913 TSecr=1377400455
3066,29.552887,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3533121 Win=2853888 Len=0 TSval=2326368938 TSecr=1377400455
3069,29.576458,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3536017 Win=2853888 Len=0 TSval=2326368961 TSecr=1377400478
3071,29.600952,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3538913 Win=2853888 Len=0 TSval=2326368986 TSecr=1377400503
3074,29.624855,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3541809 Win=2853888 Len=0 TSval=2326369010 TSecr=1377400503
3076,29.649112,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3544705 Win=2853888 Len=0 TSval=2326369034 TSecr=1377400527
3079,29.673223,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3547601 Win=2853888 Len=0 TSval=2326369058 TSecr=1377400551
3081,29.697531,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3550497 Win=2853888 Len=0 TSval=2326369082 TSecr=1377400551
3084,29.721941,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3553393 Win=2853888 Len=0 TSval=2326369107 TSecr=1377400575
3086,29.745939,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3556289 Win=2853888 Len=0 TSval=2326369131 TSecr=1377400599
3089,29.770939,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3559185 Win=2853888 Len=0 TSval=2326369156 TSecr=1377400599
3091,29.794512,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3562081 Win=2853888 Len=0 TSval=2326369179 TSecr=1377400623
3094,29.81925,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3564977 Win=2853888 Len=0 TSval=2326369204 TSecr=1377400660
3096,29.842857,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3567873 Win=2853888 Len=0 TSval=2326369228 TSecr=1377400660
3099,29.867108,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3570769 Win=2853888 Len=0 TSval=2326369252 TSecr=1377400660
3102,29.89149,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3573665 Win=2853888 Len=0 TSval=2326369276 TSecr=1377400684
3104,29.91551,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3576561 Win=2853888 Len=0 TSval=2326369300 TSecr=1377400708
3107,29.940503,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3579457 Win=2853888 Len=0 TSval=2326369325 TSecr=1377400708
3109,29.964082,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3582353 Win=2853888 Len=0 TSval=2326369349 TSecr=1377400744
3112,29.988468,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3585249 Win=2853888 Len=0 TSval=2326369373 TSecr=1377400756
3114,30.013003,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3588145 Win=2853888 Len=0 TSval=2326369398 TSecr=1377400756
3117,30.03662,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3591041 Win=2853888 Len=0 TSval=2326369421 TSecr=1377400781
3119,30.073031,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3595385 Win=2853888 Len=0 TSval=2326369458 TSecr=1377400781
3123,30.097326,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3598281 Win=2853888 Len=0 TSval=2326369482 TSecr=1377400842
3126,30.12183,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3601177 Win=2853888 Len=0 TSval=2326369506 TSecr=1377400842
3129,30.14632,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3604073 Win=2853888 Len=0 TSval=2326369531 TSecr=1377400866
3132,30.169916,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3606969 Win=2853888 Len=0 TSval=2326369554 TSecr=1377400866
3134,30.194367,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3609865 Win=2853888 Len=0 TSval=2326369579 TSecr=1377400890
3137,30.218256,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3612761 Win=2853888 Len=0 TSval=2326369603 TSecr=1377400914
3139,30.242513,192.168.2.2,192.168.1.2,TCP,66,2853888,5001  >  53342 [ACK] Seq=1 Ack=3615657 Win=2853888 Len=0 TSval=2326369627 TSecr=1377400914
3142,30.26741,192.168.2.2,192.168.1.2,TCP,66,2860032,5001  >  53342 [ACK] Seq=1 Ack=3618553 Win=2860032 Len=0 TSval=2326369652 TSecr=1377400939
3144,30.290918,192.168.2.2,192.168.1.2,TCP,66,2865664,5001  >  53342 [ACK] Seq=1 Ack=3621449 Win=2865664 Len=0 TSval=2326369675 TSecr=1377400962
3147,30.315437,192.168.2.2,192.168.1.2,TCP,66,2871296,5001  >  53342 [ACK] Seq=1 Ack=3624345 Win=2871296 Len=0 TSval=2326369700 TSecr=1377400962
3149,30.339945,192.168.2.2,192.168.1.2,TCP,66,2877440,5001  >  53342 [ACK] Seq=1 Ack=3627241 Win=2877440 Len=0 TSval=2326369724 TSecr=1377400987
3152,30.363625,192.168.2.2,192.168.1.2,TCP,66,2883072,5001  >  53342 [ACK] Seq=1 Ack=3630137 Win=2883072 Len=0 TSval=2326369748 TSecr=1377401011
3154,30.387943,192.168.2.2,192.168.1.2,TCP,66,2888704,5001  >  53342 [ACK] Seq=1 Ack=3633033 Win=2888704 Len=0 TSval=2326369772 TSecr=1377401011
3157,30.412402,192.168.2.2,192.168.1.2,TCP,66,2894848,5001  >  53342 [ACK] Seq=1 Ack=3635929 Win=2894848 Len=0 TSval=2326369797 TSecr=1377401035
3159,30.436329,192.168.2.2,192.168.1.2,TCP,66,2900480,5001  >  53342 [ACK] Seq=1 Ack=3638825 Win=2900480 Len=0 TSval=2326369821 TSecr=1377401059
3162,30.460498,192.168.2.2,192.168.1.2,TCP,66,2906112,5001  >  53342 [ACK] Seq=1 Ack=3641721 Win=2906112 Len=0 TSval=2326369845 TSecr=1377401059
3164,30.484976,192.168.2.2,192.168.1.2,TCP,66,2912256,5001  >  53342 [ACK] Seq=1 Ack=3644617 Win=2912256 Len=0 TSval=2326369869 TSecr=1377401084
3167,30.509469,192.168.2.2,192.168.1.2,TCP,66,2917888,5001  >  53342 [ACK] Seq=1 Ack=3647513 Win=2917888 Len=0 TSval=2326369894 TSecr=1377401108
3169,30.533967,192.168.2.2,192.168.1.2,TCP,66,2923520,5001  >  53342 [ACK] Seq=1 Ack=3650409 Win=2923520 Len=0 TSval=2326369918 TSecr=1377401108
3172,30.557481,192.168.2.2,192.168.1.2,TCP,66,2929152,5001  >  53342 [ACK] Seq=1 Ack=3653305 Win=2929152 Len=0 TSval=2326369942 TSecr=1377401132
3175,30.582003,192.168.2.2,192.168.1.2,TCP,66,2935296,5001  >  53342 [ACK] Seq=1 Ack=3656201 Win=2935296 Len=0 TSval=2326369966 TSecr=1377401156
3177,30.605852,192.168.2.2,192.168.1.2,TCP,66,2937856,5001  >  53342 [ACK] Seq=1 Ack=3657649 Win=2937856 Len=0 TSval=2326369990 TSecr=1377401156
3179,30.617964,192.168.2.2,192.168.1.2,TCP,66,2944000,5001  >  53342 [ACK] Seq=1 Ack=3660545 Win=2944000 Len=0 TSval=2326370002 TSecr=1377401180
3182,30.642296,192.168.2.2,192.168.1.2,TCP,66,2949632,5001  >  53342 [ACK] Seq=1 Ack=3663441 Win=2949632 Len=0 TSval=2326370027 TSecr=1377401180
3184,30.667267,192.168.2.2,192.168.1.2,TCP,66,2955264,5001  >  53342 [ACK] Seq=1 Ack=3666337 Win=2955264 Len=0 TSval=2326370052 TSecr=1377401204
3187,30.690706,192.168.2.2,192.168.1.2,TCP,66,2961408,5001  >  53342 [ACK] Seq=1 Ack=3669233 Win=2961408 Len=0 TSval=2326370075 TSecr=1377401229
3189,30.715259,192.168.2.2,192.168.1.2,TCP,66,2967040,5001  >  53342 [ACK] Seq=1 Ack=3672129 Win=2967040 Len=0 TSval=2326370099 TSecr=1377401229
3192,30.739082,192.168.2.2,192.168.1.2,TCP,66,2972672,5001  >  53342 [ACK] Seq=1 Ack=3675025 Win=2972672 Len=0 TSval=2326370123 TSecr=1377401253
3194,30.763313,192.168.2.2,192.168.1.2,TCP,66,2978816,5001  >  53342 [ACK] Seq=1 Ack=3677921 Win=2978816 Len=0 TSval=2326370148 TSecr=1377401277
3197,30.787744,192.168.2.2,192.168.1.2,TCP,66,2984448,5001  >  53342 [ACK] Seq=1 Ack=3680817 Win=2984448 Len=0 TSval=2326370172 TSecr=1377401277
3199,30.81229,192.168.2.2,192.168.1.2,TCP,66,2990080,5001  >  53342 [ACK] Seq=1 Ack=3683713 Win=2990080 Len=0 TSval=2326370196 TSecr=1377401302
3202,30.83598,192.168.2.2,192.168.1.2,TCP,66,2996224,5001  >  53342 [ACK] Seq=1 Ack=3686609 Win=2996224 Len=0 TSval=2326370220 TSecr=1377401326
3204,30.860833,192.168.2.2,192.168.1.2,TCP,66,3001856,5001  >  53342 [ACK] Seq=1 Ack=3689505 Win=3001856 Len=0 TSval=2326370245 TSecr=1377401326
3207,30.884507,192.168.2.2,192.168.1.2,TCP,66,3007488,5001  >  53342 [ACK] Seq=1 Ack=3692401 Win=3007488 Len=0 TSval=2326370269 TSecr=1377401350
3209,30.908826,192.168.2.2,192.168.1.2,TCP,66,3013632,5001  >  53342 [ACK] Seq=1 Ack=3695297 Win=3013632 Len=0 TSval=2326370293 TSecr=1377401375
3212,30.93297,192.168.2.2,192.168.1.2,TCP,66,3019264,5001  >  53342 [ACK] Seq=1 Ack=3698193 Win=3019264 Len=0 TSval=2326370317 TSecr=1377401375
3214,30.957843,192.168.2.2,192.168.1.2,TCP,66,3024896,5001  >  53342 [ACK] Seq=1 Ack=3701089 Win=3024896 Len=0 TSval=2326370342 TSecr=1377401399
3218,30.982082,192.168.2.2,192.168.1.2,TCP,66,3030528,5001  >  53342 [ACK] Seq=1 Ack=3703985 Win=3030528 Len=0 TSval=2326370366 TSecr=1377401423
3220,31.006438,192.168.2.2,192.168.1.2,TCP,66,3036672,5001  >  53342 [ACK] Seq=1 Ack=3706881 Win=3036672 Len=0 TSval=2326370391 TSecr=1377401423
3223,31.03131,192.168.2.2,192.168.1.2,TCP,66,3042304,5001  >  53342 [ACK] Seq=1 Ack=3709777 Win=3042304 Len=0 TSval=2326370415 TSecr=1377401447
3225,31.054788,192.168.2.2,192.168.1.2,TCP,66,3047936,5001  >  53342 [ACK] Seq=1 Ack=3712673 Win=3047936 Len=0 TSval=2326370439 TSecr=1377401471
3228,31.079347,192.168.2.2,192.168.1.2,TCP,66,3054080,5001  >  53342 [ACK] Seq=1 Ack=3715569 Win=3054080 Len=0 TSval=2326370463 TSecr=1377401471
3230,31.10322,192.168.2.2,192.168.1.2,TCP,66,3059712,5001  >  53342 [ACK] Seq=1 Ack=3718465 Win=3059712 Len=0 TSval=2326370487 TSecr=1377401496
3233,31.128384,192.168.2.2,192.168.1.2,TCP,66,3065344,5001  >  53342 [ACK] Seq=1 Ack=3721361 Win=3065344 Len=0 TSval=2326370512 TSecr=1377401520
3237,31.151812,192.168.2.2,192.168.1.2,TCP,66,3068416,5001  >  53342 [ACK] Seq=1 Ack=3722809 Win=3068416 Len=0 TSval=2326370536 TSecr=1377401520
3239,31.163815,192.168.2.2,192.168.1.2,TCP,66,3074048,5001  >  53342 [ACK] Seq=1 Ack=3725705 Win=3074048 Len=0 TSval=2326370548 TSecr=1377401544
3241,31.18814,192.168.2.2,192.168.1.2,TCP,66,3080192,5001  >  53342 [ACK] Seq=1 Ack=3728601 Win=3080192 Len=0 TSval=2326370572 TSecr=1377401544
3244,31.212214,192.168.2.2,192.168.1.2,TCP,66,3085824,5001  >  53342 [ACK] Seq=1 Ack=3731497 Win=3085824 Len=0 TSval=2326370596 TSecr=1377401568
3246,31.237177,192.168.2.2,192.168.1.2,TCP,66,3091456,5001  >  53342 [ACK] Seq=1 Ack=3734393 Win=3091456 Len=0 TSval=2326370621 TSecr=1377401593
3249,31.26068,192.168.2.2,192.168.1.2,TCP,66,3097600,5001  >  53342 [ACK] Seq=1 Ack=3737289 Win=3097600 Len=0 TSval=2326370645 TSecr=1377401605
3251,31.285668,192.168.2.2,192.168.1.2,TCP,66,3103232,5001  >  53342 [ACK] Seq=1 Ack=3740185 Win=3103232 Len=0 TSval=2326370670 TSecr=1377401605
3254,31.309122,192.168.2.2,192.168.1.2,TCP,66,3108864,5001  >  53342 [ACK] Seq=1 Ack=3743081 Win=3108864 Len=0 TSval=2326370693 TSecr=1377401629
3256,31.334134,192.168.2.2,192.168.1.2,TCP,66,3114496,5001  >  53342 [ACK] Seq=1 Ack=3745977 Win=3114496 Len=0 TSval=2326370718 TSecr=1377401653
3259,31.35774,192.168.2.2,192.168.1.2,TCP,66,3120640,5001  >  53342 [ACK] Seq=1 Ack=3748873 Win=3120640 Len=0 TSval=2326370742 TSecr=1377401653
3261,31.381809,192.168.2.2,192.168.1.2,TCP,66,3126272,5001  >  53342 [ACK] Seq=1 Ack=3751769 Win=3126272 Len=0 TSval=2326370766 TSecr=1377401677
3264,31.406041,192.168.2.2,192.168.1.2,TCP,66,3131904,5001  >  53342 [ACK] Seq=1 Ack=3754665 Win=3131904 Len=0 TSval=2326370790 TSecr=1377401702
3266,31.431414,192.168.2.2,192.168.1.2,TCP,66,3138048,5001  >  53342 [ACK] Seq=1 Ack=3757561 Win=3138048 Len=0 TSval=2326370815 TSecr=1377401702
3269,31.454673,192.168.2.2,192.168.1.2,TCP,66,3143680,5001  >  53342 [ACK] Seq=1 Ack=3760457 Win=3143680 Len=0 TSval=2326370839 TSecr=1377401738
3271,31.479235,192.168.2.2,192.168.1.2,TCP,66,3149312,5001  >  53342 [ACK] Seq=1 Ack=3763353 Win=3149312 Len=0 TSval=2326370863 TSecr=1377401751
3274,31.502982,192.168.2.2,192.168.1.2,TCP,66,3155456,5001  >  53342 [ACK] Seq=1 Ack=3766249 Win=3155456 Len=0 TSval=2326370887 TSecr=1377401751
3276,31.527259,192.168.2.2,192.168.1.2,TCP,66,3161088,5001  >  53342 [ACK] Seq=1 Ack=3769145 Win=3161088 Len=0 TSval=2326370911 TSecr=1377401774
3279,31.551733,192.168.2.2,192.168.1.2,TCP,66,3166720,5001  >  53342 [ACK] Seq=1 Ack=3772041 Win=3166720 Len=0 TSval=2326370936 TSecr=1377401799
3281,31.57627,192.168.2.2,192.168.1.2,TCP,66,3172864,5001  >  53342 [ACK] Seq=1 Ack=3774937 Win=3172864 Len=0 TSval=2326370960 TSecr=1377401799
3284,31.599815,192.168.2.2,192.168.1.2,TCP,66,3178496,5001  >  53342 [ACK] Seq=1 Ack=3777833 Win=3178496 Len=0 TSval=2326370984 TSecr=1377401823
3286,31.624273,192.168.2.2,192.168.1.2,TCP,66,3184128,5001  >  53342 [ACK] Seq=1 Ack=3780729 Win=3184128 Len=0 TSval=2326371008 TSecr=1377401848
3289,31.648824,192.168.2.2,192.168.1.2,TCP,66,3190272,5001  >  53342 [ACK] Seq=1 Ack=3783625 Win=3190272 Len=0 TSval=2326371033 TSecr=1377401848
3292,31.672499,192.168.2.2,192.168.1.2,TCP,66,3190272,5001  >  53342 [ACK] Seq=1 Ack=3786521 Win=3190272 Len=0 TSval=2326371056 TSecr=1377401871
