"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"3263","38.140024","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4559753 Win=185344 Len=0 TSval=552351699 TSecr=457573208"
"3265","38.163723","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4562649 Win=185344 Len=0 TSval=552351723 TSecr=457573233"
"3267","38.188051","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4565545 Win=185344 Len=0 TSval=552351747 TSecr=457573257"
"3269","38.212558","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4568441 Win=185344 Len=0 TSval=552351772 TSecr=457573281"
"3271","38.236398","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4571337 Win=185344 Len=0 TSval=552351795 TSecr=457573317"
"3273","38.260625","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4574233 Win=185344 Len=0 TSval=552351820 TSecr=457573341"
"3275","38.285156","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4577129 Win=185344 Len=0 TSval=552351844 TSecr=457573341"
"3278","38.310051","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4580025 Win=185344 Len=0 TSval=552351869 TSecr=457573365"
"3280","38.334128","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4582921 Win=185344 Len=0 TSval=552351893 TSecr=457573390"
"3282","38.358588","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4585817 Win=185344 Len=0 TSval=552351918 TSecr=457573414"
"3284","38.394613","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4590161 Win=185344 Len=0 TSval=552351954 TSecr=457573438"
"3286","38.419317","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4593057 Win=185344 Len=0 TSval=552351978 TSecr=457573487"
"3288","38.443877","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4595953 Win=185344 Len=0 TSval=552352003 TSecr=457573511"
"3290","38.467345","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4598849 Win=185344 Len=0 TSval=552352026 TSecr=457573535"
"3292","38.491863","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4601745 Win=185344 Len=0 TSval=552352051 TSecr=457573559"
"3294","38.516377","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4604641 Win=185344 Len=0 TSval=552352075 TSecr=457573584"
"3296","38.539979","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4607537 Win=185344 Len=0 TSval=552352099 TSecr=457573608"
"3298","38.564935","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4610433 Win=185344 Len=0 TSval=552352124 TSecr=457573633"
"3300","38.588602","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4613329 Win=185344 Len=0 TSval=552352147 TSecr=457573669"
"3302","38.612648","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4616225 Win=185344 Len=0 TSval=552352172 TSecr=457573693"
"3304","38.637434","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4619121 Win=185344 Len=0 TSval=552352196 TSecr=457573718"
"3306","38.661975","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4622017 Win=185344 Len=0 TSval=552352221 TSecr=457573741"
"3308","38.685445","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4624913 Win=185344 Len=0 TSval=552352244 TSecr=457573766"
"3310","38.709531","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4627809 Win=185344 Len=0 TSval=552352268 TSecr=457573790"
"3312","38.734570","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4630705 Win=185344 Len=0 TSval=552352293 TSecr=457573814"
"3314","38.757995","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4633601 Win=185344 Len=0 TSval=552352317 TSecr=457573839"
"3316","38.782481","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4636497 Win=185344 Len=0 TSval=552352341 TSecr=457573863"
"3318","38.807029","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4639393 Win=185344 Len=0 TSval=552352366 TSecr=457573887"
"3320","38.830807","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4642289 Win=185344 Len=0 TSval=552352390 TSecr=457573911"
"3323","38.854970","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4645185 Win=185344 Len=0 TSval=552352414 TSecr=457573936"
"3325","38.879517","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4648081 Win=185344 Len=0 TSval=552352438 TSecr=457573959"
"3327","38.903340","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4650977 Win=185344 Len=0 TSval=552352462 TSecr=457573984"
"3329","38.927548","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4653873 Win=185344 Len=0 TSval=552352486 TSecr=457574008"
"3331","38.952082","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4656769 Win=185344 Len=0 TSval=552352511 TSecr=457574032"
"3333","38.976589","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4659665 Win=185344 Len=0 TSval=552352535 TSecr=457574056"
"3335","39.001052","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4662561 Win=185344 Len=0 TSval=552352560 TSecr=457574081"
"3337","39.024654","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4665457 Win=185344 Len=0 TSval=552352583 TSecr=457574105"
"3339","39.060828","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4669801 Win=185344 Len=0 TSval=552352619 TSecr=457574127"
"3341","39.085325","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4672697 Win=185344 Len=0 TSval=552352644 TSecr=457574153"
"3344","39.109245","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4675593 Win=185344 Len=0 TSval=552352668 TSecr=457574177"
"3346","39.133836","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4678489 Win=185344 Len=0 TSval=552352692 TSecr=457574201"
"3348","39.158439","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4681385 Win=185344 Len=0 TSval=552352717 TSecr=457574226"
"3350","39.181969","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4684281 Win=185344 Len=0 TSval=552352741 TSecr=457574250"
"3352","39.206432","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4687177 Win=185344 Len=0 TSval=552352765 TSecr=457574275"
"3354","39.230357","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4690073 Win=185344 Len=0 TSval=552352789 TSecr=457574299"
"3356","39.254666","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4692969 Win=185344 Len=0 TSval=552352813 TSecr=457574335"
"3358","39.278981","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4695865 Win=185344 Len=0 TSval=552352838 TSecr=457574359"
"3361","39.304126","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4698761 Win=185344 Len=0 TSval=552352863 TSecr=457574383"
"3363","39.328093","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4701657 Win=185344 Len=0 TSval=552352887 TSecr=457574408"
"3365","39.352477","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4704553 Win=185344 Len=0 TSval=552352911 TSecr=457574432"
"3368","39.376478","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4707449 Win=185344 Len=0 TSval=552352935 TSecr=457574456"
"3370","39.400880","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4710345 Win=185344 Len=0 TSval=552352959 TSecr=457574480"
"3372","39.425970","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4713241 Win=185344 Len=0 TSval=552352984 TSecr=457574504"
"3374","39.449473","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4716137 Win=185344 Len=0 TSval=552353008 TSecr=457574528"
"3376","39.474020","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4719033 Win=185344 Len=0 TSval=552353032 TSecr=457574553"
"3378","39.497704","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4721929 Win=185344 Len=0 TSval=552353056 TSecr=457574578"
"3380","39.521915","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4724825 Win=185344 Len=0 TSval=552353080 TSecr=457574602"
"3382","39.546522","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4727721 Win=185344 Len=0 TSval=552353105 TSecr=457574626"
"3384","39.582742","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4732065 Win=185344 Len=0 TSval=552353141 TSecr=457574639"
"3387","39.607198","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4734961 Win=185344 Len=0 TSval=552353166 TSecr=457574675"
"3389","39.630825","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4737857 Win=185344 Len=0 TSval=552353189 TSecr=457574700"
"3391","39.655064","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4740753 Win=185344 Len=0 TSval=552353213 TSecr=457574723"
"3393","39.679739","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4743649 Win=185344 Len=0 TSval=552353238 TSecr=457574748"
"3395","39.704344","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4746545 Win=185344 Len=0 TSval=552353263 TSecr=457574771"
"3397","39.727806","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4749441 Win=185344 Len=0 TSval=552353286 TSecr=457574796"
"3399","39.752010","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4752337 Win=185344 Len=0 TSval=552353310 TSecr=457574820"
"3401","39.776226","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4755233 Win=185344 Len=0 TSval=552353335 TSecr=457574856"
"3403","39.800802","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4758129 Win=185344 Len=0 TSval=552353359 TSecr=457574856"
"3405","39.825361","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4761025 Win=185344 Len=0 TSval=552353384 TSecr=457574881"
"3407","39.849179","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4763921 Win=185344 Len=0 TSval=552353407 TSecr=457574904"
"3409","39.873083","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4766817 Win=185344 Len=0 TSval=552353431 TSecr=457574929"
"3411","39.897852","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4769713 Win=185344 Len=0 TSval=552353456 TSecr=457574953"
"3413","39.922393","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4772609 Win=185344 Len=0 TSval=552353481 TSecr=457574978"
"3415","39.945775","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4775505 Win=185344 Len=0 TSval=552353504 TSecr=457575001"
"3417","39.970022","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4778401 Win=185344 Len=0 TSval=552353528 TSecr=457575025"
"3419","39.994889","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4781297 Win=185344 Len=0 TSval=552353553 TSecr=457575050"
"3421","40.018422","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4784193 Win=185344 Len=0 TSval=552353577 TSecr=457575074"
"3423","40.042881","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4787089 Win=185344 Len=0 TSval=552353601 TSecr=457575099"
"3425","40.067410","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4789985 Win=185344 Len=0 TSval=552353626 TSecr=457575123"
"3428","40.091158","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4792881 Win=185344 Len=0 TSval=552353649 TSecr=457575146"
"3430","40.115458","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4795777 Win=185344 Len=0 TSval=552353674 TSecr=457575171"
"3432","40.139942","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4798673 Win=185344 Len=0 TSval=552353698 TSecr=457575196"
"3434","40.176236","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4803017 Win=185344 Len=0 TSval=552353734 TSecr=457575219"
"3436","40.200700","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4805913 Win=185344 Len=0 TSval=552353759 TSecr=457575268"
"3438","40.224348","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4808809 Win=185344 Len=0 TSval=552353782 TSecr=457575292"
"3440","40.249318","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4811705 Win=185344 Len=0 TSval=552353807 TSecr=457575316"
"3442","40.272782","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4814601 Win=185344 Len=0 TSval=552353831 TSecr=457575341"
"3445","40.297786","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4817497 Win=185344 Len=0 TSval=552353856 TSecr=457575365"
"3447","40.322785","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4820393 Win=185344 Len=0 TSval=552353881 TSecr=457575389"
"3449","40.346298","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4823289 Win=185344 Len=0 TSval=552353904 TSecr=457575413"
"3451","40.370787","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4826185 Win=185344 Len=0 TSval=552353929 TSecr=457575450"
"3454","40.395680","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4829081 Win=185344 Len=0 TSval=552353953 TSecr=457575474"
"3456","40.419938","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4831977 Win=185344 Len=0 TSval=552353978 TSecr=457575498"
"3458","40.443331","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4834873 Win=185344 Len=0 TSval=552354001 TSecr=457575523"
"3460","40.467792","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4837769 Win=185344 Len=0 TSval=552354026 TSecr=457575546"
"3462","40.491580","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4840665 Win=185344 Len=0 TSval=552354050 TSecr=457575571"
"3464","40.515890","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4843561 Win=185344 Len=0 TSval=552354074 TSecr=457575596"
"3466","40.540349","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4846457 Win=185344 Len=0 TSval=552354098 TSecr=457575620"
"3468","40.564279","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4849353 Win=185344 Len=0 TSval=552354122 TSecr=457575644"
"3470","40.601070","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4853697 Win=185344 Len=0 TSval=552354159 TSecr=457575663"
"3472","40.625606","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4856593 Win=185344 Len=0 TSval=552354183 TSecr=457575693"
"3474","40.649169","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4859489 Win=185344 Len=0 TSval=552354207 TSecr=457575716"
"3476","40.673638","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4862385 Win=185344 Len=0 TSval=552354231 TSecr=457575741"
"3478","40.697485","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4865281 Win=185344 Len=0 TSval=552354255 TSecr=457575765"
"3480","40.721713","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4868177 Win=185344 Len=0 TSval=552354280 TSecr=457575789"
"3482","40.746135","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4871073 Win=185344 Len=0 TSval=552354304 TSecr=457575813"
"3484","40.770614","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4873969 Win=185344 Len=0 TSval=552354328 TSecr=457575837"
"3486","40.794381","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4876865 Win=185344 Len=0 TSval=552354352 TSecr=457575874"
"3488","40.818637","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4879761 Win=185344 Len=0 TSval=552354376 TSecr=457575899"
"3490","40.842820","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4882657 Win=185344 Len=0 TSval=552354401 TSecr=457575922"
"3492","40.867708","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4885553 Win=185344 Len=0 TSval=552354425 TSecr=457575947"
"3494","40.891428","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4888449 Win=185344 Len=0 TSval=552354449 TSecr=457575970"
"3497","40.915710","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4891345 Win=185344 Len=0 TSval=552354473 TSecr=457575995"
"3499","40.939729","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4894241 Win=185344 Len=0 TSval=552354497 TSecr=457576019"
"3501","40.964205","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4897137 Win=185344 Len=0 TSval=552354522 TSecr=457576044"
"3503","40.988694","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4900033 Win=185344 Len=0 TSval=552354546 TSecr=457576067"
"3505","41.012412","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4902929 Win=185344 Len=0 TSval=552354570 TSecr=457576092"
"3507","41.036783","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4905825 Win=185344 Len=0 TSval=552354594 TSecr=457576116"
"3509","41.061201","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4908721 Win=185344 Len=0 TSval=552354619 TSecr=457576141"
"3511","41.085725","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4911617 Win=185344 Len=0 TSval=552354643 TSecr=457576164"
"3514","41.121467","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4915961 Win=185344 Len=0 TSval=552354679 TSecr=457576175"
"3516","41.145689","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4918857 Win=185344 Len=0 TSval=552354703 TSecr=457576213"
"3518","41.170011","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4921753 Win=185344 Len=0 TSval=552354728 TSecr=457576237"
"3520","41.194520","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4924649 Win=185344 Len=0 TSval=552354752 TSecr=457576262"
"3522","41.219034","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4927545 Win=185344 Len=0 TSval=552354777 TSecr=457576285"
"3524","41.242570","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4930441 Win=185344 Len=0 TSval=552354800 TSecr=457576310"
"3526","41.267019","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4933337 Win=185344 Len=0 TSval=552354825 TSecr=457576334"
"3528","41.291495","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4936233 Win=185344 Len=0 TSval=552354849 TSecr=457576359"
"3531","41.315940","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4939129 Win=185344 Len=0 TSval=552354873 TSecr=457576394"
"3533","41.340531","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4942025 Win=185344 Len=0 TSval=552354898 TSecr=457576419"
"3535","41.364452","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4944921 Win=185344 Len=0 TSval=552354922 TSecr=457576443"
"3537","41.388653","192.168.2.2","192.168.1.2","TCP","66","185344","5001  >  48034 [ACK] Seq=1 Ack=4947817 Win=185344 Len=0 TSval=552354946 TSecr=457576467"
