"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2939","31.652916","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3785073 Win=556032 Len=0 TSval=550574915 TSecr=455796206"
"2941","31.677952","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3787969 Win=556032 Len=0 TSval=550574940 TSecr=455796230"
"2943","31.701227","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3790865 Win=556032 Len=0 TSval=550574963 TSecr=455796230"
"2945","31.725486","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3793761 Win=556032 Len=0 TSval=550574987 TSecr=455796255"
"2947","31.749664","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3796657 Win=556032 Len=0 TSval=550575011 TSecr=455796278"
"2950","31.774144","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3799553 Win=556032 Len=0 TSval=550575036 TSecr=455796303"
"2952","31.798211","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3802449 Win=556032 Len=0 TSval=550575060 TSecr=455796326"
"2954","31.822970","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3805345 Win=556032 Len=0 TSval=550575085 TSecr=455796363"
"2956","31.846578","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3808241 Win=556032 Len=0 TSval=550575108 TSecr=455796363"
"2959","31.871031","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3811137 Win=556032 Len=0 TSval=550575133 TSecr=455796387"
"2961","31.895508","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575157 TSecr=455796411"
"2963","31.919979","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 2961#1] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575182 TSecr=455796411 SLE=3816929 SRE=3819825"
"2965","31.943486","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 2961#2] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575205 TSecr=455796411 SLE=3816929 SRE=3822721"
"2967","31.968085","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 2961#3] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575230 TSecr=455796411 SLE=3816929 SRE=3825617"
"2969","31.991905","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 2961#4] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575253 TSecr=455796411 SLE=3816929 SRE=3828513"
"2971","32.017082","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 2961#5] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575279 TSecr=455796411 SLE=3816929 SRE=3831409"
"2973","32.040420","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#6] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575302 TSecr=455796411 SLE=3834305 SRE=3837201 SLE=3816929 SRE=3831409"
"2975","32.065095","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#7] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575327 TSecr=455796411 SLE=3834305 SRE=3838649 SLE=3816929 SRE=3831409"
"2976","32.076787","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#8] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575338 TSecr=455796411 SLE=3834305 SRE=3841545 SLE=3816929 SRE=3831409"
"2978","32.101383","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#9] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575363 TSecr=455796411 SLE=3834305 SRE=3844441 SLE=3816929 SRE=3831409"
"2980","32.125890","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#10] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575387 TSecr=455796411 SLE=3834305 SRE=3847337 SLE=3816929 SRE=3831409"
"2982","32.149377","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#11] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575411 TSecr=455796411 SLE=3834305 SRE=3850233 SLE=3816929 SRE=3831409"
"2985","32.173789","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#12] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575435 TSecr=455796411 SLE=3834305 SRE=3853129 SLE=3816929 SRE=3831409"
"2987","32.197818","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#13] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575459 TSecr=455796411 SLE=3834305 SRE=3856025 SLE=3816929 SRE=3831409"
"2989","32.222036","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 2961#14] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575483 TSecr=455796411 SLE=3834305 SRE=3858921 SLE=3816929 SRE=3831409"
"2991","32.246496","192.168.2.2","192.168.1.2","TCP","94","556032","[TCP Dup ACK 2961#15] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575508 TSecr=455796411 SLE=3861817 SRE=3864713 SLE=3834305 SRE=3858921 SLE=3816929 SRE=3831409"
"2993","32.271414","192.168.2.2","192.168.1.2","TCP","94","556032","[TCP Dup ACK 2961#16] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575533 TSecr=455796411 SLE=3861817 SRE=3867609 SLE=3834305 SRE=3858921 SLE=3816929 SRE=3831409"
"2996","32.294716","192.168.2.2","192.168.1.2","TCP","94","556032","[TCP Dup ACK 2961#17] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575556 TSecr=455796411 SLE=3861817 SRE=3870505 SLE=3834305 SRE=3858921 SLE=3816929 SRE=3831409"
"2998","32.319389","192.168.2.2","192.168.1.2","TCP","94","556032","[TCP Dup ACK 2961#18] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575581 TSecr=455796411 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921 SLE=3816929 SRE=3831409"
"3000","32.343383","192.168.2.2","192.168.1.2","TCP","94","556032","[TCP Dup ACK 2961#19] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575605 TSecr=455796411 SLE=3876297 SRE=3879193 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3002","32.367480","192.168.2.2","192.168.1.2","TCP","94","556032","[TCP Dup ACK 2961#20] 5001  >  47916 [ACK] Seq=1 Ack=3814033 Win=556032 Len=0 TSval=550575629 TSecr=455796411 SLE=3876297 SRE=3882089 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3004","32.391968","192.168.2.2","192.168.1.2","TCP","94","539136","5001  >  47916 [ACK] Seq=1 Ack=3831409 Win=539136 Len=0 TSval=550575653 TSecr=455796897 SLE=3876297 SRE=3882089 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3007","32.415832","192.168.2.2","192.168.1.2","TCP","94","546304","[TCP Window Update] 5001  >  47916 [ACK] Seq=1 Ack=3831409 Win=546304 Len=0 TSval=550575677 TSecr=455796897 SLE=3876297 SRE=3883537 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3009","32.428153","192.168.2.2","192.168.1.2","TCP","94","546304","[TCP Dup ACK 3004#1] 5001  >  47916 [ACK] Seq=1 Ack=3831409 Win=546304 Len=0 TSval=550575690 TSecr=455796897 SLE=3876297 SRE=3886433 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3011","32.452184","192.168.2.2","192.168.1.2","TCP","94","546304","[TCP Dup ACK 3004#2] 5001  >  47916 [ACK] Seq=1 Ack=3831409 Win=546304 Len=0 TSval=550575714 TSecr=455796897 SLE=3876297 SRE=3887881 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3013","32.464484","192.168.2.2","192.168.1.2","TCP","94","546304","[TCP Dup ACK 3004#3] 5001  >  47916 [ACK] Seq=1 Ack=3831409 Win=546304 Len=0 TSval=550575726 TSecr=455796897 SLE=3876297 SRE=3889329 SLE=3861817 SRE=3873401 SLE=3834305 SRE=3858921"
"3015","32.477296","192.168.2.2","192.168.1.2","TCP","86","542208","5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=542208 Len=0 TSval=550575739 TSecr=455797017 SLE=3876297 SRE=3889329 SLE=3861817 SRE=3873401"
"3017","32.500673","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Window Update] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575762 TSecr=455797017 SLE=3876297 SRE=3892225 SLE=3861817 SRE=3873401"
"3019","32.524853","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Dup ACK 3015#1] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575786 TSecr=455797017 SLE=3876297 SRE=3893673 SLE=3861817 SRE=3873401"
"3021","32.536962","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Dup ACK 3015#2] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575798 TSecr=455797017 SLE=3876297 SRE=3895121 SLE=3861817 SRE=3873401"
"3023","32.549665","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Dup ACK 3015#3] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575811 TSecr=455797017 SLE=3876297 SRE=3898017 SLE=3861817 SRE=3873401"
"3026","32.574183","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Dup ACK 3015#4] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575835 TSecr=455797017 SLE=3876297 SRE=3899465 SLE=3861817 SRE=3873401"
"3028","32.586300","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Dup ACK 3015#5] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575848 TSecr=455797017 SLE=3876297 SRE=3902361 SLE=3861817 SRE=3873401"
"3030","32.610467","192.168.2.2","192.168.1.2","TCP","86","555008","[TCP Dup ACK 3015#6] 5001  >  47916 [ACK] Seq=1 Ack=3858921 Win=555008 Len=0 TSval=550575872 TSecr=455797017 SLE=3876297 SRE=3903809 SLE=3861817 SRE=3873401"
"3032","32.622540","192.168.2.2","192.168.1.2","TCP","86","553984","5001  >  47916 [ACK] Seq=1 Ack=3860369 Win=553984 Len=0 TSval=550575884 TSecr=455797223 SLE=3876297 SRE=3903809 SLE=3861817 SRE=3873401"
"3034","32.634706","192.168.2.2","192.168.1.2","TCP","78","548352","5001  >  47916 [ACK] Seq=1 Ack=3873401 Win=548352 Len=0 TSval=550575896 TSecr=455797248 SLE=3876297 SRE=3903809"
"3036","32.647769","192.168.2.2","192.168.1.2","TCP","86","553472","[TCP Window Update] 5001  >  47916 [ACK] Seq=1 Ack=3873401 Win=553472 Len=0 TSval=550575909 TSecr=455797248 SLE=3905257 SRE=3908153 SLE=3876297 SRE=3903809"
"3039","32.671194","192.168.2.2","192.168.1.2","TCP","86","553472","[TCP Dup ACK 3034#1] 5001  >  47916 [ACK] Seq=1 Ack=3873401 Win=553472 Len=0 TSval=550575932 TSecr=455797248 SLE=3905257 SRE=3911049 SLE=3876297 SRE=3903809"
"3041","32.695190","192.168.2.2","192.168.1.2","TCP","78","550912","5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=550912 Len=0 TSval=550575956 TSecr=455797320 SLE=3905257 SRE=3911049"
"3043","32.720289","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Window Update] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550575982 TSecr=455797320 SLE=3905257 SRE=3913945"
"3045","32.743737","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 3041#1] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576005 TSecr=455797320 SLE=3905257 SRE=3916841"
"3047","32.767965","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#2] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576029 TSecr=455797320 SLE=3919737 SRE=3921185 SLE=3905257 SRE=3916841"
"3048","32.780007","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#3] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576041 TSecr=455797320 SLE=3919737 SRE=3924081 SLE=3905257 SRE=3916841"
"3050","32.804209","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#4] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576065 TSecr=455797320 SLE=3919737 SRE=3925529 SLE=3905257 SRE=3916841"
"3051","32.816323","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#5] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576077 TSecr=455797320 SLE=3919737 SRE=3926977 SLE=3905257 SRE=3916841"
"3053","32.829084","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#6] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576090 TSecr=455797320 SLE=3919737 SRE=3929873 SLE=3905257 SRE=3916841"
"3055","32.853573","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#7] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576115 TSecr=455797320 SLE=3919737 SRE=3932769 SLE=3905257 SRE=3916841"
"3057","32.876912","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#8] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576138 TSecr=455797320 SLE=3919737 SRE=3934217 SLE=3905257 SRE=3916841"
"3058","32.889076","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#9] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576150 TSecr=455797320 SLE=3919737 SRE=3935665 SLE=3905257 SRE=3916841"
"3060","32.901187","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#10] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576162 TSecr=455797320 SLE=3919737 SRE=3938561 SLE=3905257 SRE=3916841"
"3061","32.925574","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#11] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576187 TSecr=455797320 SLE=3919737 SRE=3940009 SLE=3905257 SRE=3916841"
"3063","32.938297","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#12] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576199 TSecr=455797320 SLE=3919737 SRE=3942905 SLE=3905257 SRE=3916841"
"3066","32.963125","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#13] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576224 TSecr=455797320 SLE=3919737 SRE=3944353 SLE=3905257 SRE=3916841"
"3068","32.974592","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#14] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576236 TSecr=455797320 SLE=3919737 SRE=3945801 SLE=3905257 SRE=3916841"
"3070","32.986397","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 3041#15] 5001  >  47916 [ACK] Seq=1 Ack=3903809 Win=556032 Len=0 TSval=550576247 TSecr=455797320 SLE=3919737 SRE=3947249 SLE=3905257 SRE=3916841"
"3072","32.998211","192.168.2.2","192.168.1.2","TCP","78","548352","5001  >  47916 [ACK] Seq=1 Ack=3916841 Win=548352 Len=0 TSval=550576259 TSecr=455797624 SLE=3919737 SRE=3947249"
"3074","33.010109","192.168.2.2","192.168.1.2","TCP","78","555008","[TCP Window Update] 5001  >  47916 [ACK] Seq=1 Ack=3916841 Win=555008 Len=0 TSval=550576271 TSecr=455797624 SLE=3919737 SRE=3948697"
"3076","33.022313","192.168.2.2","192.168.1.2","TCP","78","555008","[TCP Dup ACK 3072#1] 5001  >  47916 [ACK] Seq=1 Ack=3916841 Win=555008 Len=0 TSval=550576283 TSecr=455797624 SLE=3919737 SRE=3951593"
"3078","33.047053","192.168.2.2","192.168.1.2","TCP","78","555008","[TCP Dup ACK 3072#2] 5001  >  47916 [ACK] Seq=1 Ack=3916841 Win=555008 Len=0 TSval=550576308 TSecr=455797624 SLE=3919737 SRE=3954489"
"3080","33.071538","192.168.2.2","192.168.1.2","TCP","78","555008","[TCP Dup ACK 3072#3] 5001  >  47916 [ACK] Seq=1 Ack=3916841 Win=555008 Len=0 TSval=550576333 TSecr=455797624 SLE=3919737 SRE=3955937"
"3083","33.083450","192.168.2.2","192.168.1.2","TCP","78","555008","[TCP Dup ACK 3072#4] 5001  >  47916 [ACK] Seq=1 Ack=3916841 Win=555008 Len=0 TSval=550576344 TSecr=455797624 SLE=3919737 SRE=3958833"
"3085","33.107256","192.168.2.2","192.168.1.2","TCP","66","547328","5001  >  47916 [ACK] Seq=1 Ack=3958833 Win=547328 Len=0 TSval=550576368 TSecr=455797756"
"3087","33.131387","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3960281 Win=556032 Len=0 TSval=550576392 TSecr=455797793"
"3089","33.143564","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3961729 Win=556032 Len=0 TSval=550576405 TSecr=455797805"
"3091","33.155560","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3964625 Win=556032 Len=0 TSval=550576417 TSecr=455797830"
"3094","33.179752","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3966073 Win=556032 Len=0 TSval=550576441 TSecr=455797865"
"3096","33.192142","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3967521 Win=556032 Len=0 TSval=550576453 TSecr=455797902"
"3098","33.204681","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3968969 Win=556032 Len=0 TSval=550576466 TSecr=455797914"
"3100","33.216592","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3970417 Win=556032 Len=0 TSval=550576478 TSecr=455797914"
"3102","33.228101","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3971865 Win=556032 Len=0 TSval=550576489 TSecr=455797939"
"3104","33.240243","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3973313 Win=556032 Len=0 TSval=550576501 TSecr=455797951"
"3106","33.252912","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3974761 Win=556032 Len=0 TSval=550576514 TSecr=455797963"
"3108","33.264685","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3976209 Win=556032 Len=0 TSval=550576526 TSecr=455797974"
"3110","33.277406","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3977657 Win=556032 Len=0 TSval=550576538 TSecr=455797986"
"3112","33.289163","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3980553 Win=556032 Len=0 TSval=550576550 TSecr=455797998"
"3114","33.313688","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3983449 Win=556032 Len=0 TSval=550576575 TSecr=455798023"
"3116","33.349920","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3987793 Win=556032 Len=0 TSval=550576611 TSecr=455798048"
"3119","33.373475","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3990689 Win=556032 Len=0 TSval=550576634 TSecr=455798083"
"3121","33.410712","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3993585 Win=556032 Len=0 TSval=550576672 TSecr=455798107"
"3123","33.422066","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3996481 Win=556032 Len=0 TSval=550576683 TSecr=455798132"
"3126","33.459229","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=3999377 Win=556032 Len=0 TSval=550576720 TSecr=455798156"
"3128","33.483692","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4002273 Win=556032 Len=0 TSval=550576745 TSecr=455798181"
"3130","33.508174","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4005169 Win=556032 Len=0 TSval=550576769 TSecr=455798204"
"3133","33.531771","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4008065 Win=556032 Len=0 TSval=550576793 TSecr=455798229"
"3135","33.556211","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4012409 Win=556032 Len=0 TSval=550576817 TSecr=455798253"
"3137","33.581907","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4015305 Win=556032 Len=0 TSval=550576843 TSecr=455798290"
"3139","33.605286","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4018201 Win=556032 Len=0 TSval=550576866 TSecr=455798326"
"3141","33.628756","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4021097 Win=556032 Len=0 TSval=550576890 TSecr=455798326"
"3143","33.653228","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4023993 Win=556032 Len=0 TSval=550576914 TSecr=455798349"
"3145","33.677749","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4026889 Win=556032 Len=0 TSval=550576938 TSecr=455798387"
"3147","33.701279","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4029785 Win=556032 Len=0 TSval=550576962 TSecr=455798398"
"3149","33.725777","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4032681 Win=556032 Len=0 TSval=550576986 TSecr=455798435"
"3152","33.762050","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4037025 Win=556032 Len=0 TSval=550577023 TSecr=455798460"
"3154","33.786521","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4039921 Win=556032 Len=0 TSval=550577047 TSecr=455798484"
"3156","33.811010","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4042817 Win=556032 Len=0 TSval=550577072 TSecr=455798508"
"3158","33.834565","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4045713 Win=556032 Len=0 TSval=550577095 TSecr=455798532"
"3160","33.859033","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=4048609 Win=556032 Len=0 TSval=550577120 TSecr=455798558"
