No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
379,3.907696,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=469153 Win=360960 Len=0 TSval=3270464252 TSecr=2461593564
381,3.931953,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=472049 Win=360960 Len=0 TSval=3270464276 TSecr=2461593600
383,3.956527,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=474945 Win=360960 Len=0 TSval=3270464300 TSecr=2461593600
386,3.980377,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=477841 Win=360960 Len=0 TSval=3270464324 TSecr=2461593637
388,4.005405,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=480737 Win=360960 Len=0 TSval=3270464349 TSecr=2461593662
390,4.028959,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=483633 Win=360960 Len=0 TSval=3270464373 TSecr=2461593686
393,4.053487,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=486529 Win=360960 Len=0 TSval=3270464397 TSecr=2461593686
395,4.077349,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=489425 Win=360960 Len=0 TSval=3270464421 TSecr=2461593710
397,4.101515,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=492321 Win=360960 Len=0 TSval=3270464445 TSecr=2461593734
399,4.125973,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=495217 Win=360960 Len=0 TSval=3270464470 TSecr=2461593758
401,4.150428,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=498113 Win=360960 Len=0 TSval=3270464494 TSecr=2461593783
403,4.174168,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=501009 Win=360960 Len=0 TSval=3270464518 TSecr=2461593807
405,4.198424,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=503905 Win=360960 Len=0 TSval=3270464542 TSecr=2461593831
408,4.222677,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=506801 Win=360960 Len=0 TSval=3270464567 TSecr=2461593856
410,4.246812,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=509697 Win=360960 Len=0 TSval=3270464591 TSecr=2461593880
412,4.271068,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=512593 Win=360960 Len=0 TSval=3270464615 TSecr=2461593904
414,4.295243,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=515489 Win=360960 Len=0 TSval=3270464639 TSecr=2461593928
416,4.331669,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=519833 Win=360960 Len=0 TSval=3270464676 TSecr=2461593936
418,4.355778,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=522729 Win=360960 Len=0 TSval=3270464700 TSecr=2461593988
420,4.380641,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=525625 Win=360960 Len=0 TSval=3270464724 TSecr=2461594013
422,4.406574,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=528521 Win=360960 Len=0 TSval=3270464750 TSecr=2461594037
424,4.440572,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=532865 Win=360960 Len=0 TSval=3270464784 TSecr=2461594037
427,4.46483,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=535761 Win=360960 Len=0 TSval=3270464809 TSecr=2461594086
429,4.489354,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=538657 Win=360960 Len=0 TSval=3270464833 TSecr=2461594110
431,4.513821,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=541553 Win=360960 Len=0 TSval=3270464858 TSecr=2461594134
434,4.537524,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=544449 Win=360960 Len=0 TSval=3270464881 TSecr=2461594158
436,4.561817,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=547345 Win=360960 Len=0 TSval=3270464906 TSecr=2461594182
438,4.586347,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=550241 Win=360960 Len=0 TSval=3270464930 TSecr=2461594206
440,4.610795,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=553137 Win=360960 Len=0 TSval=3270464955 TSecr=2461594231
442,4.634374,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=556033 Win=360960 Len=0 TSval=3270464978 TSecr=2461594255
444,4.658783,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=558929 Win=360960 Len=0 TSval=3270465003 TSecr=2461594280
446,4.683303,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=561825 Win=360960 Len=0 TSval=3270465027 TSecr=2461594304
448,4.707769,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=564721 Win=360960 Len=0 TSval=3270465052 TSecr=2461594329
451,4.731289,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=567617 Win=360960 Len=0 TSval=3270465075 TSecr=2461594353
453,4.755502,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=570513 Win=360960 Len=0 TSval=3270465099 TSecr=2461594377
455,4.780345,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=573409 Win=360960 Len=0 TSval=3270465124 TSecr=2461594401
457,4.803936,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=576305 Win=360960 Len=0 TSval=3270465148 TSecr=2461594401
459,4.82827,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=579201 Win=360960 Len=0 TSval=3270465172 TSecr=2461594425
461,4.8528,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=582097 Win=360960 Len=0 TSval=3270465197 TSecr=2461594450
463,4.876682,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=584993 Win=360960 Len=0 TSval=3270465221 TSecr=2461594474
466,4.901659,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=587889 Win=360960 Len=0 TSval=3270465246 TSecr=2461594498
468,4.926164,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=590785 Win=360960 Len=0 TSval=3270465270 TSecr=2461594522
471,4.950071,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=593681 Win=360960 Len=0 TSval=3270465294 TSecr=2461594546
473,4.986468,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=598025 Win=360960 Len=0 TSval=3270465330 TSecr=2461594571
475,5.01154,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=600921 Win=360960 Len=0 TSval=3270465355 TSecr=2461594619
479,5.03503,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=603817 Win=360960 Len=0 TSval=3270465379 TSecr=2461594643
481,5.059072,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=606713 Win=360960 Len=0 TSval=3270465403 TSecr=2461594643
483,5.083911,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=609609 Win=360960 Len=0 TSval=3270465428 TSecr=2461594668
485,5.107624,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=612505 Win=360960 Len=0 TSval=3270465451 TSecr=2461594692
488,5.13178,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=615401 Win=360960 Len=0 TSval=3270465476 TSecr=2461594716
490,5.156032,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=618297 Win=360960 Len=0 TSval=3270465500 TSecr=2461594740
492,5.180958,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=621193 Win=360960 Len=0 TSval=3270465525 TSecr=2461594777
497,5.20446,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=624089 Win=360960 Len=0 TSval=3270465548 TSecr=2461594801
499,5.229007,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=626985 Win=360960 Len=0 TSval=3270465573 TSecr=2461594826
501,5.253093,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=629881 Win=360960 Len=0 TSval=3270465597 TSecr=2461594851
504,5.277086,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=632777 Win=360960 Len=0 TSval=3270465621 TSecr=2461594885
506,5.301415,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=635673 Win=360960 Len=0 TSval=3270465645 TSecr=2461594885
508,5.325821,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=638569 Win=360960 Len=0 TSval=3270465670 TSecr=2461594910
510,5.349762,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=641465 Win=360960 Len=0 TSval=3270465694 TSecr=2461594934
512,5.374012,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=644361 Win=360960 Len=0 TSval=3270465718 TSecr=2461594959
514,5.410382,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=648705 Win=360960 Len=0 TSval=3270465754 TSecr=2461594960
517,5.434953,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=651601 Win=360960 Len=0 TSval=3270465779 TSecr=2461595007
520,5.458784,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=654497 Win=360960 Len=0 TSval=3270465803 TSecr=2461595031
523,5.483623,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=657393 Win=360960 Len=0 TSval=3270465827 TSecr=2461595056
525,5.508114,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=660289 Win=360960 Len=0 TSval=3270465852 TSecr=2461595079
527,5.531686,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=663185 Win=360960 Len=0 TSval=3270465876 TSecr=2461595104
530,5.556104,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=666081 Win=360960 Len=0 TSval=3270465900 TSecr=2461595128
532,5.580614,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=668977 Win=360960 Len=0 TSval=3270465924 TSecr=2461595153
534,5.604171,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=671873 Win=360960 Len=0 TSval=3270465948 TSecr=2461595153
536,5.628569,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=674769 Win=360960 Len=0 TSval=3270465972 TSecr=2461595176
538,5.653099,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=677665 Win=360960 Len=0 TSval=3270465997 TSecr=2461595200
541,5.677566,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=680561 Win=360960 Len=0 TSval=3270466021 TSecr=2461595225
543,5.70105,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=683457 Win=360960 Len=0 TSval=3270466045 TSecr=2461595249
545,5.725547,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=686353 Win=360960 Len=0 TSval=3270466069 TSecr=2461595273
547,5.750012,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=689249 Win=360960 Len=0 TSval=3270466094 TSecr=2461595298
549,5.773766,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=692145 Win=360960 Len=0 TSval=3270466118 TSecr=2461595322
552,5.798012,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=695041 Win=360960 Len=0 TSval=3270466142 TSecr=2461595347
554,5.822146,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=697937 Win=360960 Len=0 TSval=3270466166 TSecr=2461595371
556,5.847018,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=700833 Win=360960 Len=0 TSval=3270466191 TSecr=2461595371
558,5.870605,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=703729 Win=360960 Len=0 TSval=3270466214 TSecr=2461595395
561,5.895099,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=706625 Win=360960 Len=0 TSval=3270466239 TSecr=2461595431
563,5.919492,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=709521 Win=360960 Len=0 TSval=3270466263 TSecr=2461595456
565,5.944049,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=712417 Win=360960 Len=0 TSval=3270466288 TSecr=2461595456
568,5.968264,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=715313 Win=360960 Len=0 TSval=3270466312 TSecr=2461595480
571,5.992489,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=718209 Win=360960 Len=0 TSval=3270466336 TSecr=2461595504
573,6.018017,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=721105 Win=360960 Len=0 TSval=3270466362 TSecr=2461595529
577,6.040953,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=724001 Win=360960 Len=0 TSval=3270466385 TSecr=2461595553
579,6.077358,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=728345 Win=360960 Len=0 TSval=3270466421 TSecr=2461595553
582,6.101802,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=731241 Win=360960 Len=0 TSval=3270466446 TSecr=2461595601
584,6.126277,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=734137 Win=360960 Len=0 TSval=3270466470 TSecr=2461595626
586,6.150734,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=737033 Win=360960 Len=0 TSval=3270466495 TSecr=2461595649
588,6.174687,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=739929 Win=360960 Len=0 TSval=3270466519 TSecr=2461595674
591,6.198717,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=742825 Win=360960 Len=0 TSval=3270466543 TSecr=2461595698
593,6.223156,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=745721 Win=360960 Len=0 TSval=3270466567 TSecr=2461595698
595,6.247605,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=748617 Win=360960 Len=0 TSval=3270466591 TSecr=2461595722
597,6.27207,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=751513 Win=360960 Len=0 TSval=3270466616 TSecr=2461595746
600,6.295642,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=754409 Win=360960 Len=0 TSval=3270466639 TSecr=2461595771
602,6.320135,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=757305 Win=360960 Len=0 TSval=3270466664 TSecr=2461595795
604,6.344632,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=760201 Win=360960 Len=0 TSval=3270466688 TSecr=2461595819
606,6.36833,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=763097 Win=360960 Len=0 TSval=3270466712 TSecr=2461595855
609,6.392615,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=765993 Win=360960 Len=0 TSval=3270466736 TSecr=2461595855
611,6.416742,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=768889 Win=360960 Len=0 TSval=3270466761 TSecr=2461595880
613,6.441641,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=771785 Win=360960 Len=0 TSval=3270466785 TSecr=2461595904
616,6.465215,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=774681 Win=360960 Len=0 TSval=3270466809 TSecr=2461595904
618,6.489622,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=777577 Win=360960 Len=0 TSval=3270466833 TSecr=2461595929
621,6.514045,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=780473 Win=360960 Len=0 TSval=3270466858 TSecr=2461595953
623,6.537944,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=783369 Win=360960 Len=0 TSval=3270466882 TSecr=2461595977
626,6.574189,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=787713 Win=360960 Len=0 TSval=3270466918 TSecr=2461595984
629,6.599333,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=790609 Win=360960 Len=0 TSval=3270466943 TSecr=2461596026
631,6.622847,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=793505 Win=360960 Len=0 TSval=3270466967 TSecr=2461596049
634,6.647291,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=796401 Win=360960 Len=0 TSval=3270466991 TSecr=2461596073
636,6.671762,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=799297 Win=360960 Len=0 TSval=3270467016 TSecr=2461596098
638,6.695417,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=802193 Win=360960 Len=0 TSval=3270467039 TSecr=2461596098
641,6.719835,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=805089 Win=360960 Len=0 TSval=3270467064 TSecr=2461596122
643,6.744296,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=807985 Win=360960 Len=0 TSval=3270467088 TSecr=2461596146
645,6.768793,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=810881 Win=360960 Len=0 TSval=3270467113 TSecr=2461596170
648,6.792315,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=813777 Win=360960 Len=0 TSval=3270467136 TSecr=2461596195
650,6.816441,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=816673 Win=360960 Len=0 TSval=3270467160 TSecr=2461596219
652,6.841271,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=819569 Win=360960 Len=0 TSval=3270467185 TSecr=2461596219
655,6.865799,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=822465 Win=360960 Len=0 TSval=3270467210 TSecr=2461596243
657,6.889322,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=825361 Win=360960 Len=0 TSval=3270467233 TSecr=2461596267
659,6.913335,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=828257 Win=360960 Len=0 TSval=3270467257 TSecr=2461596292
662,6.938359,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=831153 Win=360960 Len=0 TSval=3270467282 TSecr=2461596315
664,6.961853,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=834049 Win=360960 Len=0 TSval=3270467306 TSecr=2461596315
666,6.986233,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=836945 Win=360960 Len=0 TSval=3270467330 TSecr=2461596340
669,7.01077,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=839841 Win=360960 Len=0 TSval=3270467355 TSecr=2461596364
671,7.034523,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=842737 Win=360960 Len=0 TSval=3270467378 TSecr=2461596389
674,7.059248,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=845633 Win=360960 Len=0 TSval=3270467403 TSecr=2461596413
677,7.083524,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=848529 Win=360960 Len=0 TSval=3270467427 TSecr=2461596413
679,7.107838,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=851425 Win=360960 Len=0 TSval=3270467452 TSecr=2461596437
681,7.132239,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=854321 Win=360960 Len=0 TSval=3270467476 TSecr=2461596463
685,7.169053,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=858665 Win=360960 Len=0 TSval=3270467513 TSecr=2461596463
688,7.193269,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=861561 Win=360960 Len=0 TSval=3270467537 TSecr=2461596522
690,7.220085,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=864457 Win=360960 Len=0 TSval=3270467564 TSecr=2461596522
692,7.242232,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=867353 Win=360960 Len=0 TSval=3270467586 TSecr=2461596547
695,7.265976,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=870249 Win=360960 Len=0 TSval=3270467610 TSecr=2461596571
697,7.290178,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=873145 Win=360960 Len=0 TSval=3270467634 TSecr=2461596596
700,7.31446,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=876041 Win=360960 Len=0 TSval=3270467658 TSecr=2461596620
702,7.338952,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=878937 Win=360960 Len=0 TSval=3270467683 TSecr=2461596620
704,7.363441,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=881833 Win=360960 Len=0 TSval=3270467707 TSecr=2461596644
707,7.38739,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=884729 Win=360960 Len=0 TSval=3270467731 TSecr=2461596668
709,7.411426,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=887625 Win=360960 Len=0 TSval=3270467755 TSecr=2461596692
711,7.436428,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=890521 Win=360960 Len=0 TSval=3270467780 TSecr=2461596717
714,7.459885,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=893417 Win=360960 Len=0 TSval=3270467804 TSecr=2461596717
716,7.484397,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=896313 Win=360960 Len=0 TSval=3270467828 TSecr=2461596741
719,7.508244,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=899209 Win=360960 Len=0 TSval=3270467852 TSecr=2461596765
721,7.532493,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=902105 Win=360960 Len=0 TSval=3270467876 TSecr=2461596790
724,7.556891,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=905001 Win=360960 Len=0 TSval=3270467901 TSecr=2461596813
726,7.581368,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=907897 Win=360960 Len=0 TSval=3270467925 TSecr=2461596813
729,7.605133,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=910793 Win=360960 Len=0 TSval=3270467949 TSecr=2461596837
731,7.629348,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=913689 Win=360960 Len=0 TSval=3270467973 TSecr=2461596862
734,7.653779,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=916585 Win=360960 Len=0 TSval=3270467998 TSecr=2461596887
737,7.678322,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=919481 Win=360960 Len=0 TSval=3270468022 TSecr=2461596887
739,7.714706,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=923825 Win=360960 Len=0 TSval=3270468059 TSecr=2461596910
743,7.739075,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=926721 Win=360960 Len=0 TSval=3270468083 TSecr=2461596935
745,7.762582,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=929617 Win=360960 Len=0 TSval=3270468106 TSecr=2461596959
747,7.787137,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=932513 Win=360960 Len=0 TSval=3270468131 TSecr=2461596983
750,7.823189,192.168.2.2,192.168.1.2,TCP,66,360960,5001  >  59158 [ACK] Seq=1 Ack=936857 Win=360960 Len=0 TSval=3270468167 TSecr=2461597008
