No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
356,3.850498,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=463361 Win=185344 Len=0 TSval=551910036 TSecr=457131630
358,3.874043,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=466257 Win=185344 Len=0 TSval=551910060 TSecr=457131630
360,3.898542,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=469153 Win=185344 Len=0 TSval=551910084 TSecr=457131655
362,3.92313,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=472049 Win=185344 Len=0 TSval=551910109 TSecr=457131678
364,3.947548,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=474945 Win=185344 Len=0 TSval=551910133 TSecr=457131703
366,3.971048,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=477841 Win=185344 Len=0 TSval=551910157 TSecr=457131727
368,3.995101,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=480737 Win=185344 Len=0 TSval=551910181 TSecr=457131752
371,4.020052,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=483633 Win=185344 Len=0 TSval=551910206 TSecr=457131775
373,4.04373,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=486529 Win=185344 Len=0 TSval=551910230 TSecr=457131800
376,4.068156,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=489425 Win=185344 Len=0 TSval=551910254 TSecr=457131824
378,4.092576,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=492321 Win=185344 Len=0 TSval=551910278 TSecr=457131849
380,4.116218,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=495217 Win=185344 Len=0 TSval=551910302 TSecr=457131872
382,4.140671,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=498113 Win=185344 Len=0 TSval=551910326 TSecr=457131896
385,4.165501,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=501009 Win=185344 Len=0 TSval=551910351 TSecr=457131921
387,4.18985,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=503905 Win=185344 Len=0 TSval=551910376 TSecr=457131945
389,4.226019,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=508249 Win=185344 Len=0 TSval=551910412 TSecr=457131948
391,4.250435,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=511145 Win=185344 Len=0 TSval=551910436 TSecr=457131994
393,4.274898,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=514041 Win=185344 Len=0 TSval=551910461 TSecr=457132017
395,4.299393,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=516937 Win=185344 Len=0 TSval=551910485 TSecr=457132042
397,4.322889,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=519833 Win=185344 Len=0 TSval=551910509 TSecr=457132066
399,4.347382,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=522729 Win=185344 Len=0 TSval=551910533 TSecr=457132091
401,4.371881,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=525625 Win=185344 Len=0 TSval=551910558 TSecr=457132127
403,4.395573,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=528521 Win=185344 Len=0 TSval=551910581 TSecr=457132151
405,4.41996,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=531417 Win=185344 Len=0 TSval=551910606 TSecr=457132176
407,4.444438,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=534313 Win=185344 Len=0 TSval=551910630 TSecr=457132200
410,4.468254,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=537209 Win=185344 Len=0 TSval=551910654 TSecr=457132224
412,4.49247,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=540105 Win=185344 Len=0 TSval=551910678 TSecr=457132248
414,4.516932,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=543001 Win=185344 Len=0 TSval=551910703 TSecr=457132273
416,4.541434,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=545897 Win=185344 Len=0 TSval=551910727 TSecr=457132296
418,4.565896,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=548793 Win=185344 Len=0 TSval=551910752 TSecr=457132321
420,4.589525,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=551689 Win=185344 Len=0 TSval=551910775 TSecr=457132345
422,4.625683,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=556033 Win=185344 Len=0 TSval=551910811 TSecr=457132346
424,4.649931,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=558929 Win=185344 Len=0 TSval=551910835 TSecr=457132393
426,4.674745,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=561825 Win=185344 Len=0 TSval=551910860 TSecr=457132418
428,4.699241,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=564721 Win=185344 Len=0 TSval=551910885 TSecr=457132442
430,4.72278,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=567617 Win=185344 Len=0 TSval=551910908 TSecr=457132467
432,4.747244,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=570513 Win=185344 Len=0 TSval=551910933 TSecr=457132490
434,4.771734,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=573409 Win=185344 Len=0 TSval=551910957 TSecr=457132526
436,4.795279,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=576305 Win=185344 Len=0 TSval=551910981 TSecr=457132551
438,4.819891,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=579201 Win=185344 Len=0 TSval=551911005 TSecr=457132575
440,4.844336,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=582097 Win=185344 Len=0 TSval=551911030 TSecr=457132600
442,4.868817,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=584993 Win=185344 Len=0 TSval=551911054 TSecr=457132623
444,4.892282,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=587889 Win=185344 Len=0 TSval=551911078 TSecr=457132648
446,4.916845,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=590785 Win=185344 Len=0 TSval=551911102 TSecr=457132672
448,4.940627,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=593681 Win=185344 Len=0 TSval=551911126 TSecr=457132696
450,4.964844,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=596577 Win=185344 Len=0 TSval=551911150 TSecr=457132721
452,4.989328,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=599473 Win=185344 Len=0 TSval=551911175 TSecr=457132745
456,5.013265,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=602369 Win=185344 Len=0 TSval=551911199 TSecr=457132769
458,5.037513,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=605265 Win=185344 Len=0 TSval=551911223 TSecr=457132793
462,5.061874,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=608161 Win=185344 Len=0 TSval=551911247 TSecr=457132817
464,5.086388,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=611057 Win=185344 Len=0 TSval=551911272 TSecr=457132841
466,5.110862,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=613953 Win=185344 Len=0 TSval=551911296 TSecr=457132865
468,5.134409,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=616849 Win=185344 Len=0 TSval=551911320 TSecr=457132890
471,5.171612,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=621193 Win=185344 Len=0 TSval=551911357 TSecr=457132890
474,5.196124,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=624089 Win=185344 Len=0 TSval=551911381 TSecr=457132938
476,5.220301,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=626985 Win=185344 Len=0 TSval=551911406 TSecr=457132962
478,5.245097,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=629881 Win=185344 Len=0 TSval=551911430 TSecr=457132987
480,5.268772,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=632777 Win=185344 Len=0 TSval=551911454 TSecr=457133011
482,5.2932,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=635673 Win=185344 Len=0 TSval=551911478 TSecr=457133035
485,5.31721,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=638569 Win=185344 Len=0 TSval=551911502 TSecr=457133072
487,5.342167,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=641465 Win=185344 Len=0 TSval=551911527 TSecr=457133072
489,5.366639,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=644361 Win=185344 Len=0 TSval=551911552 TSecr=457133097
491,5.390168,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=647257 Win=185344 Len=0 TSval=551911575 TSecr=457133121
493,5.414643,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=650153 Win=185344 Len=0 TSval=551911600 TSecr=457133146
495,5.438324,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=653049 Win=185344 Len=0 TSval=551911623 TSecr=457133169
497,5.46276,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=655945 Win=185344 Len=0 TSval=551911648 TSecr=457133194
499,5.487175,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=658841 Win=185344 Len=0 TSval=551911672 TSecr=457133218
501,5.511698,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=661737 Win=185344 Len=0 TSval=551911697 TSecr=457133243
503,5.535267,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=664633 Win=185344 Len=0 TSval=551911720 TSecr=457133267
505,5.559731,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=667529 Win=185344 Len=0 TSval=551911745 TSecr=457133290
507,5.5843,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=670425 Win=185344 Len=0 TSval=551911769 TSecr=457133315
509,5.607905,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=673321 Win=185344 Len=0 TSval=551911793 TSecr=457133339
511,5.63222,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=676217 Win=185344 Len=0 TSval=551911817 TSecr=457133363
513,5.656345,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=679113 Win=185344 Len=0 TSval=551911841 TSecr=457133387
515,5.680566,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=682009 Win=185344 Len=0 TSval=551911866 TSecr=457133412
517,5.704948,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=684905 Win=185344 Len=0 TSval=551911890 TSecr=457133436
519,5.729555,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=687801 Win=185344 Len=0 TSval=551911915 TSecr=457133460
521,5.753823,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=690697 Win=185344 Len=0 TSval=551911939 TSecr=457133484
523,5.79014,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=695041 Win=185344 Len=0 TSval=551911975 TSecr=457133508
527,5.814496,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=697937 Win=185344 Len=0 TSval=551911999 TSecr=457133556
529,5.838582,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=700833 Win=185344 Len=0 TSval=551912024 TSecr=457133581
531,5.863622,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=703729 Win=185344 Len=0 TSval=551912049 TSecr=457133605
533,5.887081,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=706625 Win=185344 Len=0 TSval=551912072 TSecr=457133630
535,5.911258,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=709521 Win=185344 Len=0 TSval=551912096 TSecr=457133654
537,5.936037,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=712417 Win=185344 Len=0 TSval=551912121 TSecr=457133690
539,5.960564,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=715313 Win=185344 Len=0 TSval=551912145 TSecr=457133690
541,5.983931,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=718209 Win=185344 Len=0 TSval=551912169 TSecr=457133715
543,6.008585,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=721105 Win=185344 Len=0 TSval=551912193 TSecr=457133739
546,6.03236,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=724001 Win=185344 Len=0 TSval=551912217 TSecr=457133764
548,6.056675,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=726897 Win=185344 Len=0 TSval=551912242 TSecr=457133787
550,6.081102,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=729793 Win=185344 Len=0 TSval=551912266 TSecr=457133811
552,6.105064,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=732689 Win=185344 Len=0 TSval=551912290 TSecr=457133836
554,6.129277,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=735585 Win=185344 Len=0 TSval=551912314 TSecr=457133861
556,6.153647,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=738481 Win=185344 Len=0 TSval=551912338 TSecr=457133884
558,6.178111,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=741377 Win=185344 Len=0 TSval=551912363 TSecr=457133909
561,6.203041,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=744273 Win=185344 Len=0 TSval=551912388 TSecr=457133932
563,6.227103,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=747169 Win=185344 Len=0 TSval=551912412 TSecr=457133957
565,6.251689,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=750065 Win=185344 Len=0 TSval=551912436 TSecr=457133981
567,6.276183,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=752961 Win=185344 Len=0 TSval=551912461 TSecr=457134005
569,6.299658,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=755857 Win=185344 Len=0 TSval=551912484 TSecr=457134029
571,6.336941,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=760201 Win=185344 Len=0 TSval=551912522 TSecr=457134054
574,6.360419,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=763097 Win=185344 Len=0 TSval=551912545 TSecr=457134103
576,6.384406,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=765993 Win=185344 Len=0 TSval=551912569 TSecr=457134127
578,6.40944,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=768889 Win=185344 Len=0 TSval=551912594 TSecr=457134152
580,6.433162,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=771785 Win=185344 Len=0 TSval=551912618 TSecr=457134176
582,6.457416,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=774681 Win=185344 Len=0 TSval=551912642 TSecr=457134200
584,6.481919,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=777577 Win=185344 Len=0 TSval=551912667 TSecr=457134237
586,6.506497,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=780473 Win=185344 Len=0 TSval=551912691 TSecr=457134237
588,6.529755,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=783369 Win=185344 Len=0 TSval=551912714 TSecr=457134260
590,6.554456,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=786265 Win=185344 Len=0 TSval=551912739 TSecr=457134284
592,6.578387,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=789161 Win=185344 Len=0 TSval=551912763 TSecr=457134309
594,6.602522,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=792057 Win=185344 Len=0 TSval=551912787 TSecr=457134333
596,6.626959,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=794953 Win=185344 Len=0 TSval=551912812 TSecr=457134357
598,6.651541,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=797849 Win=185344 Len=0 TSval=551912836 TSecr=457134382
600,6.675098,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=800745 Win=185344 Len=0 TSval=551912860 TSecr=457134406
602,6.699511,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=803641 Win=185344 Len=0 TSval=551912884 TSecr=457134430
604,6.723984,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=806537 Win=185344 Len=0 TSval=551912909 TSecr=457134454
606,6.747759,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=809433 Win=185344 Len=0 TSval=551912932 TSecr=457134478
608,6.772086,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=812329 Win=185344 Len=0 TSval=551912957 TSecr=457134502
610,6.796611,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=815225 Win=185344 Len=0 TSval=551912981 TSecr=457134527
612,6.820457,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=818121 Win=185344 Len=0 TSval=551913005 TSecr=457134551
615,6.844762,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=821017 Win=185344 Len=0 TSval=551913029 TSecr=457134575
617,6.881842,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=825361 Win=185344 Len=0 TSval=551913066 TSecr=457134599
619,6.905251,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=828257 Win=185344 Len=0 TSval=551913090 TSecr=457134647
621,6.929833,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=831153 Win=185344 Len=0 TSval=551913114 TSecr=457134672
623,6.95432,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=834049 Win=185344 Len=0 TSval=551913139 TSecr=457134696
625,6.97789,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=836945 Win=185344 Len=0 TSval=551913162 TSecr=457134720
627,7.002324,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=839841 Win=185344 Len=0 TSval=551913187 TSecr=457134720
630,7.026382,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=842737 Win=185344 Len=0 TSval=551913211 TSecr=457134744
632,7.050626,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=845633 Win=185344 Len=0 TSval=551913235 TSecr=457134781
634,7.074852,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=848529 Win=185344 Len=0 TSval=551913259 TSecr=457134805
636,7.099363,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=851425 Win=185344 Len=0 TSval=551913284 TSecr=457134829
639,7.123242,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=854321 Win=185344 Len=0 TSval=551913308 TSecr=457134854
641,7.147539,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=857217 Win=185344 Len=0 TSval=551913332 TSecr=457134877
643,7.171908,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=860113 Win=185344 Len=0 TSval=551913356 TSecr=457134902
646,7.196679,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=863009 Win=185344 Len=0 TSval=551913381 TSecr=457134926
648,7.221023,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=865905 Win=185344 Len=0 TSval=551913405 TSecr=457134950
650,7.245447,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=868801 Win=185344 Len=0 TSval=551913430 TSecr=457134974
652,7.269352,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=871697 Win=185344 Len=0 TSval=551913454 TSecr=457134999
654,7.306206,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=876041 Win=185344 Len=0 TSval=551913490 TSecr=457135019
656,7.329955,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=878937 Win=185344 Len=0 TSval=551913514 TSecr=457135047
658,7.354151,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=881833 Win=185344 Len=0 TSval=551913538 TSecr=457135071
660,7.378658,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=884729 Win=185344 Len=0 TSval=551913563 TSecr=457135096
662,7.403211,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=887625 Win=185344 Len=0 TSval=551913587 TSecr=457135120
664,7.426822,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=890521 Win=185344 Len=0 TSval=551913611 TSecr=457135145
666,7.451253,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=893417 Win=185344 Len=0 TSval=551913635 TSecr=457135169
668,7.475318,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=896313 Win=185344 Len=0 TSval=551913659 TSecr=457135206
670,7.500255,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=899209 Win=185344 Len=0 TSval=551913684 TSecr=457135229
672,7.523728,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=902105 Win=185344 Len=0 TSval=551913708 TSecr=457135254
674,7.548278,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=905001 Win=185344 Len=0 TSval=551913732 TSecr=457135278
676,7.572773,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=907897 Win=185344 Len=0 TSval=551913757 TSecr=457135303
678,7.597233,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=910793 Win=185344 Len=0 TSval=551913781 TSecr=457135326
680,7.62076,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=913689 Win=185344 Len=0 TSval=551913805 TSecr=457135351
683,7.645224,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=916585 Win=185344 Len=0 TSval=551913829 TSecr=457135375
685,7.669069,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=919481 Win=185344 Len=0 TSval=551913853 TSecr=457135399
687,7.69432,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=922377 Win=185344 Len=0 TSval=551913878 TSecr=457135423
689,7.717783,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=925273 Win=185344 Len=0 TSval=551913902 TSecr=457135448
691,7.74232,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=928169 Win=185344 Len=0 TSval=551913926 TSecr=457135472
693,7.766786,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=931065 Win=185344 Len=0 TSval=551913951 TSecr=457135496
695,7.790206,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=933961 Win=185344 Len=0 TSval=551913974 TSecr=457135520
697,7.826543,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=938305 Win=185344 Len=0 TSval=551914011 TSecr=457135531
699,7.851085,192.168.2.2,192.168.1.2,TCP,66,185344,5001  >  48006 [ACK] Seq=1 Ack=941201 Win=185344 Len=0 TSval=551914035 TSecr=457135568
