No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4944,56.643241,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6767953 Win=1758720 Len=0 TSval=1023607268 TSecr=1378679399
4947,56.66769,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6770849 Win=1758720 Len=0 TSval=1023607292 TSecr=1378679421
4950,56.692163,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6773745 Win=1758720 Len=0 TSval=1023607316 TSecr=1378679445
4953,56.715789,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6776641 Win=1758720 Len=0 TSval=1023607340 TSecr=1378679467
4956,56.740004,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6779537 Win=1758720 Len=0 TSval=1023607364 TSecr=1378679491
4958,56.764702,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6782433 Win=1758720 Len=0 TSval=1023607389 TSecr=1378679515
4959,56.788487,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6785329 Win=1758720 Len=0 TSval=1023607413 TSecr=1378679540
4962,56.81278,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6788225 Win=1758720 Len=0 TSval=1023607437 TSecr=1378679564
4965,56.837219,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6791121 Win=1758720 Len=0 TSval=1023607461 TSecr=1378679589
4967,56.84903,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6794017 Win=1758720 Len=0 TSval=1023607473 TSecr=1378679612
4970,56.873606,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6796913 Win=1758720 Len=0 TSval=1023607498 TSecr=1378679630
4973,56.898016,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6799809 Win=1758720 Len=0 TSval=1023607522 TSecr=1378679648
4977,56.933856,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6802705 Win=1758720 Len=0 TSval=1023607558 TSecr=1378679685
4980,56.958828,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6805601 Win=1758720 Len=0 TSval=1023607583 TSecr=1378679715
4983,56.982313,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6808497 Win=1758720 Len=0 TSval=1023607606 TSecr=1378679738
4986,57.006476,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6811393 Win=1758720 Len=0 TSval=1023607631 TSecr=1378679761
4989,57.030706,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6814289 Win=1758720 Len=0 TSval=1023607655 TSecr=1378679783
4992,57.055753,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6817185 Win=1758720 Len=0 TSval=1023607680 TSecr=1378679806
4995,57.07938,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6820081 Win=1758720 Len=0 TSval=1023607704 TSecr=1378679830
4998,57.103796,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6822977 Win=1758720 Len=0 TSval=1023607728 TSecr=1378679855
5000,57.128301,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6825873 Win=1758720 Len=0 TSval=1023607752 TSecr=1378679879
5001,57.151886,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6828769 Win=1758720 Len=0 TSval=1023607776 TSecr=1378679903
5004,57.176366,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6831665 Win=1758720 Len=0 TSval=1023607800 TSecr=1378679927
5007,57.200913,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6834561 Win=1758720 Len=0 TSval=1023607825 TSecr=1378679952
5009,57.212685,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6837457 Win=1758720 Len=0 TSval=1023607837 TSecr=1378679976
5013,57.237102,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6840353 Win=1758720 Len=0 TSval=1023607861 TSecr=1378679993
5016,57.260866,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6843249 Win=1758720 Len=0 TSval=1023607885 TSecr=1378680011
5020,57.297222,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6846145 Win=1758720 Len=0 TSval=1023607921 TSecr=1378680048
5023,57.321423,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6849041 Win=1758720 Len=0 TSval=1023607945 TSecr=1378680078
5026,57.345636,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6851937 Win=1758720 Len=0 TSval=1023607970 TSecr=1378680101
5030,57.370803,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6854833 Win=1758720 Len=0 TSval=1023607995 TSecr=1378680124
5033,57.394906,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6857729 Win=1758720 Len=0 TSval=1023608019 TSecr=1378680148
5036,57.419417,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6860625 Win=1758720 Len=0 TSval=1023608043 TSecr=1378680171
5039,57.443316,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6863521 Win=1758720 Len=0 TSval=1023608067 TSecr=1378680194
5042,57.467562,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6866417 Win=1758720 Len=0 TSval=1023608091 TSecr=1378680217
5044,57.491939,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6869313 Win=1758720 Len=0 TSval=1023608116 TSecr=1378680242
5045,57.51644,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6872209 Win=1758720 Len=0 TSval=1023608140 TSecr=1378680267
5048,57.540217,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6875105 Win=1758720 Len=0 TSval=1023608164 TSecr=1378680291
5051,57.564456,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6878001 Win=1758720 Len=0 TSval=1023608188 TSecr=1378680315
5053,57.577221,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6880897 Win=1758720 Len=0 TSval=1023608201 TSecr=1378680339
5056,57.600778,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6883793 Win=1758720 Len=0 TSval=1023608225 TSecr=1378680357
5059,57.625034,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6886689 Win=1758720 Len=0 TSval=1023608249 TSecr=1378680375
5063,57.661543,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6889585 Win=1758720 Len=0 TSval=1023608285 TSecr=1378680412
5066,57.685558,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6892481 Win=1758720 Len=0 TSval=1023608309 TSecr=1378680444
5069,57.709781,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6895377 Win=1758720 Len=0 TSval=1023608334 TSecr=1378680467
5072,57.734048,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6898273 Win=1758720 Len=0 TSval=1023608358 TSecr=1378680490
5075,57.758464,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6901169 Win=1758720 Len=0 TSval=1023608382 TSecr=1378680513
5078,57.782947,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6904065 Win=1758720 Len=0 TSval=1023608407 TSecr=1378680536
5081,57.806688,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6906961 Win=1758720 Len=0 TSval=1023608430 TSecr=1378680559
5084,57.830892,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6909857 Win=1758720 Len=0 TSval=1023608455 TSecr=1378680582
5086,57.855483,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6912753 Win=1758720 Len=0 TSval=1023608479 TSecr=1378680606
5087,57.879987,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6915649 Win=1758720 Len=0 TSval=1023608504 TSecr=1378680630
5090,57.903611,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6918545 Win=1758720 Len=0 TSval=1023608527 TSecr=1378680654
5093,57.928123,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6921441 Win=1758720 Len=0 TSval=1023608552 TSecr=1378680679
5095,57.940862,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6924337 Win=1758720 Len=0 TSval=1023608565 TSecr=1378680703
5098,57.964354,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6927233 Win=1758720 Len=0 TSval=1023608588 TSecr=1378680720
5101,57.988352,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6930129 Win=1758720 Len=0 TSval=1023608612 TSecr=1378680738
5105,58.02508,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6933025 Win=1758720 Len=0 TSval=1023608649 TSecr=1378680776
5108,58.048906,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6935921 Win=1758720 Len=0 TSval=1023608673 TSecr=1378680806
5111,58.074082,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6938817 Win=1758720 Len=0 TSval=1023608698 TSecr=1378680828
5114,58.097381,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6941713 Win=1758720 Len=0 TSval=1023608721 TSecr=1378680851
5117,58.122109,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6944609 Win=1758720 Len=0 TSval=1023608746 TSecr=1378680873
5120,58.146742,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6947505 Win=1758720 Len=0 TSval=1023608770 TSecr=1378680896
5123,58.170161,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6950401 Win=1758720 Len=0 TSval=1023608794 TSecr=1378680921
5126,58.194271,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6953297 Win=1758720 Len=0 TSval=1023608818 TSecr=1378680945
5128,58.219165,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6956193 Win=1758720 Len=0 TSval=1023608843 TSecr=1378680970
5130,58.242787,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6959089 Win=1758720 Len=0 TSval=1023608866 TSecr=1378680993
5133,58.267233,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6961985 Win=1758720 Len=0 TSval=1023608891 TSecr=1378681018
5136,58.291145,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6964881 Win=1758720 Len=0 TSval=1023608915 TSecr=1378681042
5138,58.303387,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6967777 Win=1758720 Len=0 TSval=1023608927 TSecr=1378681066
5141,58.327985,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6970673 Win=1758720 Len=0 TSval=1023608951 TSecr=1378681083
5144,58.351731,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6973569 Win=1758720 Len=0 TSval=1023608975 TSecr=1378681101
5149,58.388846,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6976465 Win=1758720 Len=0 TSval=1023609012 TSecr=1378681138
5152,58.413222,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6979361 Win=1758720 Len=0 TSval=1023609037 TSecr=1378681169
5155,58.437671,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6982257 Win=1758720 Len=0 TSval=1023609061 TSecr=1378681191
5158,58.462143,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6985153 Win=1758720 Len=0 TSval=1023609086 TSecr=1378681215
5161,58.486678,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6988049 Win=1758720 Len=0 TSval=1023609110 TSecr=1378681237
5164,58.509941,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6990945 Win=1758720 Len=0 TSval=1023609133 TSecr=1378681259
5167,58.534682,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6993841 Win=1758720 Len=0 TSval=1023609158 TSecr=1378681284
5170,58.559208,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6996737 Win=1758720 Len=0 TSval=1023609183 TSecr=1378681309
5172,58.583697,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=6999633 Win=1758720 Len=0 TSval=1023609207 TSecr=1378681333
5173,58.60725,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7002529 Win=1758720 Len=0 TSval=1023609231 TSecr=1378681358
5176,58.631387,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7005425 Win=1758720 Len=0 TSval=1023609255 TSecr=1378681382
5179,58.655599,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7008321 Win=1758720 Len=0 TSval=1023609279 TSecr=1378681405
5181,58.667737,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7011217 Win=1758720 Len=0 TSval=1023609291 TSecr=1378681430
5184,58.692496,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7014113 Win=1758720 Len=0 TSval=1023609316 TSecr=1378681448
5187,58.716181,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7017009 Win=1758720 Len=0 TSval=1023609340 TSecr=1378681465
5191,58.752534,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7019905 Win=1758720 Len=0 TSval=1023609376 TSecr=1378681503
5194,58.776793,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7022801 Win=1758720 Len=0 TSval=1023609400 TSecr=1378681533
5197,58.801318,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7025697 Win=1758720 Len=0 TSval=1023609425 TSecr=1378681556
5200,58.825194,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7028593 Win=1758720 Len=0 TSval=1023609448 TSecr=1378681578
5203,58.849466,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7031489 Win=1758720 Len=0 TSval=1023609473 TSecr=1378681601
5206,58.873771,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7034385 Win=1758720 Len=0 TSval=1023609497 TSecr=1378681624
5209,58.897876,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7037281 Win=1758720 Len=0 TSval=1023609521 TSecr=1378681648
5212,58.922762,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7040177 Win=1758720 Len=0 TSval=1023609546 TSecr=1378681672
5214,58.946332,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7043073 Win=1758720 Len=0 TSval=1023609570 TSecr=1378681697
5215,58.970774,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7045969 Win=1758720 Len=0 TSval=1023609594 TSecr=1378681720
5218,58.994737,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7048865 Win=1758720 Len=0 TSval=1023609618 TSecr=1378681745
5221,59.018985,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7051761 Win=1758720 Len=0 TSval=1023609642 TSecr=1378681769
5223,59.031134,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7054657 Win=1758720 Len=0 TSval=1023609654 TSecr=1378681793
5226,59.056105,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7057553 Win=1758720 Len=0 TSval=1023609679 TSecr=1378681811
5229,59.079608,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7060449 Win=1758720 Len=0 TSval=1023609703 TSecr=1378681829
5233,59.115943,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7063345 Win=1758720 Len=0 TSval=1023609739 TSecr=1378681866
5236,59.140338,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7066241 Win=1758720 Len=0 TSval=1023609763 TSecr=1378681897
5239,59.164323,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7069137 Win=1758720 Len=0 TSval=1023609787 TSecr=1378681919
5242,59.189388,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7072033 Win=1758720 Len=0 TSval=1023609812 TSecr=1378681941
5245,59.21279,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7074929 Win=1758720 Len=0 TSval=1023609836 TSecr=1378681964
5249,59.237347,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7077825 Win=1758720 Len=0 TSval=1023609860 TSecr=1378681987
5252,59.261932,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7080721 Win=1758720 Len=0 TSval=1023609885 TSecr=1378682011
5255,59.285518,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7083617 Win=1758720 Len=0 TSval=1023609909 TSecr=1378682035
5257,59.309902,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7086513 Win=1758720 Len=0 TSval=1023609933 TSecr=1378682059
5258,59.334385,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7089409 Win=1758720 Len=0 TSval=1023609957 TSecr=1378682085
5261,59.35883,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7092305 Win=1758720 Len=0 TSval=1023609982 TSecr=1378682108
5265,59.383408,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7095201 Win=1758720 Len=0 TSval=1023610006 TSecr=1378682132
5267,59.396137,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7098097 Win=1758720 Len=0 TSval=1023610019 TSecr=1378682157
5270,59.419664,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7100993 Win=1758720 Len=0 TSval=1023610043 TSecr=1378682175
5275,59.444278,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7103889 Win=1758720 Len=0 TSval=1023610067 TSecr=1378682192
5278,59.480019,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7106785 Win=1758720 Len=0 TSval=1023610103 TSecr=1378682229
5281,59.50493,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7109681 Win=1758720 Len=0 TSval=1023610128 TSecr=1378682259
5284,59.528555,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7112577 Win=1758720 Len=0 TSval=1023610151 TSecr=1378682282
5287,59.552722,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7115473 Win=1758720 Len=0 TSval=1023610176 TSecr=1378682304
5290,59.576907,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7118369 Win=1758720 Len=0 TSval=1023610200 TSecr=1378682326
5293,59.602017,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7121265 Win=1758720 Len=0 TSval=1023610225 TSecr=1378682349
5296,59.62555,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7124161 Win=1758720 Len=0 TSval=1023610248 TSecr=1378682375
5299,59.650014,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7127057 Win=1758720 Len=0 TSval=1023610273 TSecr=1378682400
5301,59.6745,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7129953 Win=1758720 Len=0 TSval=1023610297 TSecr=1378682424
5302,59.698206,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7132849 Win=1758720 Len=0 TSval=1023610321 TSecr=1378682448
5305,59.722505,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7135745 Win=1758720 Len=0 TSval=1023610345 TSecr=1378682472
5308,59.746563,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7138641 Win=1758720 Len=0 TSval=1023610369 TSecr=1378682497
5310,59.758766,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7141537 Win=1758720 Len=0 TSval=1023610382 TSecr=1378682520
5313,59.78285,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7144433 Win=1758720 Len=0 TSval=1023610406 TSecr=1378682538
5317,59.807818,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7147329 Win=1758720 Len=0 TSval=1023610431 TSecr=1378682556
5320,59.844049,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7150225 Win=1758720 Len=0 TSval=1023610467 TSecr=1378682593
5323,59.86761,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7153121 Win=1758720 Len=0 TSval=1023610490 TSecr=1378682623
5326,59.891855,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7156017 Win=1758720 Len=0 TSval=1023610515 TSecr=1378682646
5329,59.916563,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7158913 Win=1758720 Len=0 TSval=1023610539 TSecr=1378682669
5332,59.940301,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7161809 Win=1758720 Len=0 TSval=1023610563 TSecr=1378682691
5335,59.964579,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7164705 Win=1758720 Len=0 TSval=1023610587 TSecr=1378682714
5338,59.989087,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7167601 Win=1758720 Len=0 TSval=1023610612 TSecr=1378682739
5341,60.013605,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7170497 Win=1758720 Len=0 TSval=1023610636 TSecr=1378682762
5343,60.037262,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7173393 Win=1758720 Len=0 TSval=1023610660 TSecr=1378682787
5344,60.061604,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7176289 Win=1758720 Len=0 TSval=1023610684 TSecr=1378682811
5347,60.086122,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7179185 Win=1758720 Len=0 TSval=1023610709 TSecr=1378682835
5350,60.110603,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7182081 Win=1758720 Len=0 TSval=1023610733 TSecr=1378682859
5352,60.12252,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7184977 Win=1758720 Len=0 TSval=1023610745 TSecr=1378682884
5355,60.146198,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7187873 Win=1758720 Len=0 TSval=1023610769 TSecr=1378682901
5359,60.17333,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7190769 Win=1758720 Len=0 TSval=1023610796 TSecr=1378682919
5362,60.20764,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7193665 Win=1758720 Len=0 TSval=1023610830 TSecr=1378682956
5365,60.231142,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7196561 Win=1758720 Len=0 TSval=1023610854 TSecr=1378682986
5369,60.256107,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7199457 Win=1758720 Len=0 TSval=1023610879 TSecr=1378683009
5372,60.280114,192.168.2.2,192.168.1.2,TCP,66,1758720,5001  >  45086 [ACK] Seq=1 Ack=7202353 Win=1758720 Len=0 TSval=1023610903 TSecr=1378683032
