No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
2611,30.370383,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3631585 Win=78848 Len=0 TSval=2325305422 TSecr=1376345139
2613,30.394635,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3634481 Win=78848 Len=0 TSval=2325305446 TSecr=1376345163
2616,30.419142,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3637377 Win=78848 Len=0 TSval=2325305471 TSecr=1376345187
2618,30.443707,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3640273 Win=78848 Len=0 TSval=2325305495 TSecr=1376345211
2620,30.467177,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3643169 Win=78848 Len=0 TSval=2325305519 TSecr=1376345236
2622,30.491628,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3646065 Win=78848 Len=0 TSval=2325305543 TSecr=1376345272
2624,30.515602,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3648961 Win=78848 Len=0 TSval=2325305567 TSecr=1376345297
2626,30.539813,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3651857 Win=78848 Len=0 TSval=2325305591 TSecr=1376345321
2628,30.564222,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3654753 Win=78848 Len=0 TSval=2325305616 TSecr=1376345345
2630,30.588695,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3657649 Win=78848 Len=0 TSval=2325305640 TSecr=1376345369
2632,30.624879,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3661993 Win=78848 Len=0 TSval=2325305676 TSecr=1376345369
2634,30.64947,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3664889 Win=78848 Len=0 TSval=2325305701 TSecr=1376345418
2636,30.673049,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3667785 Win=78848 Len=0 TSval=2325305725 TSecr=1376345442
2638,30.697508,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3670681 Win=78848 Len=0 TSval=2325305749 TSecr=1376345466
2640,30.722075,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3673577 Win=78848 Len=0 TSval=2325305774 TSecr=1376345490
2643,30.746117,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3676473 Win=78848 Len=0 TSval=2325305798 TSecr=1376345514
2645,30.769928,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3679369 Win=78848 Len=0 TSval=2325305821 TSecr=1376345539
2647,30.794167,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3682265 Win=78848 Len=0 TSval=2325305846 TSecr=1376345563
2649,30.81841,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3685161 Win=78848 Len=0 TSval=2325305870 TSecr=1376345599
2651,30.84274,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3688057 Win=78848 Len=0 TSval=2325305894 TSecr=1376345624
2653,30.867202,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3690953 Win=78848 Len=0 TSval=2325305919 TSecr=1376345648
2655,30.891663,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3693849 Win=78848 Len=0 TSval=2325305943 TSecr=1376345672
2657,30.916176,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3696745 Win=78848 Len=0 TSval=2325305968 TSecr=1376345697
2659,30.951622,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3701089 Win=78848 Len=0 TSval=2325306003 TSecr=1376345697
2661,30.976608,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3703985 Win=78848 Len=0 TSval=2325306028 TSecr=1376345744
2663,31.000066,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3706881 Win=78848 Len=0 TSval=2325306051 TSecr=1376345769
2665,31.024302,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3709777 Win=78848 Len=0 TSval=2325306076 TSecr=1376345793
2667,31.048504,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3712673 Win=78848 Len=0 TSval=2325306100 TSecr=1376345817
2671,31.073495,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3715569 Win=78848 Len=0 TSval=2325306125 TSecr=1376345842
2673,31.097144,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3718465 Win=78848 Len=0 TSval=2325306148 TSecr=1376345866
2675,31.12159,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3721361 Win=78848 Len=0 TSval=2325306173 TSecr=1376345891
2677,31.145411,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3724257 Win=78848 Len=0 TSval=2325306197 TSecr=1376345926
2679,31.169631,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3727153 Win=78848 Len=0 TSval=2325306221 TSecr=1376345951
2681,31.194045,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3730049 Win=78848 Len=0 TSval=2325306245 TSecr=1376345974
2683,31.218531,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3732945 Win=78848 Len=0 TSval=2325306270 TSecr=1376345999
2685,31.242303,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3735841 Win=78848 Len=0 TSval=2325306294 TSecr=1376346023
2688,31.279388,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3740185 Win=78848 Len=0 TSval=2325306331 TSecr=1376346023
2690,31.303865,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3743081 Win=78848 Len=0 TSval=2325306355 TSecr=1376346071
2692,31.327874,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3745977 Win=78848 Len=0 TSval=2325306379 TSecr=1376346096
2694,31.352869,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3748873 Win=78848 Len=0 TSval=2325306404 TSecr=1376346120
2696,31.376383,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3751769 Win=78848 Len=0 TSval=2325306428 TSecr=1376346144
2699,31.400564,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3754665 Win=78848 Len=0 TSval=2325306452 TSecr=1376346168
2701,31.425329,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3757561 Win=78848 Len=0 TSval=2325306476 TSecr=1376346193
2703,31.449865,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3760457 Win=78848 Len=0 TSval=2325306501 TSecr=1376346217
2705,31.4734,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3763353 Win=78848 Len=0 TSval=2325306524 TSecr=1376346254
2707,31.497868,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3766249 Win=78848 Len=0 TSval=2325306549 TSecr=1376346278
2709,31.521677,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3769145 Win=78848 Len=0 TSval=2325306573 TSecr=1376346302
2711,31.546389,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3772041 Win=78848 Len=0 TSval=2325306597 TSecr=1376346327
2713,31.57089,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3774937 Win=78848 Len=0 TSval=2325306622 TSecr=1376346351
2715,31.606492,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3779281 Win=78848 Len=0 TSval=2325306658 TSecr=1376346351
2717,31.630804,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3782177 Win=78848 Len=0 TSval=2325306682 TSecr=1376346399
2719,31.655369,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3785073 Win=78848 Len=0 TSval=2325306706 TSecr=1376346424
2721,31.679141,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3787969 Win=78848 Len=0 TSval=2325306730 TSecr=1376346448
2723,31.7039,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3790865 Win=78848 Len=0 TSval=2325306755 TSecr=1376346472
2726,31.728714,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3793761 Win=78848 Len=0 TSval=2325306780 TSecr=1376346496
2728,31.753169,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3796657 Win=78848 Len=0 TSval=2325306804 TSecr=1376346520
2730,31.776732,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3799553 Win=78848 Len=0 TSval=2325306828 TSecr=1376346545
2732,31.800798,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3802449 Win=78848 Len=0 TSval=2325306852 TSecr=1376346581
2734,31.825076,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3805345 Win=78848 Len=0 TSval=2325306876 TSecr=1376346605
2736,31.849349,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3808241 Win=78848 Len=0 TSval=2325306900 TSecr=1376346629
2738,31.873513,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3811137 Win=78848 Len=0 TSval=2325306924 TSecr=1376346653
2740,31.898304,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3814033 Win=78848 Len=0 TSval=2325306949 TSecr=1376346678
2742,31.934556,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3818377 Win=78848 Len=0 TSval=2325306985 TSecr=1376346678
2744,31.958998,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3821273 Win=78848 Len=0 TSval=2325307010 TSecr=1376346727
2746,31.982613,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3824169 Win=78848 Len=0 TSval=2325307033 TSecr=1376346751
2748,32.006721,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3827065 Win=78848 Len=0 TSval=2325307058 TSecr=1376346775
2750,32.031571,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3829961 Win=78848 Len=0 TSval=2325307082 TSecr=1376346799
2753,32.055158,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3832857 Win=78848 Len=0 TSval=2325307106 TSecr=1376346823
2756,32.079572,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3835753 Win=78848 Len=0 TSval=2325307130 TSecr=1376346847
2758,32.104106,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3838649 Win=78848 Len=0 TSval=2325307155 TSecr=1376346872
2760,32.12787,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3841545 Win=78848 Len=0 TSval=2325307179 TSecr=1376346908
2762,32.152881,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3844441 Win=78848 Len=0 TSval=2325307204 TSecr=1376346933
2764,32.176291,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3847337 Win=78848 Len=0 TSval=2325307227 TSecr=1376346956
2766,32.200525,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3850233 Win=78848 Len=0 TSval=2325307251 TSecr=1376346981
2768,32.225057,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3853129 Win=78848 Len=0 TSval=2325307276 TSecr=1376347005
2770,32.261125,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3857473 Win=78848 Len=0 TSval=2325307312 TSecr=1376347005
2773,32.286082,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3860369 Win=78848 Len=0 TSval=2325307337 TSecr=1376347053
2775,32.310456,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3863265 Win=78848 Len=0 TSval=2325307361 TSecr=1376347078
2777,32.335126,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3866161 Win=78848 Len=0 TSval=2325307386 TSecr=1376347102
2779,32.358723,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3869057 Win=78848 Len=0 TSval=2325307409 TSecr=1376347127
2782,32.383105,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3871953 Win=78848 Len=0 TSval=2325307434 TSecr=1376347150
2784,32.407633,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3874849 Win=78848 Len=0 TSval=2325307458 TSecr=1376347174
2786,32.432106,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3877745 Win=78848 Len=0 TSval=2325307483 TSecr=1376347199
2788,32.455635,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3880641 Win=78848 Len=0 TSval=2325307506 TSecr=1376347235
2790,32.4801,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3883537 Win=78848 Len=0 TSval=2325307531 TSecr=1376347260
2792,32.504613,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3886433 Win=78848 Len=0 TSval=2325307555 TSecr=1376347284
2794,32.529125,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3889329 Win=78848 Len=0 TSval=2325307580 TSecr=1376347309
2796,32.55268,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3892225 Win=78848 Len=0 TSval=2325307603 TSecr=1376347332
2798,32.588841,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3896569 Win=78848 Len=0 TSval=2325307639 TSecr=1376347332
2800,32.613365,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3899465 Win=78848 Len=0 TSval=2325307664 TSecr=1376347381
2803,32.637823,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3902361 Win=78848 Len=0 TSval=2325307688 TSecr=1376347406
2805,32.661534,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3905257 Win=78848 Len=0 TSval=2325307712 TSecr=1376347429
2807,32.68597,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3908153 Win=78848 Len=0 TSval=2325307736 TSecr=1376347454
2809,32.710481,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3911049 Win=78848 Len=0 TSval=2325307761 TSecr=1376347478
2811,32.734218,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3913945 Win=78848 Len=0 TSval=2325307785 TSecr=1376347503
2813,32.758492,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3916841 Win=78848 Len=0 TSval=2325307809 TSecr=1376347526
2815,32.782964,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3919737 Win=78848 Len=0 TSval=2325307833 TSecr=1376347562
2817,32.807472,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3922633 Win=78848 Len=0 TSval=2325307858 TSecr=1376347587
2819,32.84373,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3926977 Win=78848 Len=0 TSval=2325307894 TSecr=1376347596
2821,32.86742,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3929873 Win=78848 Len=0 TSval=2325307918 TSecr=1376347635
2823,32.891732,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3932769 Win=78848 Len=0 TSval=2325307942 TSecr=1376347660
2825,32.916284,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3935665 Win=78848 Len=0 TSval=2325307967 TSecr=1376347684
2827,32.940795,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3938561 Win=78848 Len=0 TSval=2325307991 TSecr=1376347708
2829,32.964757,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3941457 Win=78848 Len=0 TSval=2325308015 TSecr=1376347732
2831,32.988588,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3944353 Win=78848 Len=0 TSval=2325308039 TSecr=1376347756
2833,33.01282,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3947249 Win=78848 Len=0 TSval=2325308063 TSecr=1376347781
2836,33.037242,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3950145 Win=78848 Len=0 TSval=2325308088 TSecr=1376347817
2839,33.061834,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3953041 Win=78848 Len=0 TSval=2325308112 TSecr=1376347841
2841,33.085468,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3955937 Win=78848 Len=0 TSval=2325308136 TSecr=1376347865
2843,33.110027,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3958833 Win=78848 Len=0 TSval=2325308160 TSecr=1376347890
2845,33.134063,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3961729 Win=78848 Len=0 TSval=2325308184 TSecr=1376347914
2847,33.158838,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3964625 Win=78848 Len=0 TSval=2325308209 TSecr=1376347938
2849,33.182363,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3967521 Win=78848 Len=0 TSval=2325308233 TSecr=1376347962
2851,33.206913,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3970417 Win=78848 Len=0 TSval=2325308257 TSecr=1376347986
2853,33.242935,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3974761 Win=78848 Len=0 TSval=2325308293 TSecr=1376347986
2856,33.267905,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3977657 Win=78848 Len=0 TSval=2325308318 TSecr=1376348035
2858,33.292159,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3980553 Win=78848 Len=0 TSval=2325308342 TSecr=1376348059
2860,33.316639,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3983449 Win=78848 Len=0 TSval=2325308367 TSecr=1376348083
2862,33.34108,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3986345 Win=78848 Len=0 TSval=2325308391 TSecr=1376348107
2865,33.36494,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3989241 Win=78848 Len=0 TSval=2325308415 TSecr=1376348132
2867,33.389048,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3992137 Win=78848 Len=0 TSval=2325308439 TSecr=1376348156
2869,33.413559,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3995033 Win=78848 Len=0 TSval=2325308464 TSecr=1376348180
2871,33.437493,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=3997929 Win=78848 Len=0 TSval=2325308488 TSecr=1376348216
2873,33.462558,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4000825 Win=78848 Len=0 TSval=2325308513 TSecr=1376348241
2875,33.486148,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4003721 Win=78848 Len=0 TSval=2325308536 TSecr=1376348265
2877,33.510698,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4006617 Win=78848 Len=0 TSval=2325308561 TSecr=1376348290
2880,33.535129,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4009513 Win=78848 Len=0 TSval=2325308585 TSecr=1376348314
2882,33.570952,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4013857 Win=78848 Len=0 TSval=2325308621 TSecr=1376348314
2884,33.595088,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4016753 Win=78848 Len=0 TSval=2325308645 TSecr=1376348362
2886,33.619183,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4019649 Win=78848 Len=0 TSval=2325308669 TSecr=1376348387
2888,33.643793,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4022545 Win=78848 Len=0 TSval=2325308694 TSecr=1376348411
2891,33.667951,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4025441 Win=78848 Len=0 TSval=2325308718 TSecr=1376348436
2893,33.692497,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4028337 Win=78848 Len=0 TSval=2325308742 TSecr=1376348459
2895,33.716071,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4031233 Win=78848 Len=0 TSval=2325308766 TSecr=1376348484
2897,33.740485,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4034129 Win=78848 Len=0 TSval=2325308790 TSecr=1376348508
2899,33.764988,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4037025 Win=78848 Len=0 TSval=2325308815 TSecr=1376348544
2901,33.788849,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4039921 Win=78848 Len=0 TSval=2325308839 TSecr=1376348568
2903,33.81302,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4042817 Win=78848 Len=0 TSval=2325308863 TSecr=1376348592
2905,33.837506,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4045713 Win=78848 Len=0 TSval=2325308887 TSecr=1376348617
2907,33.873803,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4050057 Win=78848 Len=0 TSval=2325308924 TSecr=1376348627
2909,33.898312,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4052953 Win=78848 Len=0 TSval=2325308948 TSecr=1376348666
2911,33.92195,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4055849 Win=78848 Len=0 TSval=2325308972 TSecr=1376348689
2913,33.946264,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4058745 Win=78848 Len=0 TSval=2325308996 TSecr=1376348713
2915,33.970838,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4061641 Win=78848 Len=0 TSval=2325309021 TSecr=1376348738
2917,33.995251,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4064537 Win=78848 Len=0 TSval=2325309045 TSecr=1376348762
2920,34.018863,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4067433 Win=78848 Len=0 TSval=2325309069 TSecr=1376348786
2922,34.043287,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4070329 Win=78848 Len=0 TSval=2325309093 TSecr=1376348810
2925,34.067813,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4073225 Win=78848 Len=0 TSval=2325309118 TSecr=1376348847
2927,34.091656,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4076121 Win=78848 Len=0 TSval=2325309141 TSecr=1376348871
2929,34.11585,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4079017 Win=78848 Len=0 TSval=2325309166 TSecr=1376348895
2931,34.140334,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4081913 Win=78848 Len=0 TSval=2325309190 TSecr=1376348919
2933,34.164424,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4084809 Win=78848 Len=0 TSval=2325309214 TSecr=1376348944
2935,34.188873,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4087705 Win=78848 Len=0 TSval=2325309239 TSecr=1376348968
2937,34.225163,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4092049 Win=78848 Len=0 TSval=2325309275 TSecr=1376348968
2939,34.249662,192.168.2.2,192.168.1.2,TCP,66,78848,5001  >  53142 [ACK] Seq=1 Ack=4094945 Win=78848 Len=0 TSval=2325309299 TSecr=1376349016
